Date,Open,High,Low,Close,Adj Close,Volume
2018-06-02,49.790001,50.439999,49.169998,50.419998,49.233971,6556100
2018-06-09,50.560001,50.630001,49.049999,49.889999,48.716442,9442500
2018-06-16,49.439999,49.950001,48.480000,48.770000,47.622787,6748500
2018-06-23,48.779999,49.049999,47.590000,48.279999,47.144321,5725200
2018-06-30,48.090000,49.150002,48.000000,48.900002,47.749733,4296900
2018-07-07,49.150002,50.240002,49.049999,49.490002,48.325859,4803700
2018-07-14,49.490002,50.220001,49.110001,49.619999,48.452789,3901500
2018-07-21,49.619999,50.360001,49.500000,49.770000,48.599270,5913200
2018-07-28,49.639999,51.810001,49.610001,51.139999,49.937038,8421100
2018-08-04,51.150002,51.230000,49.689999,50.110001,48.931267,3786200
2018-08-11,50.110001,50.439999,49.459999,50.160000,48.980087,4130400
2018-08-18,50.240002,50.520000,49.340000,49.830002,48.657848,4341500
2018-08-25,49.930000,50.599998,49.860001,50.310001,49.126568,5166600
2018-09-01,50.340000,50.529999,49.389999,49.660000,48.552784,4436200
2018-09-08,49.860001,50.980000,49.590000,50.980000,49.843342,5575100
2018-09-15,51.119999,52.349998,50.490002,51.759998,50.605957,10635400
2018-09-22,51.770000,51.880001,49.630001,50.230000,49.110069,6385000
2018-09-29,50.380001,50.689999,49.880001,49.930000,48.816765,7036800
2018-10-06,49.889999,51.070000,46.009998,46.799999,45.756546,8760900
2018-10-13,46.740002,47.770000,46.410000,47.000000,45.952084,5994600
2018-10-20,47.000000,47.310001,44.779999,45.200001,44.192215,7514800
2018-10-27,45.610001,47.720001,44.889999,46.290001,45.257912,7784400
2018-11-03,46.250000,50.009998,46.110001,49.590000,48.484333,7149500
2018-11-10,49.570000,49.669998,46.810001,48.500000,47.418640,5367600
2018-11-17,48.520000,48.919998,46.730000,46.970001,45.922752,3726600
2018-11-24,47.389999,48.730000,47.040001,48.060001,46.988453,6101300
2018-12-01,48.590000,48.740002,45.349998,45.779999,44.818035,6377500
2018-12-08,45.830002,46.049999,44.459999,45.070000,44.122959,5578300
2018-12-15,44.980000,46.290001,43.849998,43.869999,42.948162,7989300
2018-12-22,43.610001,45.599998,42.060001,44.910000,43.966312,3890100
2018-12-29,45.099998,45.919998,44.439999,45.650002,44.690769,4161200
2019-01-05,45.520000,46.630001,45.340000,46.580002,45.601223,5780700
2019-01-12,46.299999,47.560001,46.090000,47.529999,46.531265,6088000
2019-01-19,47.320000,48.110001,46.680000,47.790001,46.785797,3391000
2019-01-26,47.470001,48.250000,47.200001,48.049999,47.040337,4448200
2019-02-02,47.939999,48.119999,46.970001,47.470001,46.472527,3613100
2019-02-09,46.189999,47.220001,44.169998,46.700001,45.718704,11694400
2019-02-16,46.849998,47.950001,46.500000,47.790001,46.785797,4893800
2019-02-23,47.990002,48.439999,47.310001,47.900002,46.893494,6259100
2019-03-02,48.070000,48.590000,46.389999,46.880001,45.955265,5336800
2019-03-09,47.150002,48.200001,46.970001,47.779999,46.837505,6541400
2019-03-16,47.930000,48.939999,47.119999,47.330002,46.396381,5425700
2019-03-23,47.250000,48.220001,47.020000,47.930000,46.984547,4466300
2019-03-30,48.200001,48.799999,47.950001,48.599998,47.641338,3883800
2019-04-06,48.630001,49.840000,48.080002,49.279999,48.307919,4074500
2019-04-13,49.200001,49.849998,48.759998,48.820000,47.856987,3854000
2019-04-20,48.779999,50.180000,48.599998,50.180000,49.190163,3842500
2019-04-27,51.000000,51.450001,49.849998,50.840000,49.837154,7327400
2019-05-04,50.230000,51.430000,49.860001,51.369999,50.356693,5983100
2019-05-11,50.590000,52.330002,49.930000,51.779999,50.758595,6776900
2019-05-18,51.700001,52.619999,51.529999,52.220001,51.189938,5439700
2019-05-25,52.189999,52.189999,50.680000,51.360001,50.346893,5321100
2019-06-01,51.400002,54.139999,51.130001,53.840000,52.841724,5982700
2019-06-08,54.049999,54.299999,53.090000,53.540001,52.547283,3859300
2019-06-15,53.700001,54.299999,52.869999,54.070000,53.067459,6204600
2019-06-22,54.150002,54.740002,53.380001,54.669998,53.656322,6383400
2019-06-29,54.849998,56.200001,54.820000,55.689999,54.657410,3989900
2019-07-06,55.619999,56.029999,54.930000,55.380001,54.353172,4560600
2019-07-13,55.520000,55.520000,53.810001,53.840000,52.841724,4222300
2019-07-20,53.799999,54.950001,53.709999,54.840000,53.823174,3466600
2019-07-27,54.860001,54.860001,52.160000,52.509998,51.536381,4925300
2019-08-03,52.660000,52.660000,49.970001,50.970001,50.024944,5771800
2019-08-10,50.560001,50.770000,47.980000,48.849998,47.944248,5172300
2019-08-17,49.450001,49.599998,46.970001,47.240002,46.364098,5960600
2019-08-24,47.500000,48.439999,47.169998,48.070000,47.178699,5636400
2019-08-31,47.680000,49.619999,47.630001,49.279999,48.429901,3641500
2019-09-07,49.570000,50.970001,49.180000,50.799999,49.923683,4241600
2019-09-14,50.650002,51.570000,50.369999,50.970001,50.090755,5854900
2019-09-21,50.610001,52.310001,50.509998,51.509998,50.621429,4525500
2019-09-28,51.580002,51.770000,48.400002,49.990002,49.127659,4739200
2019-10-05,49.939999,50.930000,48.689999,50.480000,49.609203,3784500
2019-10-12,50.150002,51.500000,50.139999,50.959999,50.080917,3316000
2019-10-19,51.330002,51.520000,50.660000,51.000000,50.120232,3558000
2019-10-26,50.369999,51.240002,48.369999,49.790001,48.931107,6796100
2019-11-02,50.139999,51.490002,49.660000,51.000000,50.120232,4585600
2019-11-09,50.639999,50.840000,49.889999,50.160000,49.294724,3745100
2019-11-16,50.000000,50.900002,49.860001,50.650002,49.776264,3697100
2019-11-23,50.660000,51.240002,50.509998,50.900002,50.021957,3573100
2019-11-30,50.970001,50.970001,48.320000,50.160000,49.355927,5929700
2019-12-07,50.080002,51.360001,49.889999,50.610001,49.798717,5314300
2019-12-14,50.990002,51.919998,50.820000,51.660000,50.831882,6290800
2019-12-21,51.540001,52.180000,51.279999,51.889999,51.058193,2456100
2019-12-28,52.150002,53.000000,51.860001,52.759998,51.914253,3465800
2020-01-04,52.380001,52.930000,51.799999,52.070000,51.235313,3806600
2020-01-11,52.070000,52.669998,51.610001,52.389999,51.550186,4276300
2020-01-18,52.220001,52.360001,50.799999,51.349998,50.526855,3900100
2020-01-25,50.419998,52.470001,50.250000,51.450001,50.625248,4171400
2020-02-01,51.709999,53.980000,51.639999,53.250000,52.396393,4482000
2020-02-08,56.880001,56.880001,53.590000,54.189999,53.321327,4716800
2020-02-15,53.959999,54.119999,53.139999,53.630001,52.770313,3233200
2020-02-22,52.310001,52.840000,43.970001,45.630001,44.898552,9212500
2020-02-29,45.669998,49.049999,43.209999,44.180000,43.524185,8149400
2020-03-07,41.250000,43.240002,33.180000,37.009998,36.460617,11819700
2020-03-14,32.590000,38.230000,30.870001,31.260000,30.795973,14165100
2020-03-21,31.240000,35.700001,28.520000,33.700001,33.199757,8411000
2020-03-28,33.720001,35.570000,31.870001,32.700001,32.214603,7376900
2020-04-04,34.520000,40.470001,34.240002,39.419998,38.834846,5194800
2020-04-11,39.410000,39.410000,32.990002,36.139999,35.603539,6728600
2020-04-18,35.389999,35.950001,32.160000,32.400002,31.919054,6424900
2020-04-25,32.160000,36.939999,31.379999,31.620001,31.150627,9325300
2020-05-02,31.110001,32.310001,29.530001,31.020000,30.559538,7109200
2020-05-09,30.549999,30.549999,27.330000,29.809999,29.367496,10929400
2020-05-16,31.450001,32.459999,31.049999,31.910000,31.436327,5938600
2020-05-23,33.279999,34.799999,32.660000,33.240002,32.746590,5713500
2020-05-30,33.160000,39.820000,32.750000,39.080002,38.576054,6454800
2020-06-06,39.790001,40.070000,31.709999,33.020000,32.594193,8658700
2020-06-13,31.340000,35.400002,31.180000,34.730000,34.282135,10685700
2020-06-20,34.360001,35.000000,32.290001,32.810001,32.386909,7458100
2020-06-27,33.200001,34.970001,32.840000,33.689999,33.255550,3862300
2020-07-04,34.529999,35.169998,32.349998,34.500000,34.055111,4530900
2020-07-11,34.709999,36.770000,34.450001,36.169998,35.703575,3679400
2020-07-18,35.910000,37.540001,35.240002,36.869999,36.394554,3491900
2020-07-25,36.669998,37.459999,35.750000,36.410000,35.940483,3190100
2020-08-01,33.980000,37.790001,33.700001,37.759998,37.273075,4646600
2020-08-08,37.959999,40.180000,37.290001,37.610001,37.125011,3920700
2020-08-15,37.610001,37.730000,35.160000,35.320000,34.864536,4170400
2020-08-22,35.450001,37.139999,35.450001,36.919998,36.506401,4038900
2020-08-29,36.709999,37.900002,35.310001,36.869999,36.456963,5465200
2020-09-05,36.439999,36.529999,34.669998,35.270000,34.874889,4113900
2020-09-12,35.560001,37.500000,35.330002,36.689999,36.278980,7845800
2020-09-19,35.730000,35.910000,32.830002,33.680000,33.302700,4860900
2020-09-26,34.459999,35.799999,33.830002,35.500000,35.102318,3782700
2020-10-03,36.090000,37.439999,35.480000,36.980000,36.565731,2734500
2020-10-10,36.860001,37.490002,34.720001,35.740002,35.339626,2740400
2020-10-17,35.680000,36.560001,34.889999,36.230000,35.824127,3157800
2020-10-24,35.720001,35.740002,32.750000,34.680000,34.291500,4208900
2020-10-31,36.139999,38.590000,35.389999,37.689999,37.267776,4737000
2020-11-07,41.380001,43.459999,40.580002,42.299999,41.826134,4715100
2020-11-14,43.820000,44.119999,41.869999,42.410000,41.934902,3474600
2020-11-21,43.029999,45.000000,42.860001,43.410000,42.923702,3398400
2020-11-28,43.110001,43.610001,41.740002,43.349998,42.926498,7351700
2020-12-05,42.990002,43.910000,42.169998,43.660000,43.233467,4657800
2020-12-12,44.349998,44.740002,42.860001,43.799999,43.372108,8418500
2020-12-19,43.669998,44.389999,42.910000,44.000000,43.570145,3470800
2020-12-26,44.299999,45.119999,43.930000,45.020000,44.580181,2443300
2021-01-02,45.040001,47.169998,44.160000,46.580002,46.124947,4609400
2021-01-09,46.020000,47.639999,45.750000,47.189999,46.728981,3138700
2021-01-16,47.490002,47.910000,45.790001,46.490002,46.035824,2160100
2021-01-23,45.900002,47.240002,45.110001,45.290001,44.847546,4329600
2021-01-30,45.630001,48.459999,45.169998,47.799999,47.333023,3527900
2021-02-06,48.590000,48.849998,47.220001,48.619999,48.145016,2972500
2021-02-13,49.080002,49.299999,47.279999,48.060001,47.590488,3650200
2021-02-20,47.990002,50.849998,47.610001,47.810001,47.342926,6859000
2021-02-27,48.619999,50.500000,48.160000,50.049999,49.624226,4371400
2021-03-06,50.369999,51.610001,48.619999,51.570000,51.131294,5162600
2021-03-13,51.509998,53.290001,50.360001,52.400002,51.954243,9306400
2021-03-20,52.060001,52.720001,50.400002,52.660000,52.212021,6355100
2021-03-27,51.930000,52.820000,50.799999,52.250000,51.805511,3553700
2021-04-03,52.660000,53.650002,52.290001,53.610001,53.153942,3493300
2021-04-10,53.650002,54.580002,53.180000,54.369999,53.907478,2878000
2021-04-17,54.500000,55.400002,53.529999,55.209999,54.740330,2071200
2021-04-24,55.320000,56.450001,54.869999,55.750000,55.275742,3002000
2021-05-01,55.590000,58.490002,55.220001,58.439999,57.942852,4603500
2021-05-08,58.599998,59.389999,56.259998,58.930000,58.428684,3740500
2021-05-15,58.660000,58.820000,56.950001,57.740002,57.248810,4576400
2021-05-22,58.080002,58.889999,57.240002,58.380001,57.883362,5796300
2021-05-29,58.840000,59.230000,57.669998,58.060001,57.628063,2998000
2021-06-05,58.160000,58.160000,55.840000,56.250000,55.831528,3724500
2021-06-12,56.040001,56.950001,52.930000,53.009998,52.615631,6206500
2021-06-19,53.570000,55.810001,53.349998,55.619999,55.206219,4498200
2021-06-26,55.360001,55.480000,54.130001,54.990002,54.580902,3675900
2021-07-03,54.630001,54.810001,52.570000,54.709999,54.302990,4174500
2021-07-10,54.240002,55.230000,53.689999,54.020000,53.618122,4357000
2021-07-17,52.869999,54.730000,51.500000,53.570000,53.171459,4712300
2021-07-24,53.549999,54.310001,52.750000,53.630001,53.231014,2739200
2021-07-31,53.689999,55.200001,52.779999,54.930000,54.521347,5872100
2021-08-07,54.799999,56.490002,54.610001,55.639999,55.226070,3079300
2021-08-14,55.230000,55.770000,54.049999,55.020000,54.610683,3084500
2021-08-21,55.459999,56.590000,55.389999,56.529999,56.173271,2901100
2021-08-28,56.650002,56.660000,54.450001,54.759998,54.414433,4682300
2021-09-04,54.759998,55.529999,53.430000,53.490002,53.152447,3839000
2021-09-11,53.950001,54.360001,53.000000,53.080002,52.745041,9411600
2021-09-18,52.070000,53.540001,51.349998,52.959999,52.625793,4426700
2021-09-25,53.490002,55.639999,53.299999,55.270000,54.921219,4095100
2021-10-02,55.360001,57.450001,54.880001,57.419998,57.057648,3651600
2021-10-09,57.650002,58.150002,55.470001,57.619999,57.256386,2566600
2021-10-16,57.230000,58.110001,56.880001,57.560001,57.196770,1998500
2021-10-23,57.669998,57.779999,55.560001,56.070000,55.716171,2376100
2021-10-30,56.419998,58.029999,55.970001,57.220001,56.858910,4021500
2021-11-06,57.730000,59.189999,56.529999,57.040001,56.680054,3667500
2021-11-13,57.279999,57.619999,54.820000,55.630001,55.278950,3987400
2021-11-20,55.610001,57.750000,54.250000,55.070000,54.722477,3421100
2021-11-27,55.580002,55.680000,53.250000,54.869999,54.584385,7098200
2021-12-04,55.939999,57.250000,55.880001,57.099998,56.802784,3792000
2021-12-11,56.849998,58.299999,56.000000,56.779999,56.484451,5101100
2021-12-18,56.049999,57.509998,55.119999,57.020000,56.723198,2493400
2021-12-25,56.980000,58.490002,56.810001,57.759998,57.459347,2044700
2022-01-01,58.099998,60.889999,57.980000,60.779999,60.463627,3120500
2022-01-08,60.900002,61.930000,60.049999,61.630001,61.309204,2913600
2022-01-15,61.500000,61.660000,57.950001,58.150002,57.847324,1718300
2022-01-22,57.529999,60.009998,56.910000,58.889999,58.583469,3646600
2022-01-29,58.299999,61.950001,57.990002,61.270000,60.951080,3892700
2022-02-05,61.759998,63.189999,60.500000,61.639999,61.319149,4296100
2022-02-12,61.889999,62.139999,60.470001,61.599998,61.279358,3659100
2022-02-19,61.650002,61.930000,57.560001,61.830002,61.508163,3454200
2022-02-26,60.020000,61.910000,59.480000,60.880001,60.625114,3706300
2022-03-05,60.290001,62.340000,59.669998,60.880001,60.625114,4641700
2022-03-12,61.900002,63.799999,61.200001,63.259998,62.995148,6933600
2022-03-19,63.660000,65.529999,63.220001,65.500000,65.225769,4062000
2022-03-26,65.230003,66.000000,64.620003,65.260002,64.986778,3263800
2022-04-02,65.000000,65.169998,62.770000,64.430000,64.160255,4471800
2022-04-09,64.440002,65.419998,64.010002,65.150002,64.877235,2248600
2022-04-16,64.779999,68.199997,64.680000,64.709999,64.439079,4688000
2022-04-23,64.209999,64.900002,62.599998,62.840000,62.576904,4192400
2022-04-30,62.930000,64.889999,60.450001,64.440002,64.170204,4434000
2022-05-07,64.050003,64.529999,60.959999,63.150002,62.885609,4463200
2022-05-14,63.150002,64.889999,61.619999,62.790001,62.527119,8308000
2022-05-21,63.889999,65.949997,62.580002,65.930000,65.653969,5280400
2022-05-28,65.510002,66.339996,63.650002,64.739998,64.532379,3807800
2022-06-04,65.209999,65.519997,60.250000,60.340000,60.146488,4560800
2022-06-11,59.259998,59.869999,56.680000,57.540001,57.355469,7060900
2022-06-18,58.709999,59.900002,57.490002,59.770000,59.578316,4770000
2022-06-25,59.959999,60.799999,58.200001,60.150002,59.957096,3652000
2022-07-02,59.279999,59.560001,57.529999,57.930000,57.744217,3309800
2022-07-09,57.540001,58.389999,55.430000,56.450001,56.268963,3942600
2022-07-16,56.930000,57.950001,56.119999,57.049999,56.867035,3055600
2022-07-23,57.459999,58.630001,56.520000,58.250000,58.063190,2869000
2022-07-30,56.480000,56.980000,54.099998,55.119999,54.943226,5662800
2022-08-06,55.470001,58.720001,55.360001,58.709999,58.521709,3214400
2022-08-13,58.049999,58.980000,57.849998,58.240002,58.053226,4094800
2022-08-20,57.610001,58.380001,56.730000,56.799999,56.678898,3308800
2022-08-27,56.439999,57.049999,54.709999,55.430000,55.311821,4536700
2022-09-03,55.900002,57.299999,55.180000,56.860001,56.738773,3854100
2022-09-10,57.250000,57.790001,53.740002,53.959999,53.844955,6695300
2022-09-17,53.450001,55.130001,50.340000,51.000000,50.891262,4924000
2022-09-24,50.669998,51.160000,49.360001,49.840000,49.733738,5301100
2022-10-01,50.480000,53.279999,49.770000,51.349998,51.240520,4243100
2022-10-08,51.619999,54.590000,50.680000,53.000000,52.887005,3364100
2022-10-15,53.790001,55.549999,53.369999,55.500000,55.381672,3869800
2022-10-22,55.840000,58.060001,55.070000,57.990002,57.866364,3396700
2022-10-29,57.250000,57.840000,54.520000,55.470001,55.351734,4099300
2022-11-05,55.939999,57.130001,54.270000,55.970001,55.850670,3272100
2022-11-12,55.980000,57.009998,54.910000,56.619999,56.499283,3361200
2022-11-19,56.560001,57.650002,56.279999,57.410000,57.287598,1788800
2022-11-26,56.990002,58.869999,56.509998,57.669998,57.610931,5617000
2022-12-03,57.369999,57.639999,55.939999,56.480000,56.422150,3834100
2022-12-10,56.419998,58.119999,54.820000,55.799999,55.742847,6443200
2022-12-17,55.860001,57.970001,54.820000,57.849998,57.790745,4842600
2022-12-24,57.830002,58.860001,57.590000,58.330002,58.270256,2470900
2022-12-31,58.389999,60.540001,58.099998,60.470001,60.408066,3067400
2023-01-07,60.410000,60.410000,58.689999,60.220001,60.158321,3248700
2023-01-14,60.279999,60.279999,57.529999,58.959999,58.899609,3040100
2023-01-21,59.119999,61.279999,58.849998,60.990002,60.927532,2617600
2023-01-28,60.810001,61.490002,59.330002,60.099998,60.038441,4053900
2023-02-04,60.110001,63.240002,59.910000,62.169998,62.106319,4797000
2023-02-11,61.990002,62.689999,61.119999,61.509998,61.446999,6047700
2023-02-18,61.639999,61.639999,59.840000,61.080002,61.017441,2297300
2023-02-25,61.400002,61.799999,60.730000,61.759998,61.759998,3572300
2023-03-04,61.860001,62.110001,57.000000,57.349998,57.349998,4475000
2023-03-11,56.160000,57.070000,53.520000,53.590000,53.590000,7667900
2023-03-18,54.049999,56.540001,52.849998,54.560001,54.560001,5450500
2023-03-25,55.360001,58.139999,55.040001,58.020000,58.020000,5389300
2023-04-01,58.049999,58.599998,55.599998,56.380001,56.380001,3130100
2023-04-08,null,null,null,null,null,null
