Date,Open,High,Low,Close,Adj Close,Volume
2018-06-02,67.440002,69.000000,66.459999,68.470001,58.343788,67518800
2018-06-09,68.919998,69.169998,65.239998,66.339996,56.528790,98560300
2018-06-16,65.750000,68.209999,65.379997,67.199997,57.261600,79876400
2018-06-23,66.790001,68.769997,64.379997,66.919998,57.023003,109011800
2018-06-30,66.209999,67.489998,65.900002,67.139999,57.210472,50579000
2018-07-07,67.500000,69.349998,66.220001,67.000000,57.091183,92868200
2018-07-14,67.360001,70.260002,67.279999,69.220001,58.982864,87095300
2018-07-21,69.160004,71.910004,69.010002,71.690002,61.087563,74243800
2018-07-28,71.860001,73.080002,71.019997,72.389999,61.684059,70488000
2018-08-04,72.160004,73.209999,69.900002,70.260002,60.246433,64575700
2018-08-11,70.199997,70.360001,68.080002,69.669998,59.740509,72315800
2018-08-18,69.459999,71.650002,69.379997,70.669998,60.598003,47862000
2018-08-25,71.070000,72.839996,70.589996,71.239998,61.086769,55476600
2018-09-01,70.989998,71.779999,69.470001,69.639999,59.714798,53634300
2018-09-08,69.980003,71.699997,68.910004,70.540001,60.486546,65660800
2018-09-15,70.790001,75.239998,70.400002,74.150002,63.582016,96971400
2018-09-22,74.080002,74.529999,71.480003,71.739998,61.515499,67169900
2018-09-29,72.239998,73.980003,71.029999,72.419998,62.098583,66426700
2018-10-06,71.690002,72.980003,68.360001,69.839996,59.886295,109207300
2018-10-13,70.129997,70.790001,68.160004,68.860001,59.045971,84779400
2018-10-20,68.889999,69.209999,63.180000,64.209999,55.058681,117697300
2018-10-27,65.059998,66.919998,63.680000,65.919998,56.524975,99397900
2018-11-03,66.300003,69.000000,65.180000,65.760002,56.775898,93436700
2018-11-10,65.559998,65.980003,62.340000,64.949997,56.076546,85497600
2018-11-17,65.080002,65.540001,61.720001,61.750000,53.313736,52948100
2018-11-24,62.669998,65.650002,62.500000,64.790001,55.938419,76774000
2018-12-01,66.040001,66.459999,58.139999,58.349998,50.378235,103444700
2018-12-08,57.950001,58.330002,54.630001,55.020000,47.503185,129859900
2018-12-15,54.849998,55.930000,49.880001,50.240002,43.376225,177120600
2018-12-22,49.400002,52.549999,48.419998,51.830002,44.749001,105726700
2018-12-29,51.980000,55.380001,50.669998,55.130001,47.598160,86351900
2019-01-05,55.330002,57.419998,54.759998,56.689999,48.945030,98830800
2019-01-12,56.099998,63.189999,55.700001,63.119999,54.496567,147782700
2019-01-19,62.669998,64.449997,61.150002,64.019997,55.273602,72217900
2019-01-26,63.189999,64.739998,62.990002,63.669998,54.971424,78519400
2019-02-02,63.500000,64.610001,61.009998,62.009998,53.914593,72293900
2019-02-09,62.410000,64.580002,61.419998,64.269997,55.879551,70436200
2019-02-16,63.730000,65.139999,63.520000,64.139999,55.766521,46258800
2019-02-23,64.589996,65.690002,63.680000,64.470001,56.053440,67846800
2019-03-02,64.529999,65.300003,60.759998,62.060001,53.958073,77346000
2019-03-09,62.529999,65.269997,61.959999,65.190002,56.679447,92754600
2019-03-16,65.209999,66.830002,60.450001,60.980000,53.019058,91984400
2019-03-23,60.980000,62.810001,60.049999,62.220001,54.097179,77486500
2019-03-30,62.849998,66.410004,62.820000,65.550003,56.992447,62191000
2019-04-06,65.129997,68.309998,64.680000,67.419998,58.618320,63578100
2019-04-13,67.389999,70.750000,66.269997,69.669998,60.574570,72152400
2019-04-20,69.580002,69.709999,68.150002,69.510002,60.435471,55706800
2019-04-27,69.690002,71.940002,69.480003,70.669998,61.444038,64548500
2019-05-04,69.050003,70.669998,66.430000,67.900002,59.415661,68460800
2019-05-11,66.129997,66.389999,63.959999,65.070000,56.939281,75238300
2019-05-18,64.750000,66.089996,63.080002,64.389999,56.344250,59979900
2019-05-25,64.089996,65.250000,61.970001,62.150002,54.384140,62103500
2019-06-01,62.099998,66.800003,61.939999,65.690002,57.481812,72459300
2019-06-08,66.879997,68.029999,66.500000,67.480003,59.048153,49029400
2019-06-15,67.500000,68.959999,66.400002,67.970001,59.476913,67729400
2019-06-22,67.820000,70.209999,66.480003,70.029999,61.279514,71461200
2019-06-29,70.860001,71.800003,70.089996,71.400002,62.478329,40585500
2019-07-06,70.760002,72.019997,70.410004,71.769997,62.802094,57922000
2019-07-13,71.730003,72.169998,70.080002,70.919998,62.058300,76752600
2019-07-20,70.720001,73.080002,70.680000,72.160004,63.143360,58572000
2019-07-27,71.910004,72.339996,66.629997,67.610001,59.161900,68729200
2019-08-03,65.599998,66.790001,63.639999,66.050003,58.231319,79157100
2019-08-10,64.610001,65.959999,60.720001,63.480000,55.965553,94258000
2019-08-17,64.820000,64.910004,61.520000,61.950001,54.616661,65537800
2019-08-24,62.570000,64.820000,61.160000,64.349998,56.732552,63514400
2019-08-31,64.000000,67.279999,62.320000,65.970001,58.160805,46880800
2019-09-07,66.760002,70.739998,66.690002,70.389999,62.057583,80040100
2019-09-14,68.959999,70.540001,68.669998,69.349998,61.140686,70286300
2019-09-21,68.620003,70.360001,67.559998,69.459999,61.237667,58706400
2019-09-28,69.800003,70.269997,64.790001,68.180000,60.109188,59473600
2019-10-05,67.870003,70.930000,66.029999,70.099998,61.801895,54432700
2019-10-12,69.529999,72.080002,68.699997,69.739998,61.484520,72520500
2019-10-19,70.519997,73.419998,70.519997,73.169998,64.508492,52403200
2019-10-26,73.730003,74.279999,71.330002,73.839996,65.099159,64909900
2019-11-02,74.940002,76.279999,73.970001,76.120003,67.588974,61885200
2019-11-09,75.449997,76.080002,73.330002,74.400002,66.061752,50868400
2019-11-16,74.290001,75.239998,73.220001,74.870003,66.479057,46916900
2019-11-23,74.930000,76.129997,74.820000,75.120003,66.701050,36642700
2019-11-30,75.419998,76.220001,72.500000,75.809998,67.313721,52370100
2019-12-07,75.180000,77.830002,74.870003,76.389999,67.828712,61597600
2019-12-14,77.360001,79.050003,76.900002,78.510002,69.711121,86045000
2019-12-21,78.669998,80.180000,78.440002,79.669998,70.741112,36693400
2019-12-28,80.150002,81.260002,79.099998,79.699997,70.767738,43282400
2020-01-04,78.720001,80.980003,78.680000,79.250000,70.368187,54779000
2020-01-11,79.500000,83.110001,79.000000,81.120003,72.028618,80440800
2020-01-18,80.480003,80.910004,77.639999,78.419998,69.631203,45221900
2020-01-25,76.260002,78.129997,73.910004,74.410004,66.070641,65898100
2020-02-01,74.699997,79.860001,74.699997,78.690002,70.334206,57508200
2020-02-08,78.080002,80.769997,78.050003,78.790001,70.423607,45342400
2020-02-15,78.610001,78.860001,76.150002,76.440002,68.323128,45272100
2020-02-22,73.379997,74.050003,61.340000,63.459999,56.721424,154769300
2020-02-29,63.849998,68.430000,59.740002,61.279999,54.772911,139936800
2020-03-07,54.310001,55.700001,42.820000,51.040001,45.620255,191323500
2020-03-14,40.490002,45.230000,32.000000,38.060001,34.018555,216696200
2020-03-21,37.549999,46.290001,34.619999,43.799999,39.149052,162338100
2020-03-28,44.049999,44.259998,36.669998,37.490002,33.509083,137756800
2020-04-04,39.799999,49.220001,39.509998,47.410000,42.375710,141867400
2020-04-11,47.500000,47.740002,40.099998,45.450001,40.623837,179668400
2020-04-18,43.400002,45.439999,41.070000,43.099998,38.523369,140949000
2020-04-25,44.169998,50.650002,43.730000,45.520000,40.686401,149609500
2020-05-02,45.029999,46.419998,42.720001,46.320000,41.840889,131465400
2020-05-09,45.209999,45.250000,38.759998,41.919998,37.866364,172915400
2020-05-16,44.049999,46.279999,43.490002,44.099998,39.835560,134826200
2020-05-23,46.200001,53.009998,45.980000,47.910000,43.277138,151936000
2020-05-30,48.139999,62.470001,47.820000,58.860001,53.168278,161585200
2020-06-06,60.660000,61.330002,48.200001,52.250000,47.197460,200892300
2020-06-13,49.959999,56.400002,49.740002,52.919998,47.802670,170618000
2020-06-20,51.849998,53.730000,49.470001,49.580002,44.785656,135481000
2020-06-27,50.279999,52.459999,49.610001,50.549999,45.661850,87188600
2020-07-04,51.869999,52.689999,49.029999,52.650002,47.558784,115255400
2020-07-11,53.330002,53.599998,50.009998,50.220001,45.363762,129213900
2020-07-18,49.990002,52.480000,49.750000,51.669998,46.673550,96638500
2020-07-25,51.459999,52.590000,49.369999,50.009998,45.174072,90744200
2020-08-01,50.560001,52.230000,49.689999,52.119999,47.556816,81023900
2020-08-08,52.290001,55.029999,52.250000,52.930000,48.295895,89121400
2020-08-15,52.630001,52.820000,49.160000,49.299999,44.983715,91063700
2020-08-22,49.900002,52.509998,49.450001,52.279999,47.702808,87915300
2020-08-29,51.910000,53.639999,50.540001,52.520000,47.921799,98659300
2020-09-05,51.919998,52.500000,50.619999,51.000000,46.534878,90680100
2020-09-12,51.490002,52.080002,44.619999,44.860001,40.932438,250915900
2020-09-19,43.410000,44.160000,41.290001,42.020000,38.341084,146225500
2020-09-26,42.919998,43.880001,42.020000,43.660000,39.837509,110232000
2020-10-03,44.259998,46.060001,44.160000,44.930000,40.996307,130038600
2020-10-10,45.090000,46.119999,42.250000,43.189999,39.408649,156635800
2020-10-17,43.349998,44.570000,42.660000,43.950001,40.102112,103693500
2020-10-24,43.360001,43.400002,40.490002,41.419998,37.793617,126978600
2020-10-31,41.860001,44.020000,41.200001,42.709999,39.453663,122902700
2020-11-07,46.869999,49.290001,46.259998,48.660000,44.950024,166980500
2020-11-14,50.410000,52.650002,49.480000,51.650002,47.712059,107226900
2020-11-21,52.509998,57.240002,52.290001,56.669998,52.349316,104331700
2020-11-28,56.139999,58.820000,55.000000,58.619999,54.150642,117126100
2020-12-05,58.150002,60.790001,57.279999,58.930000,54.437008,110897400
2020-12-12,60.000000,60.299999,58.570000,59.060001,54.557095,97663600
2020-12-19,60.349998,61.820000,59.160000,60.570000,55.951962,73161200
2020-12-26,60.619999,61.930000,60.490002,61.660000,56.958866,48486400
2021-01-02,61.590000,68.099998,59.730000,65.370003,60.386002,124514700
2021-01-09,64.580002,69.430000,64.089996,64.230003,59.332924,126562900
2021-01-16,65.199997,65.250000,60.189999,61.330002,56.654022,88606300
2021-01-23,60.669998,61.240002,57.689999,57.990002,53.568676,116236700
2021-01-30,58.660000,63.080002,57.400002,62.580002,58.301491,83603700
2021-02-06,63.090000,64.019997,61.930000,63.630001,59.279701,64355900
2021-02-13,64.919998,65.989998,63.090000,65.779999,61.282703,74634400
2021-02-20,65.400002,69.379997,64.860001,65.879997,61.375874,119974000
2021-02-27,68.489998,71.779999,67.889999,70.230003,65.428467,126338000
2021-03-06,71.070000,75.250000,70.040001,75.180000,70.040039,107586900
2021-03-13,75.510002,76.129997,71.519997,73.010002,68.018410,102027700
2021-03-20,72.290001,73.239998,69.150002,73.019997,68.027718,82442200
2021-03-27,71.550003,73.830002,70.370003,73.139999,68.139511,63914300
2021-04-03,74.070000,74.339996,71.080002,72.419998,67.468735,71381700
2021-04-10,72.620003,74.730003,71.070000,72.449997,67.496696,107440800
2021-04-17,72.709999,72.830002,68.410004,71.379997,66.499840,93226300
2021-04-24,71.730003,74.019997,71.089996,71.239998,66.369415,85174200
2021-05-01,72.019997,75.110001,70.629997,75.080002,70.433350,95083900
2021-05-08,75.360001,76.839996,73.800003,76.559998,71.821762,93699300
2021-05-15,76.330002,77.809998,74.720001,77.650002,72.844292,85478300
2021-05-22,77.830002,79.279999,76.680000,78.709999,73.838692,83869200
2021-05-29,79.489998,80.290001,78.809998,79.489998,74.570419,66798900
2021-06-05,79.620003,79.650002,76.099998,76.480003,71.746712,75168500
2021-06-12,76.610001,76.769997,67.129997,67.610001,63.425659,189921800
2021-06-19,68.440002,71.849998,67.769997,71.550003,67.121819,122131700
2021-06-26,71.320000,71.669998,69.419998,70.410004,66.052376,90667600
2021-07-03,70.110001,70.190002,65.750000,68.449997,64.213661,87651100
2021-07-10,67.669998,70.779999,66.419998,66.900002,62.759598,113037000
2021-07-17,65.459999,68.250000,64.360001,66.709999,62.581352,107257900
2021-07-24,66.459999,69.580002,66.459999,67.620003,63.435051,94177500
2021-07-31,67.949997,71.500000,66.889999,71.070000,67.169357,90351500
2021-08-07,70.940002,74.639999,70.459999,73.110001,69.097404,79760200
2021-08-14,72.410004,72.489998,69.209999,70.250000,66.394379,79202500
2021-08-21,70.760002,73.900002,70.559998,72.989998,68.983986,71320400
2021-08-28,73.000000,73.010002,70.650002,71.169998,67.263885,72304800
2021-09-04,71.360001,72.279999,69.519997,69.570000,65.751694,59161100
2021-09-11,70.120003,71.379997,68.519997,69.959999,66.120300,115312000
2021-09-18,68.050003,71.580002,65.970001,71.180000,67.273331,116525400
2021-09-25,71.849998,73.279999,69.949997,71.180000,67.273331,100169200
2021-10-02,71.080002,73.349998,70.849998,72.349998,68.379120,77852200
2021-10-09,72.699997,73.720001,68.739998,72.290001,68.322411,102623200
2021-10-16,72.070000,72.550003,70.010002,71.370003,67.452904,77694500
2021-10-23,71.580002,71.849998,68.970001,69.160004,65.364204,97997600
2021-10-30,69.930000,69.930000,66.519997,66.989998,63.772148,119452700
2021-11-06,67.889999,69.180000,67.370003,69.160004,65.837921,97088800
2021-11-13,69.430000,69.669998,65.230003,66.339996,63.153370,83237800
2021-11-20,67.959999,68.370003,63.810001,65.500000,62.353722,81680200
2021-11-27,65.989998,66.290001,62.430000,62.759998,59.745338,137643300
2021-12-04,62.939999,63.570000,60.200001,60.709999,57.793812,143790900
2021-12-11,60.490002,61.910000,58.959999,59.540001,56.680012,146993700
2021-12-18,58.599998,60.779999,57.590000,60.209999,57.317825,84778600
2021-12-25,60.400002,61.330002,60.000000,60.389999,57.489178,63705000
2022-01-01,61.180000,66.550003,61.110001,65.779999,62.620277,145843600
2022-01-08,66.459999,68.650002,65.080002,66.930000,63.715034,145339300
2022-01-15,66.690002,66.839996,62.750000,63.270000,60.230843,100602700
2022-01-22,61.509998,65.849998,60.029999,64.690002,61.582634,150403700
2022-01-29,64.010002,66.800003,63.599998,66.080002,62.905857,109617000
2022-02-05,66.089996,69.110001,65.500000,67.150002,64.427971,113924300
2022-02-12,66.870003,67.480003,63.700001,64.139999,61.539982,94363800
2022-02-19,63.070000,64.760002,58.369999,61.980000,59.467537,113592900
2022-02-26,59.930000,60.419998,55.189999,56.590000,54.296032,268098700
2022-03-05,55.029999,57.290001,53.950001,54.160000,51.964535,178819300
2022-03-12,54.700001,57.630001,53.830002,57.349998,55.025223,129785700
2022-03-19,57.830002,58.250000,56.000000,56.740002,54.439949,106115300
2022-03-26,56.200001,57.400002,51.770000,52.330002,50.208717,148507700
2022-04-02,52.250000,53.000000,49.040001,50.880001,48.817497,133101500
2022-04-09,50.790001,52.250000,49.200001,50.930000,48.865467,94888500
2022-04-16,50.840000,53.980000,50.779999,51.230000,49.153309,107952700
2022-04-23,50.779999,51.599998,48.049999,48.209999,46.255726,107079600
2022-04-30,48.459999,52.400002,47.779999,51.619999,50.037674,129591000
2022-05-07,50.990002,51.220001,45.400002,47.639999,46.179676,148163000
2022-05-14,47.590000,51.610001,47.000000,49.750000,48.224998,152049000
2022-05-21,51.349998,54.250000,51.150002,53.619999,51.976372,121669500
2022-05-28,53.029999,53.860001,51.220001,51.330002,49.756569,83731000
2022-06-04,51.799999,52.570000,47.369999,47.709999,46.247532,90393400
2022-06-11,46.660000,48.180000,45.400002,46.520000,45.094009,145389800
2022-06-18,47.959999,48.340000,45.529999,47.860001,46.392937,91502300
2022-06-25,48.060001,49.110001,45.259998,46.869999,45.433281,101570300
2022-07-02,45.689999,47.560001,44.930000,46.820000,45.384811,61498400
2022-07-09,46.419998,50.619999,43.439999,49.980000,48.447948,165442300
2022-07-16,50.660000,53.020000,49.730000,51.910000,50.318790,111867900
2022-07-23,52.430000,53.150002,51.240002,51.900002,50.309093,82355500
2022-07-30,51.490002,52.340000,50.730000,51.660000,50.570244,68021900
2022-08-06,51.970001,54.470001,51.410000,54.380001,53.232868,82693800
2022-08-13,53.750000,54.560001,52.369999,52.610001,51.500206,65046100
2022-08-20,51.560001,52.340000,49.750000,49.779999,48.729900,71653700
2022-08-27,49.669998,50.150002,47.810001,48.840000,47.809734,78459700
2022-09-03,48.970001,51.009998,47.599998,50.669998,49.601128,67759000
2022-09-10,51.259998,51.639999,47.470001,48.110001,47.095131,97908900
2022-09-17,47.490002,48.480000,43.299999,44.259998,43.326344,99369200
2022-09-24,43.689999,44.180000,41.610001,41.669998,40.790977,108006600
2022-10-01,41.549999,44.750000,41.060001,42.189999,41.300011,93959200
2022-10-08,42.490002,44.419998,40.009998,43.230000,42.318069,111657100
2022-10-15,44.310001,44.950001,42.680000,44.259998,43.326344,91485500
2022-10-22,44.320000,46.279999,43.910000,46.130001,45.156898,80140000
2022-10-29,45.709999,47.009998,44.270000,45.130001,44.177994,82642300
2022-11-05,45.480000,50.570000,45.150002,50.189999,49.699821,95753100
2022-11-12,49.939999,50.419998,47.400002,48.660000,48.184769,82370100
2022-11-19,48.660000,49.680000,47.849998,48.290001,47.818382,52703000
2022-11-26,47.910000,48.669998,46.189999,47.240002,46.778637,87747900
2022-12-03,46.939999,47.119999,44.200001,44.860001,44.421879,92444500
2022-12-10,44.650002,47.849998,43.810001,44.349998,43.916859,108445300
2022-12-17,44.360001,44.889999,42.910000,44.259998,43.827736,94544000
2022-12-24,44.279999,45.279999,43.970001,45.230000,44.788265,53586900
2022-12-31,45.750000,47.689999,45.540001,47.310001,46.847954,70122400
2023-01-07,47.889999,50.230000,47.200001,49.919998,49.432461,90643900
2023-01-14,49.860001,51.110001,48.470001,51.090000,50.591034,81971900
2023-01-21,51.049999,52.290001,50.419998,51.860001,51.353516,93240700
2023-01-28,51.439999,53.230000,50.529999,50.950001,50.452404,110443800
2023-02-04,50.400002,51.759998,49.150002,50.110001,50.110001,77070100
2023-02-11,49.990002,51.880001,49.919998,51.419998,51.419998,58822500
2023-02-18,50.740002,50.910000,49.369999,50.180000,50.180000,64428700
2023-02-25,50.500000,52.389999,50.250000,52.349998,52.349998,77062900
2023-03-04,52.360001,52.450001,47.130001,48.340000,48.340000,115722300
2023-03-11,47.000000,47.990002,43.700001,44.250000,44.250000,200681200
2023-03-18,44.709999,46.020000,42.009998,43.110001,43.110001,132974000
2023-03-25,44.060001,46.970001,43.880001,46.889999,46.889999,90819200
2023-04-01,47.139999,47.490002,45.310001,45.860001,45.860001,55832700
2023-04-08,null,null,null,null,null,null
