Date,Open,High,Low,Close,Adj Close,Volume
2018-06-02,24.400000,24.559999,23.820000,24.340000,19.658850,16799600
2018-06-09,24.340000,24.430000,23.490000,24.020000,19.400398,16898800
2018-06-16,24.010000,25.000000,23.719999,24.820000,20.046534,13536700
2018-06-23,24.840000,25.910000,24.700001,25.820000,20.854214,20714100
2018-06-30,25.809999,26.480000,25.320000,26.240000,21.193430,13552400
2018-07-07,26.230000,26.299999,25.680000,25.840000,20.870365,18316800
2018-07-14,25.780001,26.190001,25.370001,25.980000,20.983438,19153600
2018-07-21,25.980000,26.469999,25.170000,25.450001,20.555374,14439800
2018-07-28,25.389999,26.590000,25.090000,26.459999,21.371120,18898700
2018-08-04,26.500000,26.629999,25.920000,25.980000,21.285891,10352500
2018-08-11,26.020000,27.230000,25.820000,27.219999,22.301846,12290200
2018-08-18,27.299999,27.440001,26.480000,26.719999,21.892185,9671000
2018-08-25,26.719999,27.200001,26.420000,27.030001,22.146173,10546500
2018-09-01,26.940001,27.040001,26.280001,26.450001,21.670967,8350600
2018-09-08,26.879999,27.030001,26.120001,26.299999,21.548071,9054700
2018-09-15,26.379999,26.770000,25.830000,26.389999,21.621813,13219800
2018-09-22,26.309999,26.340000,25.530001,26.320000,21.564457,13161200
2018-09-29,26.260000,26.320000,24.930000,25.200001,20.646826,12155300
2018-10-06,25.309999,26.230000,24.469999,24.709999,20.245354,17853300
2018-10-13,24.730000,26.420000,24.709999,26.400000,21.630007,13171700
2018-10-20,26.410000,27.150000,25.820000,26.490000,21.703743,16461000
2018-10-27,26.709999,28.190001,26.620001,27.600000,22.613190,27696900
2018-11-03,27.719999,28.920000,27.670000,28.820000,23.927477,19120900
2018-11-10,28.889999,29.320000,27.790001,28.570000,23.719915,16814600
2018-11-17,28.570000,29.190001,28.370001,28.760000,23.877659,9576800
2018-11-24,28.879999,29.290001,28.260000,29.260000,24.292782,21795500
2018-12-01,29.360001,30.270000,28.820000,29.870001,24.799227,23565200
2018-12-08,29.940001,30.219999,28.660000,28.950001,24.035406,23101800
2018-12-15,29.000000,29.260000,27.860001,28.270000,23.470846,29990900
2018-12-22,28.280001,28.430000,26.580000,27.879999,23.147053,12230700
2018-12-29,27.969999,28.430000,26.799999,27.969999,23.221773,16787300
2019-01-05,28.190001,29.070000,27.980000,29.010000,24.085222,13474700
2019-01-12,28.940001,29.969999,28.760000,29.879999,24.807529,15813500
2019-01-19,29.900000,30.379999,29.590000,30.370001,25.214346,10180500
2019-01-26,30.290001,31.650000,30.290001,31.190001,25.895144,16585500
2019-02-02,30.969999,31.430000,30.740000,31.240000,25.936653,11416500
2019-02-09,31.240000,31.879999,30.000000,30.840000,25.604557,17047000
2019-02-16,30.850000,31.420000,30.330000,31.250000,26.258978,13388700
2019-02-23,31.270000,31.500000,30.010000,30.520000,25.645569,19810800
2019-03-02,30.559999,31.010000,30.090000,30.370001,25.519527,15553700
2019-03-09,30.450001,31.420000,30.389999,31.129999,26.158140,15867100
2019-03-16,31.100000,32.230000,30.129999,31.650000,26.595097,19786600
2019-03-23,31.680000,32.049999,31.209999,31.299999,26.300993,16290900
2019-03-30,31.309999,31.379999,30.799999,31.209999,26.225367,15434400
2019-04-06,31.219999,31.240000,30.379999,30.860001,25.931265,13017600
2019-04-13,30.870001,30.959999,29.020000,29.830000,25.065773,11724800
2019-04-20,29.690001,30.290001,28.860001,30.250000,25.418690,14262600
2019-04-27,30.120001,30.879999,29.420000,30.690001,25.788416,15159600
2019-05-04,30.549999,30.660000,29.500000,30.330000,25.798468,12930500
2019-05-11,30.150000,31.730000,30.150000,31.610001,26.887228,13575200
2019-05-18,31.629999,32.169998,30.860001,31.830000,27.074354,13399300
2019-05-25,31.980000,32.060001,30.980000,31.709999,26.972284,15621500
2019-06-01,31.799999,32.160000,30.730000,31.730000,26.989298,17498700
2019-06-08,31.700001,32.500000,31.129999,32.119999,27.321026,11162900
2019-06-15,32.209999,33.580002,31.950001,32.700001,27.814373,24410500
2019-06-22,32.840000,33.009998,31.280001,31.980000,27.201946,16010100
2019-06-29,32.160000,33.009998,31.080000,32.680000,27.797358,10923300
2019-07-06,32.680000,33.360001,32.290001,32.570000,27.703796,10410900
2019-07-13,32.630001,32.840000,31.629999,31.740000,26.997807,8810800
2019-07-20,31.799999,32.200001,31.520000,32.080002,27.287006,9255900
2019-07-27,32.220001,33.139999,31.750000,32.889999,27.975985,14977300
2019-08-03,32.889999,34.299999,31.850000,34.099998,29.336637,15029400
2019-08-10,34.060001,34.660000,33.270000,34.480000,29.663555,14635400
2019-08-17,34.450001,34.919998,33.720001,34.150002,29.379656,10506100
2019-08-24,34.330002,35.160000,34.070000,34.709999,29.861422,12843400
2019-08-31,34.880001,36.070000,34.840000,35.580002,30.609909,11913700
2019-09-07,35.450001,35.509998,33.660000,33.740002,29.026928,17811300
2019-09-14,33.830002,35.400002,33.750000,35.009998,30.119524,19844600
2019-09-21,34.910000,35.630001,34.910000,35.520000,30.558281,13594300
2019-09-28,35.490002,36.500000,35.320000,36.389999,31.306757,16033500
2019-10-05,36.230000,36.799999,35.970001,36.349998,31.272333,11802400
2019-10-12,36.400002,37.520000,36.169998,37.389999,32.167072,10370300
2019-10-19,37.330002,37.930000,36.090000,36.299999,31.229328,13478000
2019-10-26,36.049999,37.849998,35.189999,36.709999,31.582052,20232800
2019-11-02,36.580002,36.580002,33.380001,33.689999,29.271801,19155100
2019-11-09,33.590000,34.549999,33.230000,34.450001,29.932138,21648900
2019-11-16,34.410000,35.360001,34.130001,34.400002,29.888697,17047200
2019-11-23,34.299999,35.369999,34.270000,34.880001,30.305746,24504900
2019-11-30,34.790001,34.880001,33.759998,34.340000,29.836565,16434000
2019-12-07,34.360001,34.439999,31.900000,32.250000,28.020647,18853700
2019-12-14,32.279999,33.820000,31.860001,33.660000,29.245737,23693900
2019-12-21,33.709999,34.009998,33.310001,33.990002,29.532463,7126400
2019-12-28,33.840000,34.639999,33.459999,34.330002,29.827875,12375300
2020-01-04,34.360001,34.959999,34.029999,34.930000,30.349188,12361200
2020-01-11,34.869999,36.500000,34.759998,36.250000,31.496080,15830600
2020-01-18,36.380001,37.169998,36.209999,37.000000,32.147732,12849300
2020-01-25,36.980000,37.340000,35.939999,35.990002,31.270174,17797400
2020-02-01,36.110001,36.820000,35.930000,36.310001,31.548210,12015100
2020-02-08,36.610001,37.490002,36.220001,37.310001,32.417076,13575300
2020-02-15,37.330002,37.639999,36.549999,37.150002,32.601620,15048200
2020-02-22,37.020000,37.580002,30.510000,31.639999,27.766228,25729200
2020-02-29,31.870001,34.750000,31.330000,33.720001,29.591564,24802400
2020-03-07,32.080002,32.169998,23.230000,28.860001,25.326586,41054000
2020-03-14,26.270000,26.270000,18.629999,20.959999,18.393805,34263300
2020-03-21,20.580000,25.990000,19.459999,25.030001,21.965504,33579700
2020-03-28,25.299999,25.299999,19.670000,20.290001,17.805838,23674300
2020-04-04,21.580000,28.620001,21.180000,28.350000,24.879028,19778300
2020-04-11,27.860001,28.299999,24.600000,26.260000,23.044914,21486000
2020-04-18,25.850000,26.030001,24.049999,24.230000,21.263451,19655000
2020-04-25,24.459999,27.760000,24.350000,25.150000,22.070810,21136400
2020-05-02,24.410000,25.629999,23.260000,24.250000,21.281002,20475600
2020-05-09,23.910000,24.400000,20.559999,21.940001,19.554922,20077400
2020-05-16,22.959999,24.639999,22.520000,24.549999,21.881182,23803700
2020-05-23,26.000000,26.430000,24.350000,24.639999,21.961401,34637000
2020-05-30,24.670000,29.610001,24.530001,29.350000,26.159380,29559400
2020-06-06,29.840000,30.510000,26.110001,27.480000,24.492664,22013400
2020-06-13,26.469999,29.709999,26.320000,26.320000,23.458771,34126200
2020-06-20,26.250000,27.139999,25.129999,26.490000,23.610291,22262800
2020-06-27,26.780001,29.459999,26.340000,28.469999,25.375044,17775800
2020-07-04,29.170000,29.219999,26.150000,26.660000,23.761808,19930100
2020-07-11,26.660000,27.240000,26.000000,27.110001,24.162889,16903900
2020-07-18,27.100000,27.100000,25.559999,26.240000,23.387470,14847000
2020-07-25,26.200001,28.049999,25.639999,27.290001,24.323324,17697100
2020-08-01,27.010000,28.700001,26.389999,28.610001,25.499828,19235000
2020-08-08,28.750000,29.480000,26.959999,27.010000,24.073763,14563800
2020-08-15,27.160000,27.840000,26.690001,27.450001,24.786142,18102200
2020-08-22,27.170000,28.490000,27.000000,28.459999,25.698126,12447400
2020-08-29,28.450001,29.420000,27.100000,28.350000,25.598803,20164100
2020-09-05,28.129999,28.379999,27.389999,27.889999,25.183443,12783100
2020-09-12,28.219999,29.299999,26.559999,26.600000,24.018629,18742300
2020-09-19,26.370001,26.920000,25.520000,26.730000,24.136015,20204000
2020-09-26,27.500000,28.680000,26.709999,28.500000,25.734247,16232800
2020-10-03,28.590000,29.299999,27.780001,28.629999,25.851627,17234700
2020-10-10,28.580000,28.719999,26.820000,27.030001,24.406904,11841700
2020-10-17,27.260000,28.990000,26.320000,28.770000,25.978045,18302500
2020-10-24,28.600000,28.740000,26.410000,26.969999,24.352722,22542300
2020-10-31,27.320000,28.920000,27.180000,28.080000,25.355003,26495000
2020-11-07,30.450001,33.119999,28.090000,29.709999,26.826822,25029800
2020-11-14,30.600000,31.320000,29.900000,30.570000,27.958731,23025000
2020-11-21,30.600000,31.510000,29.820000,29.879999,27.327669,11970100
2020-11-28,29.780001,30.690001,28.790001,30.590000,27.977020,21311700
2020-12-05,30.540001,31.139999,29.120001,29.330000,26.824654,21058700
2020-12-12,29.219999,30.629999,28.850000,29.830000,27.281940,20716000
2020-12-19,29.299999,29.990000,29.000000,29.760000,27.217922,8961000
2020-12-26,29.820000,30.270000,29.490000,30.230000,27.647774,6494900
2021-01-02,30.170000,30.320000,28.160000,28.590000,26.147861,17661600
2021-01-09,28.590000,30.110001,28.150000,29.959999,27.400837,15273500
2021-01-16,29.950001,30.309999,28.959999,30.180000,27.602045,13023400
2021-01-23,30.139999,30.860001,29.049999,29.650000,27.117317,16001800
2021-01-30,29.820000,31.180000,29.420000,30.500000,27.894709,14367600
2021-02-06,30.549999,31.250000,29.690001,30.940001,28.297129,18546300
2021-02-13,30.959999,31.000000,29.750000,29.780001,27.236212,14507500
2021-02-20,29.700001,31.379999,29.040001,29.090000,26.871826,21507900
2021-02-27,29.469999,30.000000,28.860001,29.809999,27.536924,22925600
2021-03-06,29.990000,31.820000,29.620001,31.760000,29.338234,19023000
2021-03-13,31.870001,32.660000,31.559999,31.930000,29.495270,21291000
2021-03-20,31.930000,32.110001,30.610001,32.060001,29.615356,16693500
2021-03-27,32.000000,32.779999,31.270000,32.709999,30.215792,12754800
2021-04-03,32.740002,32.900002,32.000000,32.389999,29.920193,18532100
2021-04-10,32.540001,33.320000,32.209999,33.250000,30.714615,13192600
2021-04-17,33.340000,34.490002,33.000000,33.990002,31.398188,12288300
2021-04-24,34.160000,34.410000,33.560001,34.340000,31.721500,11268600
2021-05-01,34.480000,34.580002,32.889999,33.520000,30.964029,14097600
2021-05-08,33.740002,34.200001,32.029999,33.080002,30.833288,16974200
2021-05-15,33.439999,33.630001,32.619999,32.939999,30.702795,12070300
2021-05-22,33.209999,33.689999,32.860001,33.380001,31.112913,15377000
2021-05-29,33.509998,34.610001,33.340000,33.689999,31.401859,22710100
2021-06-05,33.889999,35.040001,33.770000,34.779999,32.417831,18071300
2021-06-12,34.820000,35.310001,33.060001,33.090000,30.842606,19259600
2021-06-19,33.279999,34.000000,33.110001,33.990002,31.681480,12836100
2021-06-26,34.000000,34.000000,33.060001,33.410000,31.140875,12910800
2021-07-03,33.330002,34.770000,33.049999,34.759998,32.399181,14557900
2021-07-10,34.660000,36.650002,34.270000,35.560001,33.144852,12658600
2021-07-17,35.209999,36.470001,34.529999,36.270000,33.806625,15707600
2021-07-24,36.169998,37.689999,35.939999,36.970001,34.459091,18017500
2021-07-31,37.119999,37.439999,36.259998,36.349998,33.881199,15638200
2021-08-07,36.220001,36.410000,34.990002,35.830002,33.666862,16667400
2021-08-14,35.759998,36.070000,34.509998,35.160000,33.037312,11298200
2021-08-21,35.240002,35.799999,34.680000,35.500000,33.356777,13501000
2021-08-28,35.480000,36.689999,35.299999,36.349998,34.155468,16062600
2021-09-04,36.189999,36.470001,35.180000,35.349998,33.215832,16442500
2021-09-11,35.669998,35.880001,34.730000,34.840000,32.736629,14473000
2021-09-18,34.599998,35.090000,33.840000,34.040001,31.984928,13619000
2021-09-25,34.080002,34.509998,33.169998,33.889999,31.843983,13700900
2021-10-02,33.869999,34.299999,32.990002,33.619999,31.590279,13803800
2021-10-09,33.580002,34.889999,33.340000,34.639999,32.548698,16587500
2021-10-16,34.490002,35.009998,34.360001,34.720001,32.623871,10620200
2021-10-23,34.740002,36.189999,34.220001,35.509998,33.366177,15870600
2021-10-30,35.520000,35.919998,34.150002,34.240002,32.172852,15687900
2021-11-06,34.169998,34.360001,33.480000,33.810001,32.049206,12905300
2021-11-13,33.840000,35.160000,33.520000,34.209999,32.428371,14671000
2021-11-20,34.130001,34.779999,33.730000,33.900002,32.134521,7158000
2021-11-27,34.200001,34.410000,32.500000,33.490002,31.745876,16633000
2021-12-04,33.820000,34.639999,33.639999,33.790001,32.030251,12392400
2021-12-11,33.610001,35.290001,33.540001,34.919998,33.101395,19146900
2021-12-18,34.680000,35.549999,34.279999,35.189999,33.357334,8005900
2021-12-25,35.200001,36.279999,34.950001,36.090000,34.210464,10220200
2022-01-01,36.130001,36.849998,35.389999,35.970001,34.096718,16411900
2022-01-08,35.880001,36.450001,35.389999,36.080002,34.200989,15716500
2022-01-15,35.959999,36.320000,34.849998,35.040001,33.215149,18192800
2022-01-22,34.799999,35.720001,33.299999,34.939999,33.120350,25175400
2022-01-29,34.700001,35.599998,32.660000,33.020000,31.300350,26788900
2022-02-05,33.049999,33.580002,31.820000,32.450001,30.760035,27440900
2022-02-12,32.480000,32.820000,31.650000,31.730000,30.350138,24784100
2022-02-19,31.660000,32.150002,30.160000,31.639999,30.264050,17463800
2022-02-26,31.150000,32.980000,30.500000,32.959999,31.526646,25573100
2022-03-05,32.869999,33.080002,31.600000,32.410000,31.000566,15448000
2022-03-12,32.639999,33.570000,32.209999,33.160000,31.717947,23318200
2022-03-19,33.230000,34.299999,32.930000,34.270000,32.779678,13431900
2022-03-26,34.340000,35.340000,34.110001,35.009998,33.487495,16132800
2022-04-02,35.110001,35.380001,34.009998,35.220001,33.688370,14060900
2022-04-09,35.360001,35.470001,34.540001,35.029999,33.506630,8847600
2022-04-16,34.950001,35.720001,34.450001,34.459999,32.961414,12076100
2022-04-23,34.529999,34.680000,32.709999,32.810001,31.383171,15993000
2022-04-30,33.000000,33.419998,30.270000,30.650000,29.317104,20081100
2022-05-07,30.370001,30.780001,29.219999,30.080000,29.048723,23925800
2022-05-14,30.110001,30.950001,28.750000,29.420000,28.411352,23203800
2022-05-21,29.600000,30.100000,28.650000,30.080000,29.048723,26286400
2022-05-28,29.860001,29.959999,28.549999,28.690001,27.706379,19476000
2022-06-04,28.780001,28.860001,25.350000,25.629999,24.751289,20764700
2022-06-11,25.120001,25.150000,23.230000,24.219999,23.389631,34364400
2022-06-18,24.440001,26.129999,24.379999,26.100000,25.205175,20232300
2022-06-25,26.000000,26.639999,25.330000,26.580000,25.668718,21694300
2022-07-02,26.340000,26.879999,25.580000,26.219999,25.321062,14808700
2022-07-09,26.200001,26.730000,25.070000,26.219999,25.321062,13359300
2022-07-16,26.320000,27.129999,25.920000,26.799999,25.881174,12904400
2022-07-23,26.850000,27.790001,26.490000,27.629999,26.682720,25163800
2022-07-30,27.490000,27.940001,26.090000,26.510000,25.601118,24301800
2022-08-06,26.840000,28.410000,26.730000,28.370001,27.706577,23549900
2022-08-13,28.420000,28.430000,27.700001,27.820000,27.169437,15806500
2022-08-20,27.620001,27.959999,26.760000,26.830000,26.202587,14045800
2022-08-27,26.719999,26.950001,25.799999,25.860001,25.255272,17662600
2022-09-03,26.030001,27.389999,25.870001,27.360001,26.720196,9807400
2022-09-10,27.510000,27.639999,25.340000,25.719999,25.118546,20760900
2022-09-17,25.490000,25.570000,23.930000,24.280001,23.712219,17754900
2022-09-24,24.139999,24.139999,22.450001,22.920000,22.384022,31119200
2022-10-01,23.180000,24.500000,21.790001,21.900000,21.387875,26734500
2022-10-08,21.990000,23.260000,21.410000,22.270000,21.749224,22593400
2022-10-15,22.700001,23.440001,22.049999,22.440001,21.915249,20362800
2022-10-22,22.730000,23.809999,22.030001,23.770000,23.214146,25268200
2022-10-29,23.670000,25.000000,23.120001,24.010000,23.448532,26659400
2022-11-05,24.120001,25.639999,23.850000,25.420000,25.139942,20151900
2022-11-12,25.299999,25.420000,23.969999,24.650000,24.378424,23405600
2022-11-19,24.830000,25.530001,24.700001,25.459999,25.179499,9688900
2022-11-26,25.340000,26.700001,24.740000,26.180000,25.891569,20128500
2022-12-03,26.010000,26.260000,25.309999,25.350000,25.070713,19694600
2022-12-10,25.410000,26.150000,24.740000,25.150000,24.872915,25725300
2022-12-17,25.170000,25.379999,24.400000,25.170000,24.892696,14760600
2022-12-24,25.160000,25.490000,24.660000,25.070000,24.793797,11944000
2022-12-31,25.799999,26.900000,25.180000,26.740000,26.445398,15673800
2023-01-07,26.639999,27.379999,25.910000,27.049999,26.751982,14165400
2023-01-14,27.170000,27.280001,26.440001,26.850000,26.554188,12815000
2023-01-21,26.850000,27.660000,26.709999,27.530001,27.226696,12658500
2023-01-28,27.330000,28.430000,26.969999,27.629999,27.325592,19481600
2023-02-04,27.270000,27.469999,26.139999,26.660000,26.366280,22612500
2023-02-11,26.719999,26.799999,25.190001,26.129999,26.129999,22772100
2023-02-18,25.959999,25.980000,24.450001,24.549999,24.549999,13378400
2023-02-25,24.920000,24.969999,23.379999,24.280001,24.280001,28816000
2023-03-04,24.350000,24.459999,21.379999,21.420000,21.420000,21491300
2023-03-11,21.230000,21.969999,20.610001,20.740000,20.740000,44718400
2023-03-18,20.879999,21.200001,20.209999,20.910000,20.910000,28941000
2023-03-25,21.000000,21.980000,20.590000,21.969999,21.969999,23297400
2023-04-01,21.980000,22.200001,21.120001,21.440001,21.440001,20494200
2023-04-08,null,null,null,null,null,null
