Date,Open,High,Low,Close,Adj Close,Volume
2018-06-02,28.180000,28.520000,27.910000,28.480000,27.378641,2819500
2018-06-09,28.520000,28.639999,28.070000,28.260000,27.167149,4617200
2018-06-16,28.040001,28.629999,27.870001,28.219999,27.128693,4837600
2018-06-23,28.139999,28.270000,27.450001,27.730000,26.657646,3709200
2018-06-30,27.559999,28.510000,27.530001,28.299999,27.205603,2482000
2018-07-07,28.410000,28.840000,28.370001,28.750000,27.638206,3643500
2018-07-14,28.750000,29.780001,28.670000,29.670000,28.522621,4560300
2018-07-21,29.620001,29.750000,28.010000,29.280001,28.147709,7908500
2018-07-28,29.350000,29.540001,28.660000,29.290001,28.157322,5043700
2018-08-04,29.340000,29.990000,29.280001,29.650000,28.503403,3607600
2018-08-11,29.700001,30.040001,29.500000,29.820000,28.740042,4491700
2018-08-18,29.830000,30.450001,29.790001,30.379999,29.279757,3756800
2018-08-25,30.520000,30.639999,29.990000,30.480000,29.376139,3315000
2018-09-01,30.480000,31.059999,30.340000,30.820000,29.703821,4522500
2018-09-08,30.930000,31.549999,30.760000,31.070000,29.944771,5292500
2018-09-15,31.160000,31.200001,30.020000,30.270000,29.173744,7359000
2018-09-22,30.209999,30.219999,29.480000,29.570000,28.499098,4459100
2018-09-29,29.709999,29.830000,29.299999,29.320000,28.258152,3810400
2018-10-06,29.250000,29.570000,27.480000,27.910000,26.899212,6026900
2018-10-13,27.840000,28.920000,27.730000,28.850000,27.805174,6048400
2018-10-20,28.910000,29.500000,27.570000,27.940001,26.928129,10932100
2018-10-27,28.240000,28.580000,27.629999,28.180000,27.238361,6519500
2018-11-03,28.250000,29.370001,28.090000,29.290001,28.311270,4428300
2018-11-10,29.330000,29.420000,28.280001,28.870001,27.905306,4136500
2018-11-17,28.870001,29.070000,28.020000,28.459999,27.509005,2308500
2018-11-24,28.719999,29.230000,28.230000,29.020000,28.050285,4755400
2018-12-01,29.139999,29.290001,27.430000,27.590000,26.668076,4888000
2018-12-08,27.700001,27.910000,26.980000,27.620001,26.697067,5864600
2018-12-15,27.639999,27.740000,26.530001,26.530001,25.643496,9491500
2018-12-22,26.480000,27.389999,25.719999,27.180000,26.271772,4654700
2018-12-29,27.190001,27.559999,26.690001,27.389999,26.474756,4224800
2019-01-05,27.340000,27.990000,27.200001,27.780001,26.851727,4500500
2019-01-12,27.610001,28.680000,27.520000,28.639999,27.682987,4159900
2019-01-19,28.490000,28.709999,28.129999,28.200001,27.257692,4514200
2019-01-26,28.100000,28.200001,26.230000,27.870001,26.938721,12400100
2019-02-02,27.830000,28.080000,27.430000,27.830000,26.900057,6010500
2019-02-09,27.910000,29.059999,27.799999,29.059999,28.169785,6014700
2019-02-16,28.980000,29.620001,28.910000,29.510000,28.606001,3426200
2019-02-23,29.580000,29.959999,29.010000,29.870001,28.954975,4147900
2019-03-02,29.820000,30.129999,28.690001,28.870001,27.985609,4795000
2019-03-09,28.990000,29.549999,28.950001,29.459999,28.557531,4662900
2019-03-16,29.520000,29.650000,28.610001,28.879999,27.995298,3592700
2019-03-23,28.910000,29.660000,28.809999,29.510000,28.606001,4036800
2019-03-30,29.690001,30.030001,29.559999,29.930000,29.013128,3550900
2019-04-06,29.889999,30.570000,29.620001,30.510000,29.575365,4003500
2019-04-13,30.520000,30.889999,30.240000,30.570000,29.633524,3635900
2019-04-20,30.440001,32.169998,30.209999,31.680000,30.709526,6801700
2019-04-27,31.700001,32.380001,31.100000,32.340000,31.349300,4708400
2019-05-04,32.009998,32.540001,31.480000,32.189999,31.203899,5921200
2019-05-11,31.750000,32.169998,31.120001,31.690001,30.795115,5621100
2019-05-18,31.500000,32.070000,31.400000,31.850000,30.950596,3915200
2019-05-25,31.820000,32.029999,31.190001,31.570000,30.678507,3196500
2019-06-01,31.480000,32.950001,31.340000,32.869999,31.941793,4747100
2019-06-08,32.939999,33.139999,32.439999,32.820000,31.893206,4182300
2019-06-15,32.900002,33.459999,32.610001,32.900002,31.970940,4684200
2019-06-22,32.950001,33.520000,32.540001,33.500000,32.553997,4449800
2019-06-29,33.680000,34.770000,33.509998,34.759998,33.778419,3281500
2019-07-06,34.689999,35.070000,34.389999,34.990002,34.001926,3967300
2019-07-13,35.000000,35.270000,34.700001,34.700001,33.720112,4125900
2019-07-20,34.680000,36.480000,34.490002,36.389999,35.362392,6802100
2019-07-27,36.599998,36.709999,35.590000,35.849998,34.837643,6278000
2019-08-03,35.419998,36.910000,34.709999,36.740002,35.702507,7054900
2019-08-10,36.560001,36.790001,35.349998,36.080002,35.140835,5093400
2019-08-17,36.419998,36.549999,35.290001,35.419998,34.498005,3918300
2019-08-24,35.720001,37.020000,35.209999,36.889999,35.929745,5292700
2019-08-31,36.509998,37.200001,36.330002,36.810001,35.851830,3754400
2019-09-07,36.990002,37.000000,34.810001,35.980000,35.043442,7743500
2019-09-14,35.730000,36.740002,35.580002,36.230000,35.286934,6555200
2019-09-21,36.049999,36.590000,35.590000,35.790001,34.858379,6879400
2019-09-28,35.779999,36.430000,34.980000,36.410000,35.462242,6065900
2019-10-05,36.320000,36.459999,35.299999,36.040001,35.101875,6593000
2019-10-12,36.009998,36.470001,35.709999,36.320000,35.374584,4898300
2019-10-19,36.540001,36.910000,35.759998,35.959999,35.023952,6238900
2019-10-26,36.099998,37.970001,35.750000,37.630001,36.650490,10453400
2019-11-02,37.820000,37.990002,36.759998,37.750000,36.767357,7322700
2019-11-09,37.630001,38.180000,37.509998,37.869999,36.967480,7687600
2019-11-16,37.730000,38.340000,37.599998,37.849998,36.947956,7544000
2019-11-23,37.939999,38.369999,37.299999,37.740002,36.840576,23374900
2019-11-30,37.919998,38.470001,37.279999,38.369999,37.455563,9188100
2019-12-07,38.330002,38.860001,37.820000,38.860001,37.933891,8280600
2019-12-14,39.020000,40.349998,38.840000,40.250000,39.290764,9719200
2019-12-21,40.349998,40.400002,39.160000,39.299999,38.363396,3023500
2019-12-28,39.279999,39.720001,39.110001,39.650002,38.705059,3960000
2020-01-04,39.430000,40.669998,39.259998,40.400002,39.437191,9271300
2020-01-11,40.430000,41.430000,40.110001,41.410000,40.423115,5913800
2020-01-18,41.299999,42.029999,41.169998,41.830002,40.833099,4545200
2020-01-25,41.340000,45.439999,41.270000,44.900002,43.829941,12597100
2020-02-01,45.209999,46.950001,45.160000,46.750000,45.635849,8728200
2020-02-08,46.720001,47.980000,46.450001,47.849998,46.796837,7253800
2020-02-15,47.860001,48.689999,47.680000,48.360001,47.295620,4968700
2020-02-22,47.480000,48.230000,41.590000,43.009998,42.063366,9441200
2020-02-29,43.590000,47.099998,43.349998,45.160000,44.166050,11037400
2020-03-07,44.000000,44.000000,36.419998,39.840000,38.963142,13443200
2020-03-14,35.860001,40.160000,33.009998,33.619999,32.880039,14499100
2020-03-21,33.310001,37.000000,30.700001,35.930000,35.139198,9938600
2020-03-28,36.209999,37.380001,33.240002,33.410000,32.674664,8486500
2020-04-04,34.959999,39.189999,34.340000,39.029999,38.170967,5676500
2020-04-11,38.709999,39.779999,37.090000,38.099998,37.261436,7184800
2020-04-18,37.779999,38.020000,34.060001,34.759998,33.994949,7680600
2020-04-25,34.900002,36.990002,34.669998,35.060001,34.288349,10392500
2020-05-02,34.830002,37.840000,34.709999,37.599998,36.772438,6747800
2020-05-09,37.200001,38.279999,35.790001,37.000000,36.268677,8019200
2020-05-16,38.000000,39.139999,37.900002,38.419998,37.660610,5670500
2020-05-23,39.310001,40.560001,38.889999,40.200001,39.405434,5023100
2020-05-30,40.349998,43.730000,39.650002,42.730000,41.885418,5572200
2020-06-06,42.520000,43.459999,39.930000,40.669998,39.866131,7734600
2020-06-13,39.660000,42.599998,39.490002,41.130001,40.317043,7243900
2020-06-20,41.090000,42.049999,39.490002,40.080002,39.287800,6623300
2020-06-27,40.480000,41.549999,39.720001,40.849998,40.042580,5037300
2020-07-04,41.560001,41.590000,40.270000,41.419998,40.601311,5117700
2020-07-11,41.770000,43.970001,40.869999,43.700001,42.836246,5475600
2020-07-18,43.509998,45.840000,43.459999,45.400002,44.502644,6144600
2020-07-25,45.450001,46.480000,43.500000,45.470001,44.571262,6246000
2020-08-01,45.500000,46.090000,44.910000,46.060001,45.149597,3855900
2020-08-08,46.099998,46.430000,45.520000,45.820000,44.998344,3381900
2020-08-15,45.910000,46.340000,45.209999,45.520000,44.703728,3233900
2020-08-22,45.880001,46.380001,45.419998,46.209999,45.381359,3884100
2020-08-29,46.070000,47.410000,44.470001,45.250000,44.438572,4165200
2020-09-05,44.950001,45.970001,43.470001,44.639999,43.839504,4991600
2020-09-12,45.110001,45.900002,44.299999,44.799999,43.996643,6149100
2020-09-19,44.020000,44.750000,43.060001,43.939999,43.152061,5140100
2020-09-26,44.279999,45.900002,44.049999,45.360001,44.546597,4771900
2020-10-03,45.810001,47.500000,45.369999,47.220001,46.373245,4154000
2020-10-10,47.509998,48.450001,46.349998,47.450001,46.599117,3062800
2020-10-17,47.459999,47.709999,46.230000,46.720001,45.882206,3217000
2020-10-24,46.360001,47.330002,43.040001,43.509998,42.729767,6157800
2020-10-31,44.060001,46.459999,43.889999,45.730000,44.909954,4348600
2020-11-07,48.000000,48.610001,45.770000,47.160000,46.411316,4350000
2020-11-14,47.520000,47.840000,46.500000,47.180000,46.430992,4304500
2020-11-21,47.369999,47.450001,45.360001,45.619999,44.895760,3951100
2020-11-28,45.340000,45.889999,44.500000,44.810001,44.098621,6807800
2020-12-05,44.730000,45.619999,44.310001,45.009998,44.295444,5343500
2020-12-12,45.369999,47.160000,45.259998,45.970001,45.240211,6223800
2020-12-19,45.680000,46.330002,45.009998,46.310001,45.574810,2795500
2020-12-26,46.560001,47.540001,45.740002,47.410000,46.657349,2627300
2021-01-02,47.500000,48.759998,45.610001,48.020000,47.257656,5875200
2021-01-09,47.770000,47.849998,45.660000,46.299999,45.564968,3711500
2021-01-16,46.759998,47.980000,46.549999,47.490002,46.736073,3281600
2021-01-23,47.419998,48.130001,43.070000,43.090000,42.405926,8143600
2021-01-30,43.349998,44.939999,42.720001,44.770000,44.059254,5572500
2021-02-06,44.820000,45.799999,44.599998,44.799999,44.182735,4543900
2021-02-13,44.709999,45.599998,43.910000,45.590000,44.961861,5566300
2021-02-20,45.320000,47.990002,45.090000,45.900002,45.267590,6479200
2021-02-27,46.400002,47.349998,44.799999,46.040001,45.405655,5240700
2021-03-06,46.119999,47.029999,45.950001,46.820000,46.174908,4698200
2021-03-13,46.889999,47.209999,44.610001,44.759998,44.143291,7594300
2021-03-20,44.540001,46.290001,44.540001,46.189999,45.553589,5427300
2021-03-27,45.919998,46.560001,45.529999,46.520000,45.879047,4055600
2021-04-03,46.759998,47.860001,46.459999,47.830002,47.170998,3529300
2021-04-10,47.880001,49.750000,47.619999,49.549999,48.867298,4105200
2021-04-17,49.669998,50.619999,49.150002,50.480000,49.784481,4791600
2021-04-24,50.580002,53.799999,49.779999,53.180000,52.447277,7718600
2021-05-01,53.270000,54.049999,52.580002,53.689999,52.950253,5929100
2021-05-08,53.790001,54.369999,50.779999,52.509998,51.876602,4901100
2021-05-15,52.380001,52.639999,51.410000,52.090000,51.461674,3532500
2021-05-22,52.279999,52.730000,51.470001,52.520000,51.886486,5265200
2021-05-29,52.759998,52.990002,51.919998,52.369999,51.738297,3275000
2021-06-05,52.369999,52.369999,51.470001,52.169998,51.540707,2728900
2021-06-12,52.160000,53.209999,51.730000,51.810001,51.185055,5821600
2021-06-19,52.080002,53.680000,51.580002,53.490002,52.844784,4884500
2021-06-26,53.560001,53.880001,52.790001,53.669998,53.022614,4506700
2021-07-03,53.669998,53.799999,52.180000,52.950001,52.311298,3806200
2021-07-10,52.830002,53.990002,52.360001,53.740002,53.091766,3957300
2021-07-17,53.299999,54.419998,52.220001,54.349998,53.694408,5376300
2021-07-24,54.410000,56.220001,53.360001,54.400002,53.743805,7709200
2021-07-31,54.660000,54.790001,53.520000,54.480000,53.822842,5934900
2021-08-07,54.419998,55.880001,54.240002,55.750000,55.077526,4066300
2021-08-14,55.779999,57.880001,55.599998,57.759998,57.160301,4739700
2021-08-21,57.900002,58.500000,57.500000,58.150002,57.546253,4246300
2021-08-28,58.250000,59.040001,57.650002,58.939999,58.328045,4047900
2021-09-04,59.200001,59.459999,57.709999,57.770000,57.170197,6125100
2021-09-11,58.310001,58.310001,55.770000,57.009998,56.418083,54402000
2021-09-18,55.880001,58.139999,55.619999,58.099998,57.496773,7749000
2021-09-25,58.220001,58.220001,55.439999,57.599998,57.001957,7244000
2021-10-02,57.630001,60.070000,56.790001,59.990002,59.367153,5638200
2021-10-09,60.090000,64.720001,59.939999,64.320000,63.652195,5672800
2021-10-16,64.050003,66.610001,63.650002,66.489998,65.799652,7009700
2021-10-23,66.449997,67.239998,62.290001,63.110001,62.454754,8610100
2021-10-30,63.279999,63.520000,61.009998,61.970001,61.326591,7701000
2021-11-06,62.360001,64.720001,61.779999,64.519997,63.956581,5978400
2021-11-13,64.610001,65.559998,63.650002,64.540001,63.976410,7529200
2021-11-20,64.910004,66.430000,64.360001,64.760002,64.194496,4450300
2021-11-27,65.470001,66.320000,63.680000,65.209999,64.640556,7738200
2021-12-04,65.790001,67.910004,65.480003,67.209999,66.623093,6194600
2021-12-11,67.120003,68.529999,65.620003,65.870003,65.294800,7947100
2021-12-18,65.199997,68.379997,64.410004,68.029999,67.435936,4171100
2021-12-25,68.410004,70.750000,68.230003,70.279999,69.666290,3267900
2022-01-01,70.400002,70.599998,67.150002,68.599998,68.000954,8342100
2022-01-08,68.209999,69.690002,66.290001,67.050003,66.464493,6993100
2022-01-15,66.320000,66.809998,63.110001,63.130001,62.578724,6585100
2022-01-22,62.720001,67.360001,61.299999,64.379997,63.817802,12530600
2022-01-29,64.360001,68.519997,64.050003,67.529999,66.940292,13606800
2022-02-05,67.589996,70.500000,66.199997,66.910004,66.426216,9621700
2022-02-12,66.730003,67.400002,65.330002,66.139999,65.661781,7029200
2022-02-19,66.089996,67.750000,62.410000,67.589996,67.101295,7401800
2022-02-26,66.459999,68.870003,66.400002,68.410004,67.915367,8540000
2022-03-05,67.820000,68.010002,61.119999,62.709999,62.256584,12797900
2022-03-12,63.330002,69.809998,62.740002,69.589996,69.086838,10057400
2022-03-19,69.610001,70.400002,68.550003,70.370003,69.861198,9558500
2022-03-26,70.750000,74.000000,70.699997,72.559998,72.035362,8050900
2022-04-02,72.410004,73.860001,71.599998,72.959999,72.432472,5964400
2022-04-09,72.849998,73.449997,70.930000,71.260002,70.744766,4128600
2022-04-16,70.540001,72.040001,67.629997,67.730003,67.240295,8045400
2022-04-23,67.459999,68.849998,61.759998,61.980000,61.531860,11970600
2022-04-30,62.500000,62.700001,57.509998,58.240002,57.818901,11098300
2022-05-07,57.860001,58.230000,55.250000,57.900002,57.581955,11031700
2022-05-14,57.779999,58.360001,53.400002,55.000000,54.697884,13532600
2022-05-21,55.630001,59.959999,54.619999,59.950001,59.620697,11088100
2022-05-28,59.470001,59.910000,57.500000,58.740002,58.417339,11826600
2022-06-04,59.349998,59.840000,55.230000,55.750000,55.443768,5852100
2022-06-11,54.599998,55.880001,52.910000,53.500000,53.206120,7484400
2022-06-18,54.080002,59.110001,54.040001,59.060001,58.735580,5657700
2022-06-25,59.090000,59.919998,57.279999,59.330002,59.004105,7016000
2022-07-02,58.660000,60.820000,58.509998,60.080002,59.749981,5887600
2022-07-09,59.880001,60.189999,57.480000,59.310001,58.984211,4317500
2022-07-16,59.380001,62.799999,58.610001,61.970001,61.629601,6087800
2022-07-23,62.099998,65.699997,61.230000,65.099998,64.742409,6004200
2022-07-30,64.110001,64.940002,62.689999,64.900002,64.543503,4335400
2022-08-06,65.160004,67.589996,64.919998,67.550003,67.178947,4863400
2022-08-13,67.279999,68.430000,66.949997,67.269997,67.006210,4697800
2022-08-20,66.580002,66.910004,64.959999,65.089996,64.834747,3652100
2022-08-27,64.440002,65.010002,62.430000,62.889999,62.643383,4453900
2022-09-03,62.980000,66.190002,62.939999,65.410004,65.153511,3269600
2022-09-10,65.500000,65.620003,60.650002,61.540001,61.298679,10941700
2022-09-17,61.270000,62.669998,58.160000,58.919998,58.688946,7870500
2022-09-24,58.689999,61.700001,58.090000,60.480000,60.242832,8810300
2022-10-01,60.549999,64.029999,60.549999,61.220001,60.979931,5813200
2022-10-08,61.529999,63.259998,59.200001,59.480000,59.246754,6749800
2022-10-15,60.599998,62.990002,59.820000,61.529999,61.288715,8050200
2022-10-22,62.099998,63.290001,53.840000,58.639999,58.410049,14625600
2022-10-29,58.430000,59.220001,54.610001,55.770000,55.551304,7625200
2022-11-05,55.959999,59.169998,55.270000,56.669998,56.558407,5271700
2022-11-12,56.849998,57.630001,55.290001,56.939999,56.827873,6064600
2022-11-19,57.119999,59.520000,57.049999,59.259998,59.143307,3361600
2022-11-26,58.799999,59.970001,56.820000,59.520000,59.402798,5673500
2022-12-03,59.049999,59.310001,57.009998,57.500000,57.386772,5344100
2022-12-10,57.599998,59.779999,55.009998,55.500000,55.390713,6547500
2022-12-17,55.299999,57.000000,55.040001,56.939999,56.827873,4631700
2022-12-24,57.040001,58.040001,56.340000,56.970001,56.857819,2855800
2022-12-31,57.060001,59.130001,56.110001,58.830002,58.714157,4495400
2023-01-07,59.000000,62.230000,58.770000,61.270000,61.149349,5022100
2023-01-14,61.270000,61.799999,59.950001,61.720001,61.598465,4152000
2023-01-21,61.849998,62.220001,57.070000,57.599998,57.486576,9252800
2023-01-28,57.500000,58.970001,57.259998,58.389999,58.275021,8072400
2023-02-04,58.150002,60.180000,57.610001,58.250000,58.250000,4891700
2023-02-11,58.349998,59.070000,56.750000,57.669998,57.669998,3893400
2023-02-18,57.349998,57.400002,55.830002,56.470001,56.470001,2760900
2023-02-25,57.040001,57.090000,55.369999,56.759998,56.759998,5083500
2023-03-04,56.990002,57.439999,54.459999,54.919998,54.919998,5763800
2023-03-11,54.169998,55.590000,52.820000,53.799999,53.799999,8671600
2023-03-18,54.009998,56.340000,53.630001,55.360001,55.360001,6031900
2023-03-25,55.799999,57.480000,55.419998,57.419998,57.419998,4202000
2023-04-01,57.250000,59.169998,57.070000,59.139999,59.139999,4005700
2023-04-08,null,null,null,null,null,null
