Date,Open,High,Low,Close,Adj Close,Volume
2018-06-09,103.019997,103.629997,98.250000,99.589996,96.455818,5359800
2018-06-16,99.080002,102.029999,98.500000,100.279999,97.124115,4894000
2018-06-23,100.279999,100.279999,96.110001,96.790001,93.743935,5857000
2018-06-30,96.330002,99.919998,96.059998,99.529999,96.397736,2094000
2018-07-07,100.010002,102.000000,97.129997,97.739998,94.664055,5310100
2018-07-14,97.860001,99.309998,96.500000,99.059998,95.942497,3805500
2018-07-21,98.980003,101.010002,98.059998,99.500000,96.368675,3161700
2018-07-28,99.849998,102.309998,97.800003,101.889999,98.862793,3674000
2018-08-04,101.910004,102.199997,99.660004,100.660004,97.669334,3777900
2018-08-11,100.690002,104.730003,100.150002,104.500000,101.395233,3466100
2018-08-18,104.370003,106.750000,104.099998,104.199997,101.104141,5179100
2018-08-25,103.769997,104.169998,100.230003,101.589996,98.571701,5240200
2018-09-01,101.309998,103.099998,101.309998,103.000000,99.939804,3250600
2018-09-08,103.239998,104.860001,99.559998,100.279999,97.300621,6857800
2018-09-15,100.339996,101.779999,97.709999,100.980003,97.979820,5421300
2018-09-22,100.500000,101.000000,95.379997,96.000000,93.147781,4910700
2018-09-29,96.570000,97.599998,93.269997,93.779999,90.993729,5368800
2018-10-06,93.620003,95.070000,89.680000,93.120003,90.353355,9442500
2018-10-13,92.769997,93.160004,88.879997,89.879997,87.209602,9702100
2018-10-20,90.029999,90.389999,84.480003,86.620003,84.046463,6496500
2018-10-27,88.050003,93.459999,87.779999,92.199997,89.643684,6934200
2018-11-03,92.410004,94.160004,91.699997,92.900002,90.324280,2817700
2018-11-10,92.860001,95.279999,91.169998,93.959999,91.354897,3985100
2018-11-17,93.760002,94.870003,90.720001,94.040001,91.432678,5743200
2018-11-24,95.099998,99.279999,93.610001,99.150002,96.400993,8361200
2018-12-01,100.000000,100.589996,94.059998,94.470001,91.850746,6477500
2018-12-08,94.300003,94.550003,88.480003,88.959999,86.493515,4884000
2018-12-15,88.360001,89.430000,79.849998,80.459999,78.229172,7836900
2018-12-22,79.430000,89.660004,79.419998,87.940002,85.501785,9041800
2018-12-29,86.760002,88.849998,84.930000,87.400002,84.976761,43199900
2019-01-05,86.970001,88.500000,84.269997,84.489998,82.147453,10153100
2019-01-12,83.959999,97.430000,83.680000,96.019997,93.357758,13408000
2019-01-19,95.639999,97.250000,94.269997,97.120003,94.427277,4004400
2019-01-26,96.589996,98.860001,95.650002,98.400002,95.671791,6447100
2019-02-02,98.269997,100.870003,97.879997,100.529999,97.926224,6671400
2019-02-09,100.879997,101.820000,98.379997,101.629997,98.997726,6030700
2019-02-16,100.739998,104.059998,99.419998,103.669998,100.984894,3963300
2019-02-23,104.199997,106.190002,102.940002,105.440002,102.709061,5139700
2019-03-02,105.620003,105.760002,100.760002,101.720001,99.085396,4007900
2019-03-09,101.980003,104.250000,101.620003,103.559998,100.877754,5095000
2019-03-16,104.010002,105.910004,97.089996,98.099998,95.559174,5638600
2019-03-23,98.430000,101.889999,97.980003,100.459999,97.858032,4255100
2019-03-30,101.760002,105.250000,101.059998,104.769997,102.056396,5075600
2019-04-06,104.589996,104.989998,99.400002,101.800003,99.163345,9309800
2019-04-13,101.480003,104.349998,100.290001,103.620003,100.936203,4870200
2019-04-20,103.269997,106.989998,102.629997,106.360001,103.605225,4642900
2019-04-27,106.430000,107.750000,103.040001,105.519997,102.971100,7743600
2019-05-04,104.040001,105.680000,101.169998,103.309998,100.814491,5118500
2019-05-11,101.220001,101.730003,98.160004,99.959999,97.545418,5137800
2019-05-18,99.800003,101.440002,98.150002,100.519997,98.091881,3610700
2019-05-25,100.449997,101.050003,96.059998,97.019997,94.676430,3460300
2019-06-01,96.620003,99.260002,95.320000,97.940002,95.574211,3751200
2019-06-08,98.870003,100.059998,95.419998,96.349998,94.022621,5403700
2019-06-15,96.349998,97.430000,94.970001,95.430000,93.124847,4481200
2019-06-22,95.070000,97.650002,94.169998,97.650002,95.291214,7372900
2019-06-29,98.919998,100.680000,97.379997,100.160004,97.740585,2476600
2019-07-06,99.279999,101.650002,98.760002,100.629997,98.199234,5241300
2019-07-13,100.949997,100.949997,93.529999,97.040001,94.695938,12793100
2019-07-20,96.730003,100.339996,96.459999,100.120003,97.701546,6435300
2019-07-27,100.000000,100.260002,94.019997,96.290001,94.148537,4854900
2019-08-03,94.879997,94.879997,90.809998,94.379997,92.281006,4695800
2019-08-10,93.410004,95.550003,90.339996,92.059998,90.012604,6769400
2019-08-17,93.070000,93.080002,88.650002,89.070000,87.089104,5648500
2019-08-24,89.730003,90.720001,88.029999,89.720001,87.724655,5077100
2019-08-31,88.739998,90.379997,87.430000,89.190002,87.206444,4131300
2019-09-07,90.070000,96.349998,89.720001,95.699997,93.571671,7977400
2019-09-14,94.169998,96.660004,93.209999,95.230003,93.112106,6066900
2019-09-21,94.599998,98.150002,93.930000,97.570000,95.400063,5530600
2019-09-28,98.000000,98.000000,90.220001,94.889999,92.779678,4446800
2019-10-05,94.680000,97.580002,92.190002,97.300003,95.136086,4852900
2019-10-12,96.580002,105.209999,96.250000,104.180000,101.863068,7340400
2019-10-19,104.910004,108.010002,104.519997,107.650002,105.255898,4207400
2019-10-26,107.959999,108.550003,105.199997,108.360001,105.950096,4997200
2019-11-02,109.370003,111.669998,108.459999,110.220001,107.959251,7334600
2019-11-09,109.790001,110.449997,107.790001,108.790001,106.558586,3581500
2019-11-16,108.419998,109.449997,107.300003,108.349998,106.127594,3849400
2019-11-23,108.589996,110.949997,108.120003,109.900002,107.645813,3599500
2019-11-30,110.220001,113.180000,108.050003,112.529999,110.221870,3322700
2019-12-07,112.290001,116.389999,111.839996,114.879997,112.523666,4926100
2019-12-14,116.160004,118.150002,115.430000,117.029999,114.629562,5218800
2019-12-21,117.190002,118.370003,116.489998,117.660004,115.246651,2179300
2019-12-28,118.430000,118.430000,116.389999,117.669998,115.256424,2854900
2020-01-04,116.379997,117.099998,113.970001,114.300003,111.955582,5884700
2020-01-11,114.449997,122.339996,113.580002,118.180000,115.755966,10192200
2020-01-18,117.410004,118.260002,113.160004,113.750000,111.416855,5080400
2020-01-25,111.360001,114.059998,110.540001,110.879997,108.605705,5588800
2020-02-01,111.919998,117.500000,111.599998,115.010002,112.839706,4174100
2020-02-08,114.400002,118.800003,114.400002,117.730003,115.508385,3152800
2020-02-15,117.120003,118.709999,115.040001,116.620003,114.419334,3356400
2020-02-22,113.500000,114.830002,98.830002,100.570000,98.672203,6267800
2020-02-29,100.410004,106.870003,92.779999,94.910004,93.119011,7794000
2020-03-07,86.519997,97.150002,81.209999,96.809998,94.983139,14272100
2020-03-14,85.809998,93.709999,77.559998,79.570000,78.068489,11333800
2020-03-21,79.500000,88.139999,70.059998,82.339996,80.786194,12256400
2020-03-28,82.370003,87.199997,78.309998,81.779999,80.236771,9165400
2020-04-04,85.680000,100.139999,84.769997,99.500000,97.622391,5822800
2020-04-11,97.379997,101.099998,92.480003,100.019997,98.132591,6719900
2020-04-18,97.820000,101.669998,96.010002,100.050003,98.162018,4452500
2020-04-25,101.400002,108.820000,99.330002,100.589996,98.691818,4925000
2020-05-02,98.989998,104.629997,98.150002,103.910004,102.143257,4066500
2020-05-09,102.360001,103.639999,92.129997,95.910004,94.279274,5395500
2020-05-16,99.739998,101.769997,96.389999,97.300003,95.645653,5968100
2020-05-23,100.830002,114.029999,99.970001,108.169998,106.330818,5732000
2020-05-30,109.379997,125.120003,107.949997,120.110001,118.067802,5271600
2020-06-06,122.050003,123.330002,104.230003,106.699997,104.885803,6841500
2020-06-13,102.860001,112.910004,102.860001,110.860001,108.975082,6638600
2020-06-20,109.949997,112.849998,103.690002,103.820000,102.054787,4129700
2020-06-27,105.459999,108.430000,103.709999,104.620003,102.841179,4289300
2020-07-04,106.370003,108.160004,100.820000,105.480003,103.686569,4280800
2020-07-11,106.410004,113.199997,105.309998,112.099998,110.194008,4759800
2020-07-18,111.089996,115.839996,110.760002,114.820000,112.867767,3125300
2020-07-25,114.080002,114.589996,110.580002,112.480003,110.567528,2670300
2020-08-01,112.820000,116.169998,111.550003,116.120003,114.349464,2472900
2020-08-08,116.550003,121.169998,115.900002,117.339996,115.550850,2899700
2020-08-15,116.660004,117.290001,111.529999,112.970001,111.247498,2566400
2020-08-22,113.349998,117.260002,112.830002,114.739998,112.990501,2719200
2020-08-29,114.330002,116.760002,111.849998,114.529999,112.783699,4429900
2020-09-05,113.410004,113.459999,106.019997,106.980003,105.348831,2999400
2020-09-12,107.769997,109.570000,106.610001,108.430000,106.776718,3906300
2020-09-19,106.050003,107.529999,100.379997,104.910004,103.310394,4318700
2020-09-26,106.360001,113.220001,105.940002,112.940002,111.217941,3949800
2020-10-03,114.029999,124.800003,114.019997,123.720001,121.833588,4385500
2020-10-10,123.629997,128.789993,120.029999,126.779999,124.846909,4350000
2020-10-17,126.910004,131.600006,125.459999,130.979996,128.982849,4283000
2020-10-24,129.460007,129.759995,122.730003,126.139999,124.216682,3755900
2020-10-31,127.610001,131.179993,123.010002,129.770004,127.994911,5183900
2020-11-07,140.600006,142.139999,127.599998,133.970001,132.137451,7322900
2020-11-14,136.839996,138.089996,129.490005,129.899994,128.123108,3759400
2020-11-21,131.699997,134.809998,129.860001,130.339996,128.557098,3266400
2020-11-28,129.919998,132.750000,128.750000,129.490005,127.718742,3915600
2020-12-05,129.279999,131.059998,128.600006,129.630005,127.856819,3900700
2020-12-12,131.360001,138.330002,129.199997,135.779999,133.922684,6026100
2020-12-19,135.869995,140.809998,133.070007,140.529999,138.607712,2638600
2020-12-26,141.979996,147.240005,140.740005,146.929993,144.920166,2729700
2021-01-02,147.250000,162.160004,144.029999,161.889999,159.675537,5514500
2021-01-09,160.380005,166.820007,151.649994,153.710007,151.607422,6865300
2021-01-16,153.970001,156.750000,152.710007,156.529999,154.388855,4528700
2021-01-23,155.119995,157.729996,143.600006,144.990005,143.006699,4304500
2021-01-30,146.610001,157.889999,144.960007,155.789993,153.860474,3791300
2021-02-06,156.830002,158.360001,153.559998,155.389999,153.465393,3404900
2021-02-13,157.270004,167.449997,157.259995,166.940002,164.872360,4501200
2021-02-20,166.940002,180.350006,164.559998,164.750000,162.709488,6874300
2021-02-27,167.479996,173.339996,163.330002,167.100006,165.030380,6917400
2021-03-06,169.029999,176.500000,166.889999,174.160004,172.002930,4198100
2021-03-13,174.100006,174.309998,166.080002,168.929993,166.837723,5344900
2021-03-20,168.449997,170.539993,163.380005,170.089996,167.983322,4162000
2021-03-27,167.240005,169.880005,165.089996,167.940002,165.859985,2881400
2021-04-03,169.419998,173.550003,166.419998,171.800003,169.672165,2757200
2021-04-10,171.990005,180.259995,167.520004,179.619995,177.395309,4654400
2021-04-17,179.490005,180.979996,171.339996,179.119995,176.901505,3683200
2021-04-24,180.350006,187.149994,179.710007,183.240005,180.970490,2870200
2021-05-01,185.059998,188.770004,178.660004,187.869995,185.767700,2419200
2021-05-08,189.229996,191.759995,181.750000,188.770004,186.657639,3087000
2021-05-15,187.470001,191.479996,182.330002,189.669998,187.547577,2526200
2021-05-22,190.160004,192.759995,187.429993,191.440002,189.297775,2354000
2021-05-29,194.520004,195.380005,190.729996,195.020004,192.837738,1900000
2021-06-05,195.320007,197.380005,190.139999,190.770004,188.635269,2521500
2021-06-12,190.259995,190.509995,177.419998,178.350006,176.354248,5288100
2021-06-19,180.339996,189.589996,179.759995,188.649994,186.538971,3930000
2021-06-26,187.910004,191.339996,184.460007,190.550003,188.417740,3191700
2021-07-03,189.369995,194.929993,184.270004,194.490005,192.313644,3049000
2021-07-10,192.889999,202.070007,192.220001,195.529999,193.341995,4791800
2021-07-17,191.929993,197.410004,187.169998,196.929993,194.726334,3257500
2021-07-24,197.089996,200.470001,193.770004,195.020004,192.837738,2577100
2021-07-31,195.550003,204.679993,191.729996,203.750000,201.697586,2107900
2021-08-07,202.990005,204.220001,196.669998,198.850006,196.846970,4293500
2021-08-14,197.740005,201.100006,191.020004,194.600006,192.639755,3050100
2021-08-21,195.899994,203.000000,194.619995,202.919998,200.875946,2239900
2021-08-28,202.990005,203.460007,196.750000,202.130005,200.093903,2134200
2021-09-04,201.919998,202.860001,195.800003,197.550003,195.560043,1872600
2021-09-11,200.070007,203.979996,198.509995,200.039993,198.024948,2999400
2021-09-18,195.199997,198.000000,190.750000,197.610001,195.619431,5107100
2021-09-25,199.600006,202.089996,191.910004,197.800003,195.807526,3912100
2021-10-02,197.570007,206.759995,194.509995,204.029999,201.974747,3610200
2021-10-09,205.000000,212.750000,197.339996,210.399994,208.280594,3907900
2021-10-16,209.410004,219.529999,208.020004,218.139999,215.942627,3237400
2021-10-23,218.690002,219.699997,211.639999,216.330002,214.150848,2857900
2021-10-30,218.100006,222.000000,215.669998,219.050003,217.064865,2894200
2021-11-06,219.880005,221.279999,216.690002,219.160004,217.173859,2270200
2021-11-13,219.520004,222.860001,214.850006,218.750000,216.767578,2670200
2021-11-20,221.389999,222.000000,206.389999,211.229996,209.315735,3605800
2021-11-27,215.210007,217.360001,204.320007,206.369995,204.499771,4863900
2021-12-04,209.649994,217.270004,207.839996,208.660004,206.769028,4275100
2021-12-11,207.619995,210.240005,198.419998,199.339996,197.533478,6414800
2021-12-18,196.610001,205.820007,191.910004,203.910004,202.062088,2236900
2021-12-25,204.309998,209.330002,203.179993,206.509995,204.638504,1927800
2022-01-01,206.679993,209.179993,194.570007,204.059998,202.210693,7066400
2022-01-08,205.020004,209.300003,189.309998,192.059998,190.319458,6300800
2022-01-15,191.649994,192.149994,166.020004,167.669998,166.150482,10800700
2022-01-22,164.710007,175.610001,162.190002,169.009995,167.478333,11084900
2022-01-29,167.389999,179.669998,165.740005,175.910004,174.542084,6548300
2022-02-05,176.720001,181.750000,170.679993,172.410004,171.069321,5764900
2022-02-12,172.839996,176.800003,167.960007,168.589996,167.279007,6084100
2022-02-19,168.610001,173.339996,155.669998,171.360001,170.027481,7074200
2022-02-26,168.220001,174.539993,161.990005,164.889999,163.607788,7445200
2022-03-05,164.750000,167.020004,155.940002,160.389999,159.142776,7374800
2022-03-12,163.000000,171.500000,156.520004,170.509995,169.184067,7709000
2022-03-19,170.369995,174.210007,163.529999,166.740005,165.443420,4904300
2022-03-26,166.020004,173.990005,161.059998,161.929993,160.670776,4776300
2022-04-02,161.820007,164.500000,153.839996,158.130005,156.900360,8074400
2022-04-09,157.449997,167.809998,150.000000,160.750000,159.499969,6621500
2022-04-16,159.539993,167.360001,156.910004,157.059998,155.838669,5908000
2022-04-23,155.660004,156.759995,148.910004,149.220001,148.059631,5036900
2022-04-30,149.750000,156.720001,142.509995,144.910004,144.038956,6307900
2022-05-07,143.059998,147.160004,136.309998,141.419998,140.569931,4854300
2022-05-14,140.820007,146.050003,137.949997,144.899994,144.029007,5490400
2022-05-21,148.490005,157.470001,143.490005,157.410004,156.463806,4052800
2022-05-28,155.360001,156.979996,152.199997,153.740005,152.815872,4563800
2022-06-04,155.009995,155.850006,140.919998,141.470001,140.619614,7196600
2022-06-11,137.800003,142.089996,133.369995,136.300003,135.480713,7542300
2022-06-18,139.750000,146.970001,137.070007,146.910004,146.026917,5110500
2022-06-25,147.850006,149.899994,141.509995,147.380005,146.494095,5136500
2022-07-02,144.169998,153.100006,142.070007,150.940002,150.032700,3721200
2022-07-09,149.559998,158.169998,146.000000,155.800003,154.863480,6110400
2022-07-16,156.440002,162.820007,152.160004,158.660004,157.706284,5799000
2022-07-23,159.300003,163.039993,154.649994,162.710007,161.731964,4012800
2022-07-30,161.520004,164.570007,156.809998,163.960007,163.258682,5500000
2022-08-06,165.000000,169.000000,161.190002,168.899994,168.177521,4667800
2022-08-13,167.710007,171.089996,162.940002,163.539993,162.840454,3690200
2022-08-20,160.929993,163.300003,155.570007,155.639999,154.974258,2705000
2022-08-27,154.500000,154.889999,148.529999,149.240005,148.601624,4057200
2022-09-03,149.990005,156.649994,145.529999,155.919998,155.253052,2526500
2022-09-10,157.029999,158.529999,140.940002,141.740005,141.133713,6875200
2022-09-17,140.220001,144.520004,132.639999,135.190002,134.611725,4879600
2022-09-24,134.380005,137.240005,130.350006,130.550003,129.991577,5482900
2022-10-01,132.000000,142.429993,130.449997,137.029999,136.443848,5064700
2022-10-08,138.350006,138.350006,110.790001,112.589996,112.108391,10457600
2022-10-15,114.410004,123.599998,109.379997,112.349998,111.869423,12920100
2022-10-22,113.379997,120.739998,111.589996,120.290001,119.775459,6065700
2022-10-29,119.949997,122.160004,112.720001,114.599998,114.372833,9411900
2022-11-05,115.500000,130.740005,106.860001,129.110001,128.854080,16959500
2022-11-12,128.360001,131.619995,120.489998,121.949997,121.708267,7142200
2022-11-19,121.870003,125.089996,120.919998,124.209999,123.963791,3249400
2022-11-26,122.639999,130.470001,119.830002,126.169998,125.919899,6244000
2022-12-03,124.720001,124.720001,114.699997,116.980003,116.748123,9636800
2022-12-10,116.860001,128.929993,116.230003,121.050003,120.810059,11859100
2022-12-17,120.690002,121.790001,116.169998,119.400002,119.163322,5315300
2022-12-24,119.349998,123.349998,117.589996,121.889999,121.648384,2858600
2022-12-31,123.339996,126.949997,120.379997,126.529999,126.279190,5694300
2023-01-07,127.879997,131.210007,121.750000,128.779999,128.524734,9832200
2023-01-14,129.289993,136.449997,128.259995,136.179993,135.910049,8907500
2023-01-21,136.360001,141.690002,133.669998,141.009995,140.730484,6148900
2023-01-28,138.380005,147.679993,138.190002,144.500000,144.500000,7606900
2023-02-04,142.369995,145.100006,133.649994,135.449997,135.449997,8521800
2023-02-11,135.089996,137.289993,127.580002,128.889999,128.889999,7118200
2023-02-18,127.250000,127.480003,119.739998,120.440002,120.440002,8045000
2023-02-25,121.989998,124.089996,118.959999,123.220001,123.220001,8965100
2023-03-04,123.260002,123.699997,45.000000,81.760002,81.760002,66020100
2023-03-11,26.760000,50.970001,17.530001,23.030001,23.030001,685615200
2023-03-18,18.490000,21.590000,11.520000,12.360000,12.360000,724556300
2023-03-25,16.190001,16.379999,12.510000,13.990000,13.990000,322466800
2023-04-01,13.820000,14.750000,13.110000,14.030000,14.030000,115315900
2023-04-08,null,null,null,null,null,null
