Date,Open,High,Low,Close,Adj Close,Volume
2018-07-14,205.580002,210.910004,204.649994,210.220001,203.167557,878200
2018-07-21,209.789993,211.940002,197.789993,198.600006,191.937408,1788300
2018-07-28,198.699997,199.339996,187.350006,189.639999,183.277985,1205200
2018-08-04,189.240005,190.539993,184.550003,186.470001,180.214325,851300
2018-08-11,186.270004,189.360001,185.639999,189.080002,183.142776,602500
2018-08-18,188.830002,191.990005,186.960007,187.380005,181.496216,620900
2018-08-25,188.149994,190.630005,186.110001,189.820007,183.859589,772300
2018-09-01,189.710007,195.529999,182.029999,186.960007,181.089355,1024600
2018-09-08,187.369995,187.369995,180.029999,183.449997,177.689606,682900
2018-09-15,183.509995,184.750000,177.759995,181.860001,176.149490,838500
2018-09-22,181.250000,185.179993,177.149994,178.490005,172.885345,1084000
2018-09-29,177.789993,193.050003,172.089996,189.539993,183.588379,1741500
2018-10-06,188.759995,189.919998,182.990005,187.500000,181.612411,1083600
2018-10-13,186.979996,198.520004,186.050003,197.429993,191.230621,878900
2018-10-20,197.860001,213.660004,189.679993,207.759995,201.236221,1847300
2018-10-27,210.059998,219.679993,206.529999,213.789993,207.076920,1443600
2018-11-03,208.000000,210.009995,203.320007,208.479996,201.933655,1145700
2018-11-10,208.210007,213.960007,205.750000,213.470001,207.187164,837400
2018-11-17,213.300003,219.940002,210.339996,213.500000,207.216278,756000
2018-11-24,214.919998,220.580002,211.119995,217.729996,211.321762,946300
2018-12-01,212.880005,225.089996,212.550003,224.729996,218.115753,1619000
2018-12-08,223.589996,231.330002,221.770004,226.500000,219.833664,1339100
2018-12-15,225.880005,226.139999,204.600006,204.850006,198.820847,1540600
2018-12-22,204.080002,211.669998,199.039993,207.550003,201.441391,720400
2018-12-29,208.630005,214.860001,206.619995,214.300003,207.992706,954900
2019-01-05,214.500000,219.729996,209.509995,212.589996,206.333069,1578400
2019-01-12,211.179993,220.990005,206.789993,219.179993,212.729080,1395100
2019-01-19,218.679993,222.399994,216.520004,219.449997,212.991165,786100
2019-01-26,218.690002,220.110001,207.160004,213.619995,207.332718,1395600
2019-02-02,212.539993,222.589996,209.160004,220.669998,214.175262,1022000
2019-02-09,221.020004,229.899994,219.410004,229.509995,222.755051,1229900
2019-02-16,228.690002,239.509995,228.300003,238.970001,232.466995,878600
2019-02-23,239.720001,246.139999,236.059998,243.089996,236.474808,1435800
2019-03-02,242.960007,242.960007,222.309998,225.669998,219.528885,1392200
2019-03-09,226.309998,234.619995,223.490005,233.440002,227.087418,1446000
2019-03-16,234.089996,241.330002,234.089996,238.339996,231.854080,1095000
2019-03-23,238.800003,249.940002,237.110001,246.080002,239.383499,883100
2019-03-30,248.130005,258.239990,241.119995,253.889999,246.980927,1184500
2019-04-06,253.889999,260.570007,251.690002,259.850006,252.778717,1111700
2019-04-13,260.329987,264.910004,259.790009,263.920013,256.738007,1693600
2019-04-20,263.619995,270.769989,256.609985,269.679993,262.341278,1798100
2019-04-27,272.440002,288.459991,270.989990,286.049988,278.265839,1402500
2019-05-04,282.920013,293.910004,275.119995,280.950012,273.304565,1590800
2019-05-11,277.190002,293.079987,275.920013,292.170013,284.719177,1756100
2019-05-18,290.570007,299.000000,287.799988,288.320007,280.967407,1575100
2019-05-25,288.320007,298.480011,279.010010,297.820007,290.225098,3245400
2019-06-01,297.640015,341.589996,287.739990,334.609985,326.076904,2330000
2019-06-08,333.209991,342.980011,314.649994,320.049988,311.888184,2271100
2019-06-15,320.390015,337.399994,317.929993,333.079987,324.585938,1671400
2019-06-22,332.440002,335.559998,311.429993,321.420013,313.223236,9575400
2019-06-29,322.369995,344.250000,318.029999,341.899994,333.181000,1339200
2019-07-06,341.970001,359.320007,336.589996,358.279999,349.143280,1562900
2019-07-13,359.940002,373.980011,356.890015,367.029999,357.670135,1342600
2019-07-20,368.769989,372.950012,331.000000,347.940002,339.066956,2723400
2019-07-27,346.720001,346.720001,334.380005,340.630005,331.943390,1679700
2019-08-03,337.839996,363.399994,333.869995,362.149994,352.914551,1412000
2019-08-10,360.179993,368.890015,356.260010,366.209991,357.404846,1211400
2019-08-17,368.279999,397.500000,362.000000,388.619995,379.275970,1307400
2019-08-24,389.029999,408.369995,384.589996,397.619995,388.059631,1628100
2019-08-31,398.890015,421.450012,398.209991,419.399994,409.315918,1033900
2019-09-07,419.290009,419.690002,329.250000,330.290009,322.348511,3205200
2019-09-14,328.010010,348.309998,325.859985,338.179993,330.048798,2820800
2019-09-21,340.559998,341.230011,321.369995,324.709991,316.902679,2285000
2019-09-28,326.420013,347.880005,317.940002,346.950012,338.607880,1911800
2019-10-05,346.850006,363.369995,340.720001,348.190002,339.818115,1318500
2019-10-12,349.820007,355.559998,337.390015,352.880005,344.395325,1755400
2019-10-19,352.839996,364.529999,337.519989,344.070007,335.797150,1248000
2019-10-26,346.529999,372.890015,341.480011,366.140015,357.336548,1137300
2019-11-02,368.529999,368.579987,337.709991,347.149994,338.803040,1146800
2019-11-09,346.670013,381.070007,346.640015,381.059998,372.427734,966500
2019-11-16,377.230011,411.869995,377.230011,392.329987,383.442413,1438400
2019-11-23,393.100006,407.299988,393.000000,403.820007,394.672150,750000
2019-11-30,402.549988,406.350006,373.399994,375.899994,367.384613,1577100
2019-12-07,376.989990,382.730011,365.690002,373.890015,365.420197,1342100
2019-12-14,374.640015,381.290009,369.609985,376.320007,367.795166,2571500
2019-12-21,376.320007,379.100006,367.200012,375.000000,366.504974,696000
2019-12-28,375.109985,381.260010,371.809998,380.049988,371.440613,747100
2020-01-04,379.700012,379.700012,362.450012,363.070007,354.845306,1543300
2020-01-11,361.790009,376.779999,361.429993,369.059998,360.699554,1197200
2020-01-18,368.279999,374.790009,357.160004,359.269989,351.131348,972600
2020-01-25,355.079987,364.019989,346.609985,354.179993,346.156647,1517300
2020-02-01,359.850006,366.100006,335.910004,344.290009,336.490723,1434300
2020-02-08,342.010010,346.269989,332.459991,345.690002,337.859009,1270600
2020-02-15,346.070007,350.910004,336.109985,340.089996,332.971283,1234000
2020-02-22,333.429993,346.019989,314.010010,324.329987,317.541138,1819000
2020-02-29,324.920013,388.730011,321.299988,362.359985,354.775085,2186800
2020-03-07,342.850006,367.299988,307.320007,343.070007,335.888855,2200000
2020-03-14,317.350006,352.709991,286.970001,310.630005,304.127960,2198700
2020-03-21,309.910004,354.959991,275.500000,342.779999,335.604980,2065200
2020-03-28,353.619995,389.140015,316.149994,387.269989,379.163666,1778400
2020-04-04,394.179993,405.290009,376.779999,403.350006,394.907166,1248600
2020-04-11,400.000000,449.940002,380.279999,429.779999,420.783875,1545100
2020-04-18,428.730011,435.290009,407.970001,421.019989,412.207245,1124700
2020-04-25,431.209991,465.899994,425.019989,449.790009,440.375092,1489000
2020-05-02,450.209991,491.920013,447.010010,484.320007,474.182281,1417700
2020-05-09,486.450012,517.929993,483.570007,488.049988,477.834198,2090400
2020-05-16,500.989990,500.989990,466.859985,482.320007,472.785828,1480300
2020-05-23,480.299988,511.950012,453.059998,508.589996,498.536530,1532700
2020-05-30,508.579987,526.979980,487.850006,493.899994,484.136841,1406300
2020-06-06,487.079987,510.730011,478.029999,492.790009,483.048828,1173400
2020-06-13,488.329987,523.090027,485.899994,520.280029,509.995514,1146700
2020-06-20,521.710022,527.130005,485.040009,489.829987,480.147308,1384700
2020-06-27,493.420013,512.880005,486.089996,501.880005,491.959167,998600
2020-07-04,509.359985,561.679993,509.190002,537.229980,526.610413,967000
2020-07-11,541.320007,542.849976,506.359985,532.539978,522.013000,987800
2020-07-18,534.659973,540.330017,501.019989,505.809998,495.811462,1508700
2020-07-25,509.339996,522.039978,502.679993,516.700012,506.486237,675400
2020-08-01,520.590027,525.960022,500.700012,508.200012,498.154205,797000
2020-08-08,508.880005,508.880005,471.089996,496.500000,487.256836,874200
2020-08-15,495.200012,506.910004,491.170013,499.839996,490.534698,812300
2020-08-22,499.859985,506.769989,479.500000,484.369995,475.352631,719500
2020-08-29,484.640015,499.200012,451.019989,454.450012,445.989716,1116200
2020-09-05,449.339996,467.640015,441.119995,453.070007,444.635376,926200
2020-09-12,457.929993,472.709991,437.890015,438.660004,430.493652,1275000
2020-09-19,434.329987,465.660004,434.329987,465.100006,456.441498,1109400
2020-09-26,467.179993,492.589996,464.760010,482.519989,473.537079,1181600
2020-10-03,488.869995,524.250000,486.720001,522.049988,512.331177,878500
2020-10-10,525.270020,547.650024,523.150024,538.070007,528.052917,906800
2020-10-17,541.510010,572.450012,537.320007,558.909973,548.504944,960400
2020-10-24,558.250000,575.599976,532.599976,538.849976,528.818420,1307200
2020-10-31,544.409973,602.770020,533.570007,579.179993,568.397705,1201500
2020-11-07,604.609985,606.450012,506.459991,522.929993,513.194824,1310500
2020-11-14,528.390015,548.270020,502.649994,546.140015,536.528503,1522000
2020-11-21,551.169983,551.330017,507.100006,533.890015,524.494080,922300
2020-11-28,530.840027,573.840027,526.039978,539.169983,529.681213,1940000
2020-12-05,539.330017,571.049988,538.049988,547.669983,538.031555,1965400
2020-12-12,553.609985,580.659973,545.260010,578.880005,568.692383,1731100
2020-12-19,575.640015,601.419983,560.250000,573.080017,562.994385,1046300
2020-12-26,579.890015,579.890015,558.830017,570.559998,560.518616,773900
2021-01-02,575.390015,583.799988,535.929993,552.090027,542.373901,1307700
2021-01-09,548.770020,549.809998,510.010010,523.000000,513.795837,1489100
2021-01-16,533.510010,533.510010,507.989990,509.700012,500.729858,1251000
2021-01-23,510.549988,545.979980,501.000000,540.760010,531.243286,2071000
2021-01-30,549.549988,589.250000,544.969971,571.659973,561.599426,1276900
2021-02-06,572.320007,576.130005,541.349976,552.549988,542.825806,911400
2021-02-13,556.580017,557.989990,527.530029,550.210022,541.153870,927300
2021-02-20,547.130005,561.210022,529.239990,555.940002,546.789490,1377400
2021-02-27,564.929993,587.049988,471.040009,504.369995,496.068329,2095800
2021-03-06,504.989990,540.400024,496.880005,518.969971,510.427979,1336900
2021-03-13,523.739990,534.169983,500.000000,510.119995,501.723724,1710100
2021-03-20,507.470001,530.169983,488.799988,517.799988,509.277313,1314000
2021-03-27,516.109985,526.599976,495.029999,520.280029,511.716522,1002800
2021-04-03,522.830017,537.000000,508.000000,534.559998,525.761414,1127600
2021-04-10,532.400024,546.159973,523.000000,534.950012,526.145081,1028300
2021-04-17,536.010010,540.460022,492.350006,507.459991,499.107452,1300500
2021-04-24,509.559998,514.609985,486.040009,488.459991,480.420227,1143200
2021-05-01,490.369995,492.339996,432.950012,437.170013,429.974396,2032100
2021-05-08,438.000000,459.179993,431.190002,456.299988,448.789520,1907500
2021-05-15,455.369995,461.000000,435.230011,455.989990,449.158691,1442800
2021-05-22,459.109985,469.950012,454.700012,466.540009,459.550659,1673600
2021-05-29,468.200012,471.010010,440.359985,450.230011,443.485016,1184900
2021-06-05,448.470001,452.140015,431.589996,440.859985,434.255310,1230100
2021-06-12,443.519989,466.329987,441.290009,449.540009,442.805359,1695900
2021-06-19,449.850006,468.950012,442.820007,467.959991,460.949371,1139200
2021-06-26,470.239990,473.809998,460.140015,463.869995,456.920685,1074600
2021-07-03,462.660004,473.640015,441.029999,460.769989,453.867065,1218500
2021-07-10,460.220001,462.989990,453.010010,459.089996,452.212280,792900
2021-07-17,457.149994,478.760010,451.809998,475.190002,468.071075,1359200
2021-07-24,471.369995,479.890015,461.489990,475.170013,468.051361,961600
2021-07-31,478.510010,498.970001,471.619995,485.700012,478.423584,877500
2021-08-07,487.049988,490.010010,453.350006,463.420013,457.105896,683200
2021-08-14,464.829987,481.019989,459.299988,475.500000,469.021332,596000
2021-08-21,478.279999,487.790009,466.500000,484.769989,478.165039,698900
2021-08-28,485.709991,487.079987,471.269989,475.220001,468.745117,783300
2021-09-04,473.399994,473.399994,435.649994,438.489990,432.515564,1061200
2021-09-11,440.250000,446.559998,420.790009,426.000000,420.195770,1099700
2021-09-18,425.500000,430.200012,417.700012,424.000000,418.223022,1097800
2021-09-25,419.209991,429.239990,408.010010,417.820007,412.127228,1409100
2021-10-02,417.000000,434.140015,403.700012,410.149994,404.561707,1471500
2021-10-09,408.739990,415.739990,396.170013,405.769989,400.241425,1012300
2021-10-16,402.179993,424.040009,399.709991,415.429993,409.769775,1265000
2021-10-23,417.480011,417.480011,398.959991,408.670013,403.101898,925000
2021-10-30,408.790009,412.220001,385.040009,388.309998,383.019348,1217500
2021-11-06,390.950012,393.640015,381.609985,388.820007,384.142853,974100
2021-11-13,389.260010,393.679993,359.579987,359.790009,355.462067,1370900
2021-11-20,359.179993,368.920013,355.010010,360.519989,356.183228,878900
2021-11-27,361.829987,363.170013,341.500000,349.079987,344.880859,1893700
2021-12-04,348.859985,387.929993,343.739990,385.839996,381.198669,1604400
2021-12-11,385.600006,422.600006,384.519989,410.420013,405.483032,2175800
2021-12-18,404.790009,420.190002,399.559998,410.670013,405.729950,719800
2021-12-25,411.290009,419.329987,407.910004,411.269989,406.322784,519200
2022-01-01,411.089996,412.790009,367.649994,378.739990,374.184052,1106700
2022-01-08,375.890015,383.970001,357.809998,371.540009,367.070709,1090300
2022-01-15,366.279999,378.630005,359.290009,364.579987,360.194366,1100300
2022-01-22,360.140015,372.989990,321.170013,335.309998,331.276489,2215300
2022-01-29,337.600006,379.440002,336.040009,366.709991,362.298798,1635000
2022-02-05,366.890015,378.970001,355.440002,378.000000,373.452972,1613900
2022-02-12,377.839996,382.500000,366.750000,372.010010,368.231018,1132300
2022-02-19,370.190002,380.730011,355.540009,379.320007,375.466766,838200
2022-02-26,376.220001,390.130005,355.630005,368.329987,364.588440,1422200
2022-03-05,369.559998,382.670013,333.109985,342.589996,339.109863,1502800
2022-03-12,346.269989,360.100006,341.010010,353.839996,350.245605,1474100
2022-03-19,353.299988,358.700012,341.750000,351.890015,348.315430,1454600
2022-03-26,353.470001,368.079987,332.670013,339.440002,335.991852,1678800
2022-04-02,341.450012,350.429993,279.429993,281.059998,278.204895,3278200
2022-04-09,278.100006,285.679993,265.299988,265.450012,262.753510,1954000
2022-04-16,264.209991,280.079987,256.260010,265.929993,263.228577,3688000
2022-04-23,263.859985,273.709991,259.100006,263.609985,260.932159,2079600
2022-04-30,265.130005,283.459991,257.700012,265.040009,262.347687,2359100
2022-05-07,260.730011,265.750000,249.889999,263.380005,261.404419,1676200
2022-05-14,261.459991,279.679993,249.009995,279.309998,277.214905,1648200
2022-05-21,280.250000,290.589996,272.589996,287.890015,285.730591,1575500
2022-05-28,284.339996,287.640015,275.040009,278.480011,276.391144,1406000
2022-06-04,283.899994,288.790009,265.890015,273.890015,271.835602,959200
2022-06-11,266.100006,273.910004,259.959991,264.209991,262.228180,1316800
2022-06-18,267.190002,280.269989,262.040009,277.640015,275.557434,1625000
2022-06-25,278.070007,278.070007,249.699997,257.769989,255.836472,1755800
2022-07-02,257.950012,271.540009,254.270004,266.109985,264.113922,1270700
2022-07-09,263.510010,267.390015,252.199997,266.570007,264.570465,1221100
2022-07-16,267.589996,277.829987,261.399994,270.839996,268.808441,2268400
2022-07-23,270.779999,271.179993,255.619995,270.779999,268.748901,1761600
2022-07-30,269.880005,277.489990,259.010010,264.230011,262.248016,1462100
2022-08-06,266.000000,273.000000,261.489990,270.859985,269.528595,1389000
2022-08-13,272.190002,279.750000,261.239990,262.309998,261.020660,890700
2022-08-20,260.000000,260.320007,244.889999,244.949997,243.745987,1522800
2022-08-27,244.210007,257.079987,239.509995,249.910004,248.681595,2488500
2022-09-03,250.830002,266.130005,235.419998,265.929993,264.622833,1593800
2022-09-10,267.540009,273.160004,251.419998,252.100006,250.860840,2688400
2022-09-17,248.240005,248.979996,225.020004,227.479996,226.361847,1962200
2022-09-24,226.740005,229.369995,217.440002,222.490005,221.396378,1508100
2022-10-01,223.270004,241.419998,220.500000,235.619995,234.461838,1544800
2022-10-08,236.800003,243.729996,228.649994,229.770004,228.640594,1417600
2022-10-15,233.470001,244.919998,230.479996,243.020004,241.825470,1809500
2022-10-22,242.750000,247.979996,233.520004,244.570007,243.367859,2386700
2022-10-29,244.139999,246.630005,227.380005,233.990005,232.839859,1913800
2022-11-05,235.339996,284.489990,233.529999,283.299988,282.718414,2515500
2022-11-12,283.149994,283.359985,253.149994,259.790009,259.256683,1577100
2022-11-19,259.769989,262.700012,252.050003,256.839996,256.312714,636100
2022-11-26,255.929993,281.630005,252.779999,281.160004,280.582794,1839400
2022-12-03,279.890015,288.369995,271.769989,280.929993,280.353271,2061400
2022-12-10,280.000000,295.890015,274.910004,278.589996,278.018066,2090100
2022-12-17,277.329987,282.600006,264.940002,280.850006,280.273438,1495900
2022-12-24,280.450012,285.570007,275.829987,278.890015,278.317474,533500
2022-12-31,281.869995,315.100006,277.790009,314.000000,313.355377,1360700
2023-01-07,314.339996,330.170013,313.540009,329.019989,328.344543,1856500
2023-01-14,329.019989,336.989990,325.989990,335.980011,335.290283,1052400
2023-01-21,335.869995,375.730011,324.570007,372.369995,371.605560,2346000
2023-01-28,370.929993,389.570007,344.739990,345.899994,345.189880,2574700
2023-02-04,342.690002,359.200012,341.510010,350.190002,349.471100,1595300
2023-02-11,352.230011,362.160004,349.890015,355.170013,355.170013,1065200
2023-02-18,352.880005,359.440002,344.950012,346.619995,346.619995,869600
2023-02-25,349.709991,369.989990,335.750000,369.519989,369.519989,1580900
2023-03-04,368.549988,375.070007,345.570007,346.730011,346.730011,1382800
2023-03-11,342.339996,397.269989,341.070007,389.769989,389.769989,3555400
2023-03-18,389.040009,394.609985,375.040009,385.989990,385.989990,1539600
2023-03-25,387.700012,392.679993,378.859985,391.290009,391.290009,1433700
2023-04-01,388.070007,399.779999,332.299988,343.290009,343.290009,2107200
2023-04-08,null,null,null,null,null,null
