Date,Open,High,Low,Close,Adj Close,Volume
2018-06-02,57.090000,58.250000,56.130001,57.730000,54.139164,20448200
2018-06-09,57.849998,58.220001,55.369999,56.090000,52.601173,24998300
2018-06-16,55.450001,56.150002,54.509998,54.900002,51.485199,24740500
2018-06-23,54.500000,54.529999,51.049999,51.099998,47.921558,32005300
2018-06-30,50.560001,51.700001,49.349998,50.650002,47.499546,24703600
2018-07-07,50.900002,52.020000,49.900002,50.619999,47.471405,28620900
2018-07-14,50.790001,54.259998,50.660000,52.150002,48.906242,36644900
2018-07-21,52.150002,53.610001,52.000000,52.549999,49.281372,22883300
2018-07-28,52.700001,52.750000,49.669998,50.290001,47.161938,37425500
2018-08-04,50.250000,51.869999,49.790001,50.610001,47.462029,22673800
2018-08-11,50.680000,51.419998,49.820000,50.900002,47.857204,19436000
2018-08-18,51.000000,51.529999,49.320000,50.549999,47.528114,32201500
2018-08-25,50.830002,51.799999,50.209999,50.790001,47.753769,25088100
2018-09-01,50.779999,51.580002,49.150002,50.160000,47.161430,23438500
2018-09-08,50.500000,51.570000,50.360001,51.160000,48.101650,27378900
2018-09-15,51.290001,52.700001,50.119999,51.840000,48.740993,32692800
2018-09-22,51.790001,51.860001,49.060001,49.150002,46.211815,24729300
2018-09-29,49.349998,52.470001,48.980000,51.480000,48.402527,34582900
2018-10-06,51.250000,52.349998,47.639999,49.009998,46.080181,41537000
2018-10-13,49.000000,49.430000,46.250000,46.830002,44.030499,47237300
2018-10-20,46.939999,47.009998,42.009998,43.189999,40.608093,58790000
2018-10-27,43.919998,47.299999,43.180000,46.580002,43.795441,53294100
2018-11-03,46.630001,49.240002,46.419998,47.639999,44.792076,34058900
2018-11-10,47.500000,47.970001,45.980000,46.959999,44.271194,40292300
2018-11-17,46.400002,46.900002,44.009998,44.080002,41.556103,26092200
2018-11-24,45.029999,45.779999,43.919998,44.799999,42.234871,46636800
2018-12-01,45.790001,46.369999,41.130001,41.470001,39.095535,46117400
2018-12-08,41.150002,43.130001,40.080002,41.189999,38.831570,49139100
2018-12-15,40.889999,41.730000,38.919998,39.139999,36.898949,61094800
2018-12-22,38.810001,41.680000,37.830002,41.060001,38.709019,31184000
2018-12-29,41.360001,42.630001,40.490002,42.439999,40.009995,27676100
2019-01-05,42.220001,44.060001,42.000000,43.820000,41.310986,30917500
2019-01-12,43.450001,48.200001,43.299999,47.980000,45.232796,40634500
2019-01-19,47.650002,48.230000,46.810001,47.970001,45.223370,28134200
2019-01-26,47.459999,47.869999,46.430000,47.029999,44.337185,35676200
2019-02-02,47.000000,47.500000,43.880001,44.759998,42.197163,36222500
2019-02-09,45.040001,46.610001,44.500000,46.360001,43.705555,30705500
2019-02-16,46.000000,47.200001,45.590000,46.169998,43.688309,22901300
2019-02-23,46.639999,47.099998,45.759998,46.810001,44.293903,25821000
2019-03-02,47.000000,47.060001,43.110001,43.450001,41.114517,29108700
2019-03-09,43.750000,45.689999,43.520000,45.450001,43.007011,32482000
2019-03-16,45.669998,46.680000,41.549999,41.799999,39.553204,36602200
2019-03-23,41.849998,43.290001,41.459999,42.759998,40.461597,39521000
2019-03-30,43.349998,44.990002,43.200001,44.549999,42.155384,31168800
2019-04-06,44.340000,45.790001,43.970001,45.349998,42.912376,34309600
2019-04-13,46.750000,46.750000,44.500000,45.549999,43.101639,27699600
2019-04-20,45.490002,45.860001,44.369999,44.900002,42.486572,27645500
2019-04-27,45.119999,46.540001,45.049999,46.240002,43.754551,27413500
2019-05-04,45.389999,46.410000,44.490002,45.849998,43.385502,27798900
2019-05-11,44.820000,44.959999,42.730000,43.209999,40.887409,40700300
2019-05-18,43.130001,44.259998,42.220001,43.250000,41.084694,31806900
2019-05-25,43.180000,43.360001,41.450001,41.610001,39.526791,27132500
2019-06-01,41.439999,44.150002,41.349998,43.000000,40.847198,35220900
2019-06-08,43.450001,44.040001,40.619999,41.009998,38.956829,43682800
2019-06-15,41.029999,41.459999,39.360001,40.630001,38.595856,56103600
2019-06-22,40.189999,41.209999,38.330002,40.189999,38.177883,58194600
2019-06-29,40.880001,41.480000,40.130001,40.860001,38.814342,37476500
2019-07-06,40.380001,40.830002,39.299999,40.130001,38.120888,39460400
2019-07-13,40.200001,43.040001,39.869999,42.720001,40.581223,55578700
2019-07-20,42.759998,44.549999,42.560001,44.049999,41.844631,51230700
2019-07-27,43.900002,44.090000,40.330002,40.750000,38.709843,53120100
2019-08-03,39.820000,39.900002,36.490002,36.869999,35.024094,73800100
2019-08-10,36.349998,38.020000,36.009998,37.139999,35.440907,47871000
2019-08-17,37.849998,38.160000,36.349998,36.580002,34.906532,32740900
2019-08-24,37.000000,38.419998,35.849998,38.270000,36.519207,39651800
2019-08-31,38.009998,40.369999,37.299999,39.900002,38.074638,31096700
2019-09-07,40.279999,44.000000,40.279999,43.619999,41.624458,39070600
2019-09-14,43.080002,43.740002,42.230000,42.779999,40.822891,35390100
2019-09-21,42.250000,42.950001,40.639999,41.410000,39.515564,32087600
2019-09-28,41.740002,41.930000,34.919998,35.669998,34.038155,100435000
2019-10-05,35.869999,37.709999,34.580002,37.279999,35.574501,61821500
2019-10-12,37.029999,40.230000,37.029999,39.939999,38.112816,49820700
2019-10-19,40.529999,41.540001,40.230000,40.980000,39.105232,31054300
2019-10-26,41.180000,42.020000,40.009998,41.779999,39.868633,29885900
2019-11-02,42.259998,43.849998,42.099998,43.540001,41.548119,32352400
2019-11-09,43.110001,44.439999,42.410000,44.349998,42.488724,24208600
2019-11-16,44.270000,50.970001,43.560001,48.200001,46.177151,78954700
2019-11-23,47.700001,50.049999,47.389999,49.500000,47.422600,77180900
2019-11-30,49.959999,50.330002,48.320000,48.950001,46.895676,53719200
2019-12-07,48.900002,51.650002,48.630001,49.950001,47.853710,58632400
2019-12-14,50.500000,50.520000,47.900002,48.119999,46.100510,65041500
2019-12-21,48.430000,48.919998,48.029999,48.340000,46.311275,15893000
2019-12-28,48.500000,48.630001,46.900002,47.009998,45.037086,26306500
2020-01-04,46.650002,48.540001,46.590000,47.799999,45.793941,44878900
2020-01-11,48.169998,49.259998,46.930000,48.340000,46.311275,49444700
2020-01-18,48.040001,49.029999,47.000000,47.150002,45.171219,34943800
2020-01-25,46.000000,47.330002,45.389999,45.549999,43.638363,46573200
2020-02-01,45.860001,48.779999,45.580002,47.310001,45.324505,45116400
2020-02-08,46.889999,48.349998,46.490002,47.230000,45.247868,31260700
2020-02-15,47.029999,49.549999,45.930000,46.189999,44.418804,44242500
2020-02-22,44.480000,44.560001,39.509998,40.750000,39.187412,100907800
2020-02-29,40.900002,42.049999,32.639999,34.130001,32.821259,133941700
2020-03-07,30.860001,33.900002,28.110001,33.869999,32.571228,131726900
2020-03-14,28.590000,34.080002,28.000000,30.750000,29.570866,103645400
2020-03-21,30.820000,36.869999,28.010000,33.610001,32.321198,90682600
2020-03-28,33.189999,34.970001,31.590000,33.599998,32.311584,56944800
2020-04-04,35.360001,37.950001,34.509998,36.540001,35.138844,45205200
2020-04-11,36.400002,37.049999,33.669998,35.790001,34.417606,59581600
2020-04-18,35.130001,36.840000,35.110001,35.400002,34.042561,45877600
2020-04-25,35.919998,39.090000,35.650002,36.450001,35.052299,43169200
2020-05-02,36.070000,36.660000,34.540001,36.509998,35.109989,40890300
2020-05-09,35.930000,36.360001,31.889999,32.560001,31.475353,47318100
2020-05-16,33.860001,34.590000,32.439999,32.830002,31.736359,45912300
2020-05-23,34.200001,37.630001,34.029999,35.910000,34.713753,51025800
2020-05-30,36.040001,45.860001,35.939999,42.820000,41.393562,70720500
2020-06-06,43.009998,43.270000,35.439999,36.560001,35.342094,62385600
2020-06-13,35.349998,38.000000,35.160000,36.669998,35.448437,60043900
2020-06-20,36.410000,37.070000,31.629999,31.750000,30.692331,75649300
2020-06-27,32.099998,34.189999,31.930000,33.389999,32.277699,57612800
2020-07-04,34.099998,34.910000,33.419998,34.799999,33.640736,42422600
2020-07-11,35.209999,36.080002,33.430000,33.439999,32.326035,50446800
2020-07-18,33.419998,35.849998,33.040001,34.939999,33.776058,42568700
2020-07-25,34.549999,34.680000,32.660000,33.150002,32.045696,43771800
2020-08-01,33.279999,34.349998,32.790001,34.040001,32.906048,46187600
2020-08-08,34.060001,36.000000,33.549999,35.049999,34.061676,41880400
2020-08-15,34.880001,35.900002,34.230000,34.450001,33.478592,38052100
2020-08-22,34.500000,36.470001,34.459999,36.279999,35.256992,31922700
2020-08-29,36.130001,36.889999,34.959999,36.200001,35.179249,47730900
2020-09-05,35.470001,35.700001,34.520000,35.240002,34.246319,28280800
2020-09-12,35.500000,36.540001,33.790001,36.029999,35.014038,44926400
2020-09-19,35.139999,35.919998,33.959999,34.939999,33.954769,40224500
2020-09-26,35.509998,38.480000,35.419998,37.669998,36.607796,63087000
2020-10-03,38.169998,38.709999,36.070000,38.230000,37.152008,155647800
2020-10-10,38.250000,39.770000,37.009998,39.290001,38.182117,64829900
2020-10-17,39.410000,40.930000,38.709999,40.349998,39.212219,48265200
2020-10-24,39.820000,41.139999,37.290001,41.110001,39.950802,61726600
2020-10-31,41.270000,43.770000,39.500000,41.130001,39.970230,57391400
2020-11-07,45.189999,47.480000,43.759998,46.000000,44.702919,57618300
2020-11-14,47.090000,49.840000,45.980000,46.610001,45.472759,60282900
2020-11-21,47.279999,50.150002,46.730000,49.700001,48.487366,31611000
2020-11-28,49.459999,51.810001,48.509998,50.990002,49.745884,55800200
2020-12-05,50.590000,51.070000,48.889999,49.430000,48.223953,36198100
2020-12-12,50.389999,52.220001,49.820000,51.980000,50.711735,47134200
2020-12-19,51.900002,52.709999,50.950001,52.060001,50.789783,18936700
2020-12-26,52.619999,53.330002,52.259998,53.040001,51.745872,16113100
2021-01-02,53.220001,59.580002,51.930000,58.980000,57.540943,53312400
2021-01-09,58.849998,62.040001,57.959999,58.750000,57.316555,57250500
2021-01-16,59.240002,59.590000,57.830002,58.400002,56.975098,29914800
2021-01-23,57.270000,58.180000,50.770000,51.540001,50.282471,54306300
2021-01-30,52.130001,56.389999,51.970001,55.740002,54.379993,43437400
2021-02-06,55.980000,58.259998,54.980000,58.189999,56.770218,32645800
2021-02-13,58.930000,63.450001,58.639999,61.910000,60.595272,34373700
2021-02-20,62.650002,65.430000,61.250000,61.720001,60.409313,48325500
2021-02-27,62.590000,66.610001,62.570000,65.019997,63.639229,42182500
2021-03-06,65.320000,68.209999,62.330002,67.650002,66.213371,42232300
2021-03-13,67.389999,67.900002,64.800003,66.050003,64.647362,37456900
2021-03-20,65.339996,66.070000,63.070000,65.709999,64.314583,29497800
2021-03-27,64.660004,66.489998,63.599998,66.440002,65.029076,27746700
2021-04-03,68.209999,68.889999,66.080002,67.570000,66.135071,35525700
2021-04-10,67.320000,68.419998,64.339996,64.739998,63.365173,37662300
2021-04-17,65.029999,67.180000,63.459999,67.139999,65.714211,38587700
2021-04-24,67.529999,72.160004,67.349998,70.400002,68.904976,40392900
2021-05-01,70.830002,71.879997,68.669998,71.750000,70.226311,36213700
2021-05-08,72.160004,73.370003,68.660004,73.250000,71.694458,34762300
2021-05-15,73.000000,73.589996,69.199997,72.169998,70.821823,27610600
2021-05-22,72.330002,74.309998,70.699997,73.849998,72.470428,38727900
2021-05-29,74.940002,76.370003,74.160004,75.720001,74.305511,26268700
2021-06-05,75.940002,75.949997,72.250000,73.919998,72.539131,38267700
2021-06-12,73.480003,74.540001,69.279999,69.830002,68.525543,50475500
2021-06-19,70.639999,74.269997,70.190002,73.779999,72.401749,42072500
2021-06-26,73.599998,74.599998,71.610001,72.800003,71.440048,27274400
2021-07-03,72.610001,72.610001,67.330002,70.550003,69.232094,38741900
2021-07-10,69.930000,72.110001,68.300003,68.889999,67.603096,37443900
2021-07-17,67.360001,70.010002,65.730003,67.910004,66.641411,34828500
2021-07-24,67.940002,69.279999,66.599998,67.949997,66.680649,23483700
2021-07-31,68.199997,72.449997,66.160004,71.930000,70.586304,28594900
2021-08-07,71.639999,75.500000,71.400002,74.010002,72.627449,25123000
2021-08-14,73.330002,73.779999,70.139999,71.970001,70.795898,21674800
2021-08-21,72.300003,75.900002,72.050003,75.839996,74.602768,21969100
2021-08-28,75.849998,76.000000,71.769997,72.089996,70.913940,28353200
2021-09-04,71.500000,73.769997,71.019997,71.440002,70.274551,15733100
2021-09-11,72.000000,72.250000,69.129997,70.430000,69.281021,26313200
2021-09-18,68.639999,75.940002,67.309998,75.589996,74.356850,27347000
2021-09-25,76.000000,77.970001,72.050003,74.419998,73.205933,33306700
2021-10-02,74.169998,77.860001,72.919998,77.339996,76.078293,27286200
2021-10-09,77.790001,81.000000,74.919998,80.900002,79.580231,30237200
2021-10-16,80.750000,83.739998,79.709999,83.550003,82.186996,29505100
2021-10-23,83.690002,84.489998,81.089996,82.029999,80.691772,25116300
2021-10-30,82.550003,83.849998,80.309998,81.150002,79.826149,24720300
2021-11-06,81.720001,82.660004,79.820000,82.110001,80.770477,19829000
2021-11-13,82.489998,82.550003,78.849998,80.169998,79.038246,22991500
2021-11-20,81.220001,83.459999,77.940002,79.150002,78.032646,20717200
2021-11-27,80.430000,81.000000,76.459999,78.470001,77.362251,37484300
2021-12-04,79.690002,82.220001,78.650002,80.809998,79.669212,20477800
2021-12-11,80.480003,85.750000,78.779999,82.949997,81.778992,39608700
2021-12-18,81.620003,86.000000,78.959999,85.129997,83.928223,18315400
2021-12-25,85.349998,86.430000,83.720001,84.099998,82.912766,16033300
2022-01-01,84.570000,92.320000,84.139999,91.739998,90.444923,44464700
2022-01-08,91.480003,95.620003,88.970001,95.529999,94.181412,43648700
2022-01-15,94.910004,95.010002,88.330002,89.199997,87.940773,43018300
2022-01-22,86.449997,92.900002,85.180000,88.910004,87.654861,56058200
2022-01-29,87.870003,93.070000,84.919998,91.900002,90.602654,44368200
2022-02-05,92.559998,96.239998,88.510002,89.110001,87.852043,40862800
2022-02-12,89.220001,90.419998,85.339996,85.610001,84.580421,34185800
2022-02-19,85.269997,86.519997,77.519997,85.750000,84.718742,34624900
2022-02-26,83.010002,85.489998,76.510002,79.230003,78.277153,47539700
2022-03-05,78.389999,81.650002,74.629997,80.239998,79.274994,32287000
2022-03-12,82.300003,90.769997,81.830002,90.000000,88.917625,45438800
2022-03-19,90.050003,93.000000,88.239998,91.360001,90.261276,33383400
2022-03-26,91.449997,93.160004,82.720001,83.540001,82.535316,41176100
2022-04-02,83.080002,84.400002,78.599998,81.690002,80.707565,40609800
2022-04-09,81.620003,85.589996,79.580002,82.750000,81.754814,34390300
2022-04-16,76.300003,78.239998,70.250000,70.320000,69.474304,78284900
2022-04-23,69.610001,70.730003,66.150002,66.330002,65.532295,39716900
2022-04-30,67.620003,71.599998,66.459999,67.419998,66.609184,39921500
2022-05-07,66.440002,67.500000,63.340000,65.610001,64.820946,41242700
2022-05-14,64.750000,66.279999,61.529999,63.279999,62.711571,38986900
2022-05-21,64.129997,70.629997,62.849998,70.589996,69.955902,38316500
2022-05-28,70.120003,71.730003,68.879997,70.070000,69.440582,25557400
2022-06-04,71.089996,71.430000,61.669998,62.220001,61.661098,49489100
2022-06-11,60.209999,62.919998,59.349998,59.990002,59.451126,61424100
2022-06-18,62.290001,64.680000,60.790001,64.430000,63.851238,39340900
2022-06-25,65.400002,65.610001,60.990002,63.919998,63.345825,31607200
2022-07-02,62.669998,64.559998,61.389999,64.360001,63.781876,20015000
2022-07-09,63.570000,63.860001,59.590000,62.180000,61.621452,28553400
2022-07-16,63.689999,63.889999,60.830002,62.990002,62.424175,36602500
2022-07-23,63.500000,70.269997,60.930000,69.050003,68.429749,43901500
2022-07-30,67.940002,70.309998,65.589996,69.309998,68.687408,36614900
2022-08-06,69.370003,75.199997,68.070000,75.000000,74.326294,46721900
2022-08-13,74.180000,77.410004,73.449997,73.860001,73.427505,41698800
2022-08-20,72.500000,74.610001,71.830002,71.889999,71.469040,21277300
2022-08-27,71.519997,72.900002,69.400002,70.339996,69.928116,31972300
2022-09-03,71.029999,74.860001,69.419998,74.540001,74.103523,21887300
2022-09-10,74.680000,75.019997,70.690002,71.870003,71.449165,32601100
2022-09-17,71.269997,75.339996,69.809998,70.889999,70.474899,39259900
2022-09-24,70.459999,73.769997,70.269997,71.870003,71.449165,39989100
2022-10-01,72.949997,77.040001,72.010002,74.309998,73.874863,37359800
2022-10-08,74.839996,75.309998,68.459999,68.980003,68.576088,47146600
2022-10-15,70.570000,70.940002,65.389999,70.320000,69.908234,52146300
2022-10-22,70.309998,80.690002,69.519997,80.190002,79.720444,44693300
2022-10-29,79.889999,81.080002,77.589996,79.050003,78.587120,35444500
2022-11-05,79.360001,80.959999,76.059998,78.360001,77.901161,40089900
2022-11-12,77.129997,80.230003,75.620003,79.809998,79.562477,39922100
2022-11-19,79.930000,82.389999,79.470001,81.610001,81.356903,18829300
2022-11-26,80.919998,82.669998,79.570000,82.459999,82.204262,32463600
2022-12-03,81.720001,81.989998,79.730003,79.820000,79.572449,24841100
2022-12-10,79.599998,82.290001,75.980003,78.190002,77.947510,47718000
2022-12-17,78.250000,82.150002,78.019997,81.769997,81.516396,31593400
2022-12-24,82.110001,83.379997,81.709999,83.260002,83.001785,17166100
2022-12-31,83.570000,84.970001,81.239998,84.540001,84.277809,24667300
2023-01-07,85.000000,86.629997,81.540001,82.980003,82.722656,39796600
2023-01-14,82.750000,84.510002,75.470001,77.029999,76.791100,58473100
2023-01-21,76.510002,79.760002,74.120003,74.690002,74.458366,53744000
2023-01-28,74.330002,80.190002,73.570000,79.019997,78.774925,59815300
2023-02-04,78.949997,81.959999,78.900002,80.459999,80.210464,32021500
2023-02-11,80.500000,81.559998,79.360001,80.320000,80.320000,23856800
2023-02-18,79.669998,80.809998,78.610001,80.599998,80.599998,22948600
2023-02-25,81.120003,81.320000,75.430000,77.410004,77.410004,39011900
2023-03-04,76.639999,77.320000,57.310001,58.700001,58.700001,147822700
2023-03-11,51.759998,61.110001,45.000000,56.410000,56.410000,478712400
2023-03-18,58.560001,60.000000,51.110001,53.259998,53.259998,213248900
2023-03-25,54.820000,55.299999,50.759998,52.380001,52.380001,166013300
2023-04-01,52.779999,53.590000,48.360001,49.349998,49.349998,119935700
2023-04-08,null,null,null,null,null,null
