Date,Open,High,Low,Close,Adj Close,Volume
2018-08-11,320.160004,328.950012,314.000000,316.559998,316.559998,673400
2018-08-18,316.720001,321.709991,311.450012,318.760010,318.760010,522900
2018-08-25,319.959991,328.589996,319.959991,325.299988,325.299988,490100
2018-09-01,324.760010,326.600006,313.019989,313.739990,313.739990,461200
2018-09-08,314.519989,314.929993,303.649994,309.109985,309.109985,831300
2018-09-15,308.640015,308.640015,294.100006,298.489990,298.489990,1037000
2018-09-22,309.899994,315.339996,303.410004,312.989990,312.989990,847100
2018-09-29,315.000000,315.000000,295.040009,298.290009,298.290009,686200
2018-10-06,297.859985,298.910004,273.049988,281.679993,281.679993,888200
2018-10-13,279.850006,293.989990,274.570007,280.959991,280.959991,703700
2018-10-20,282.079987,282.079987,263.420013,268.790009,268.790009,794400
2018-10-27,272.779999,278.350006,260.000000,269.769989,269.769989,1560300
2018-11-03,269.799988,285.459991,269.799988,276.420013,276.420013,1156500
2018-11-10,275.820007,279.059998,264.470001,276.170013,276.170013,958200
2018-11-17,274.920013,275.250000,261.989990,273.040009,273.040009,768500
2018-11-24,274.850006,278.420013,268.290009,274.459991,274.459991,1161800
2018-12-01,277.339996,278.850006,255.660004,256.230011,256.230011,862500
2018-12-08,255.979996,259.619995,246.759995,247.820007,247.820007,1074500
2018-12-15,247.580002,249.369995,224.820007,225.449997,225.449997,974200
2018-12-22,224.539993,234.470001,220.050003,229.660004,229.660004,516200
2018-12-29,231.320007,233.699997,223.889999,226.279999,226.279999,957900
2019-01-05,227.520004,242.149994,227.259995,241.419998,241.419998,1211000
2019-01-12,238.500000,242.550003,235.440002,239.649994,239.649994,1328800
2019-01-19,238.869995,240.899994,233.179993,240.309998,240.309998,681700
2019-01-26,237.860001,252.630005,235.520004,251.119995,251.119995,999900
2019-02-02,251.380005,253.360001,245.589996,248.850006,248.850006,1073800
2019-02-09,250.300003,270.489990,250.050003,270.339996,270.339996,1610000
2019-02-16,269.329987,275.799988,266.950012,274.260010,274.260010,958600
2019-02-23,276.019989,323.950012,268.959991,317.410004,317.410004,2051300
2019-03-02,315.500000,316.519989,299.549988,303.859985,303.859985,1823000
2019-03-09,305.179993,313.109985,304.579987,310.329987,310.329987,1360800
2019-03-16,310.170013,317.519989,305.399994,305.589996,305.589996,1143600
2019-03-23,305.029999,310.869995,297.089996,305.679993,305.679993,978400
2019-03-30,308.440002,311.730011,302.309998,308.609985,308.609985,899900
2019-04-06,307.339996,310.670013,304.950012,308.529999,308.529999,1100900
2019-04-13,308.579987,309.950012,287.890015,294.130005,294.130005,1117800
2019-04-20,293.489990,301.899994,289.029999,301.799988,301.799988,1037300
2019-04-27,301.649994,309.339996,293.980011,308.359985,308.359985,629300
2019-05-04,303.640015,319.989990,295.000000,311.100006,311.100006,1511100
2019-05-11,304.190002,304.190002,287.309998,296.720001,296.720001,1104300
2019-05-18,294.450012,298.769989,290.690002,293.369995,293.369995,686600
2019-05-25,294.329987,296.540009,281.660004,286.929993,286.929993,400200
2019-06-01,287.250000,294.579987,286.000000,289.950012,289.950012,1076300
2019-06-08,291.290009,301.269989,290.399994,298.429993,298.429993,1062100
2019-06-15,298.720001,310.000000,298.059998,304.570007,304.570007,796600
2019-06-22,305.429993,313.329987,300.500000,312.589996,312.589996,569300
2019-06-29,313.989990,319.989990,311.489990,313.329987,313.329987,502900
2019-07-06,311.809998,311.940002,303.820007,309.230011,309.230011,587600
2019-07-13,309.489990,316.209991,307.260010,315.179993,315.179993,738000
2019-07-20,316.160004,324.489990,310.820007,324.380005,324.380005,657400
2019-07-27,324.549988,338.670013,307.399994,336.000000,336.000000,1299100
2019-08-03,321.470001,332.040009,312.640015,325.459991,325.459991,1351100
2019-08-10,322.899994,329.450012,315.579987,327.500000,327.500000,1276000
2019-08-17,331.649994,345.500000,330.130005,332.670013,332.670013,1137500
2019-08-24,333.679993,340.809998,331.000000,337.709991,337.709991,816000
2019-08-31,335.720001,342.190002,330.209991,335.589996,335.589996,695400
2019-09-07,334.790009,340.279999,321.760010,334.489990,334.489990,1178800
2019-09-14,333.000000,347.269989,329.459991,345.239990,345.239990,1219400
2019-09-21,345.730011,348.390015,333.049988,333.989990,333.989990,1093100
2019-09-28,333.820007,339.570007,322.109985,339.369995,339.369995,922800
2019-10-05,337.440002,341.399994,319.260010,331.239990,331.239990,1200400
2019-10-12,332.339996,345.149994,330.000000,343.269989,343.269989,1145700
2019-10-19,344.440002,349.989990,337.269989,345.670013,345.670013,1097900
2019-10-26,345.820007,358.890015,327.970001,352.329987,352.329987,1344700
2019-11-02,353.100006,354.730011,342.829987,352.450012,352.450012,944200
2019-11-09,351.149994,357.609985,349.260010,355.890015,355.890015,816200
2019-11-16,355.059998,366.029999,354.230011,362.179993,362.179993,1026100
2019-11-23,363.600006,374.609985,363.519989,369.380005,369.380005,1437900
2019-11-30,369.410004,376.429993,367.809998,374.200012,374.200012,1125800
2019-12-07,373.649994,373.649994,339.000000,354.619995,354.619995,1488700
2019-12-14,355.000000,373.230011,354.630005,372.769989,372.769989,1763900
2019-12-21,371.359985,372.820007,364.429993,368.350006,368.350006,531900
2019-12-28,367.859985,373.700012,364.190002,366.779999,366.779999,539000
2020-01-04,363.450012,391.220001,363.190002,383.519989,383.519989,1057300
2020-01-11,385.149994,388.429993,375.320007,376.890015,376.890015,927700
2020-01-18,375.940002,383.029999,368.269989,369.970001,369.970001,558700
2020-01-25,363.390015,375.220001,358.679993,360.920013,360.920013,714500
2020-02-01,363.220001,375.420013,362.179993,370.299988,370.299988,590300
2020-02-08,368.019989,404.829987,366.410004,403.630005,403.630005,1083900
2020-02-15,401.390015,413.019989,393.850006,400.500000,400.500000,728400
2020-02-22,386.149994,390.910004,343.339996,352.019989,352.019989,1119800
2020-02-29,353.829987,390.190002,344.019989,374.559998,374.559998,1227800
2020-03-07,355.450012,368.529999,319.510010,347.790009,347.790009,1430100
2020-03-14,315.000000,364.359985,315.000000,329.010010,329.010010,1932500
2020-03-21,329.600006,349.500000,309.380005,322.410004,322.410004,1221600
2020-03-28,326.179993,369.579987,322.140015,365.779999,365.779999,1244100
2020-04-04,374.950012,408.700012,364.320007,393.140015,393.140015,1107600
2020-04-11,391.140015,439.959991,390.929993,427.209991,427.209991,1295400
2020-04-18,426.119995,435.000000,407.140015,433.010010,433.010010,1113900
2020-04-25,440.000000,450.890015,427.269989,431.790009,431.790009,1179900
2020-05-02,431.790009,470.000000,425.000000,456.350006,456.350006,1643500
2020-05-09,453.209991,474.450012,446.000000,466.720001,466.720001,1019800
2020-05-16,470.739990,479.940002,460.510010,472.450012,472.450012,1040900
2020-05-23,480.790009,492.000000,465.369995,491.320007,491.320007,1084800
2020-05-30,490.529999,497.420013,445.600006,452.519989,452.519989,1019300
2020-06-06,444.500000,474.869995,437.570007,448.850006,448.850006,1135300
2020-06-13,433.989990,463.970001,433.390015,451.959991,451.959991,4920800
2020-06-20,451.260010,461.410004,425.429993,432.549988,432.549988,1624300
2020-06-27,436.920013,463.559998,429.630005,458.359985,458.359985,777100
2020-07-04,460.600006,479.970001,457.029999,477.660004,477.660004,1029000
2020-07-11,481.250000,518.969971,465.160004,516.700012,516.700012,1035400
2020-07-18,520.000000,536.239990,508.480011,515.750000,515.750000,988100
2020-07-25,520.530029,540.059998,496.140015,524.890015,524.890015,777600
2020-08-01,531.190002,536.440002,518.619995,524.130005,524.130005,777500
2020-08-08,524.359985,528.510010,492.880005,506.369995,506.369995,707800
2020-08-15,508.309998,523.419983,507.950012,517.950012,517.950012,976400
2020-08-22,518.440002,523.080017,485.820007,498.839996,498.839996,1044200
2020-08-29,497.820007,528.950012,472.839996,484.230011,484.230011,832500
2020-09-05,480.100006,514.729980,473.429993,505.019989,505.019989,816000
2020-09-12,508.630005,519.270020,503.679993,513.479980,513.479980,880100
2020-09-19,511.260010,523.760010,490.730011,504.149994,504.149994,762400
2020-09-26,508.850006,525.609985,507.820007,510.679993,510.679993,623600
2020-10-03,511.760010,567.330017,511.760010,566.140015,566.140015,719100
2020-10-10,572.710022,573.789978,543.919983,556.570007,556.570007,615500
2020-10-17,561.130005,586.200012,551.010010,581.710022,581.710022,610700
2020-10-24,576.650024,598.059998,554.679993,586.419983,586.419983,830300
2020-10-31,595.000000,647.909973,583.469971,643.450012,643.450012,806800
2020-11-07,648.390015,648.390015,550.450012,602.359985,602.359985,1019200
2020-11-14,598.450012,602.200012,566.369995,569.979980,569.979980,819900
2020-11-21,570.000000,573.489990,507.220001,535.070007,535.070007,1697200
2020-11-28,535.070007,562.659973,528.299988,559.400024,559.400024,2227900
2020-12-05,560.929993,569.080017,537.119995,567.260010,567.260010,870100
2020-12-12,570.030029,609.590027,570.000000,605.869995,605.869995,1475200
2020-12-19,597.890015,605.059998,569.890015,575.070007,575.070007,812500
2020-12-26,581.710022,584.219971,568.739990,582.940002,582.940002,397200
2021-01-02,580.989990,636.969971,560.969971,621.369995,621.369995,1216900
2021-01-09,618.640015,623.489990,589.840027,601.150024,601.150024,1436700
2021-01-16,610.969971,617.469971,586.169983,594.830017,594.830017,847400
2021-01-23,599.349976,601.909973,545.000000,573.770020,573.770020,959700
2021-01-30,577.750000,619.840027,573.030029,616.479980,616.479980,1009800
2021-02-06,620.000000,689.000000,619.900024,662.349976,662.349976,1806800
2021-02-13,661.309998,667.710022,634.119995,637.010010,637.010010,1066700
2021-02-20,632.809998,632.809998,578.000000,584.500000,584.500000,1245300
2021-02-27,590.260010,602.359985,552.859985,567.919983,567.919983,889600
2021-03-06,565.179993,575.669983,553.979980,559.979980,559.979980,1124800
2021-03-13,562.469971,584.280029,553.049988,568.929993,568.929993,995700
2021-03-20,571.549988,589.289978,547.219971,578.590027,578.590027,790100
2021-03-27,574.280029,582.340027,563.090027,579.909973,579.909973,564000
2021-04-03,582.489990,602.849976,575.849976,602.570007,602.570007,587400
2021-04-10,602.049988,632.270020,599.020020,626.119995,626.119995,523400
2021-04-17,626.489990,645.580017,621.330017,640.419983,640.419983,571200
2021-04-24,640.700012,657.789978,622.909973,630.130005,630.130005,791200
2021-05-01,631.969971,634.489990,589.190002,608.010010,608.010010,904800
2021-05-08,611.320007,615.590027,582.500000,600.750000,600.750000,565700
2021-05-15,597.340027,602.219971,581.250000,594.739990,594.739990,477600
2021-05-22,599.640015,610.000000,580.010010,602.369995,602.369995,665700
2021-05-29,603.369995,607.109985,575.000000,581.280029,581.280029,568300
2021-06-05,578.659973,606.679993,575.000000,601.679993,601.679993,966800
2021-06-12,602.969971,626.619995,598.309998,622.799988,622.799988,683600
2021-06-19,626.000000,636.619995,616.900024,633.559998,633.559998,402600
2021-06-26,635.140015,667.799988,633.919983,666.719971,666.719971,596600
2021-07-03,667.849976,678.280029,663.989990,675.169983,675.169983,512600
2021-07-10,677.010010,680.770020,655.500000,674.780029,674.780029,468600
2021-07-17,673.020020,685.659973,647.770020,682.919983,682.919983,476400
2021-07-24,682.000000,756.520020,677.070007,739.510010,739.510010,715600
2021-07-31,742.960022,766.250000,720.309998,753.630005,753.630005,635400
2021-08-07,753.630005,778.299988,744.380005,778.299988,778.299988,569200
2021-08-14,779.640015,783.799988,766.599976,780.030029,780.030029,443300
2021-08-21,783.500000,806.530029,778.599976,792.409973,792.409973,455900
2021-08-28,792.409973,832.700012,792.409973,819.700012,819.700012,521200
2021-09-04,813.409973,822.090027,789.349976,820.099976,820.099976,600300
2021-09-11,821.650024,821.650024,776.179993,788.349976,788.349976,1080200
2021-09-18,776.049988,804.650024,774.090027,802.960022,802.960022,741300
2021-09-25,797.520020,797.520020,717.200012,741.919983,741.919983,639300
2021-10-02,738.200012,746.570007,713.619995,722.429993,722.429993,470400
2021-10-09,719.840027,729.169983,703.669983,721.479980,721.479980,460700
2021-10-16,721.869995,768.869995,715.150024,753.580017,753.580017,465600
2021-10-23,753.799988,798.969971,751.130005,794.679993,794.679993,589600
2021-10-30,797.270020,797.270020,712.219971,725.609985,725.609985,585800
2021-11-06,730.869995,759.489990,721.750000,756.280029,756.280029,629200
2021-11-13,759.950012,784.390015,752.280029,776.630005,776.630005,366400
2021-11-20,774.869995,774.869995,732.289978,750.169983,750.169983,285900
2021-11-27,751.219971,771.690002,733.369995,741.380005,741.380005,623900
2021-12-04,743.729980,770.760010,730.599976,746.049988,746.049988,584800
2021-12-11,746.000000,768.489990,714.969971,731.460022,731.460022,1061100
2021-12-18,731.909973,754.960022,718.200012,746.260010,746.260010,415900
2021-12-25,751.669983,765.400024,741.380005,755.570007,755.570007,339200
2022-01-01,752.169983,752.169983,656.619995,663.159973,663.159973,701900
2022-01-08,655.309998,685.289978,619.869995,628.229980,628.229980,743200
2022-01-15,614.609985,621.169983,579.659973,585.679993,585.679993,941100
2022-01-22,583.400024,597.239990,558.510010,593.000000,593.000000,1409600
2022-01-29,594.929993,635.099976,590.960022,626.690002,626.690002,1170200
2022-02-05,630.460022,670.619995,614.020020,629.799988,629.799988,1459100
2022-02-12,623.510010,640.530029,577.849976,583.760010,583.760010,1449100
2022-02-19,578.929993,651.830017,563.000000,641.289978,641.289978,1346500
2022-02-26,636.130005,638.640015,577.109985,582.539978,582.539978,1182200
2022-03-05,584.590027,585.320007,524.190002,529.890015,529.890015,975800
2022-03-12,536.690002,589.700012,533.460022,588.219971,588.219971,1050000
2022-03-19,580.320007,593.169983,557.510010,564.299988,564.299988,790600
2022-03-26,567.219971,600.549988,562.140015,570.890015,570.890015,940800
2022-04-02,573.239990,607.539978,561.700012,597.159973,597.159973,1580600
2022-04-09,584.780029,595.450012,547.119995,548.190002,548.190002,1206600
2022-04-16,542.650024,574.799988,533.070007,534.289978,534.289978,682800
2022-04-23,528.190002,539.000000,493.369995,512.059998,512.059998,1298300
2022-04-30,506.660004,516.150024,485.959991,501.459991,501.459991,1310900
2022-05-07,493.079987,505.829987,468.859985,502.109985,502.109985,1247100
2022-05-14,497.070007,534.750000,494.850006,522.200012,522.200012,1092700
2022-05-21,529.830017,548.380005,504.880005,547.250000,547.250000,976700
2022-05-28,543.599976,552.760010,521.979980,535.580017,535.580017,1070500
2022-06-04,540.679993,544.609985,504.890015,506.320007,506.320007,632200
2022-06-11,491.350006,492.440002,462.609985,463.670013,463.670013,990300
2022-06-18,471.000000,511.709991,468.450012,507.839996,507.839996,641300
2022-06-25,512.820007,514.900024,485.079987,502.339996,502.339996,698800
2022-07-02,493.489990,519.000000,490.399994,517.119995,517.119995,756600
2022-07-09,514.429993,528.840027,472.450012,494.040009,494.040009,955600
2022-07-16,494.929993,536.750000,472.799988,524.619995,524.619995,797900
2022-07-23,522.650024,569.890015,517.840027,563.260010,563.260010,899300
2022-07-30,558.450012,564.500000,528.770020,539.650024,539.650024,623200
2022-08-06,539.169983,572.700012,516.280029,548.739990,548.739990,594400
2022-08-13,547.000000,552.460022,509.209991,510.200012,510.200012,544600
2022-08-20,503.029999,516.900024,493.029999,495.279999,495.279999,431000
2022-08-27,492.049988,498.040009,473.239990,478.320007,478.320007,660500
2022-09-03,477.540009,513.650024,468.480011,509.380005,509.380005,491300
2022-09-10,511.299988,514.250000,445.140015,448.540009,448.540009,786500
2022-09-17,445.570007,447.299988,406.239990,421.929993,421.929993,1009100
2022-09-24,419.140015,431.989990,409.480011,417.140015,417.140015,1021300
2022-10-01,418.820007,457.929993,414.649994,428.929993,428.929993,878100
2022-10-08,431.600006,442.779999,368.420013,394.709991,394.709991,1655200
2022-10-15,404.500000,418.709991,370.339996,378.209991,378.209991,1013500
2022-10-22,380.440002,399.750000,350.260010,354.299988,354.299988,2060600
2022-10-29,349.890015,378.750000,344.630005,378.200012,378.200012,1686300
2022-11-05,381.070007,450.809998,371.739990,435.679993,435.679993,2256800
2022-11-12,433.100006,435.609985,387.630005,398.119995,398.119995,1046600
2022-11-19,395.559998,409.880005,392.459991,404.059998,404.059998,511200
2022-11-26,401.640015,425.880005,393.149994,419.059998,419.059998,1079700
2022-12-03,412.769989,423.589996,395.329987,416.089996,416.089996,842200
2022-12-10,417.769989,443.329987,406.119995,407.980011,407.980011,1034200
2022-12-17,406.450012,414.149994,393.720001,412.690002,412.690002,641600
2022-12-24,413.089996,427.660004,405.239990,420.489990,420.489990,365700
2022-12-31,427.079987,438.459991,415.040009,418.679993,418.679993,809100
2023-01-07,424.799988,466.329987,422.100006,455.200012,455.200012,843900
2023-01-14,455.179993,464.230011,442.089996,457.290009,457.290009,417800
2023-01-21,457.440002,485.209991,446.570007,478.959991,478.959991,708200
2023-01-28,474.380005,486.989990,456.670013,470.880005,470.880005,718800
2023-02-04,463.619995,480.950012,460.950012,471.179993,471.179993,583700
2023-02-11,473.309998,488.880005,451.920013,483.230011,483.230011,1070700
2023-02-18,476.279999,487.149994,460.929993,480.000000,480.000000,922600
2023-02-25,484.640015,509.619995,469.329987,503.000000,503.000000,1176200
2023-03-04,502.000000,502.000000,476.000000,478.239990,478.239990,839300
2023-03-11,475.100006,499.269989,466.160004,469.869995,469.869995,1068300
2023-03-18,469.899994,482.950012,450.049988,460.779999,460.779999,855300
2023-03-25,464.489990,480.739990,463.350006,479.019989,479.019989,596900
2023-04-01,476.470001,477.829987,456.649994,466.239990,466.239990,437800
2023-04-08,null,null,null,null,null,null
