Date,Open,High,Low,Close,Adj Close,Volume
2018-06-02,64.080002,66.070000,62.660000,66.029999,57.773209,37250100
2018-06-09,66.099998,70.250000,65.449997,70.089996,61.325531,53663600
2018-06-16,69.279999,72.919998,67.500000,72.180000,63.154182,42723400
2018-06-23,71.690002,72.220001,63.040001,64.349998,56.303295,56603200
2018-06-30,63.939999,66.730003,63.709999,66.480003,58.166954,24479300
2018-07-07,67.419998,70.339996,66.809998,68.629997,60.048096,39929300
2018-07-14,68.669998,68.779999,64.760002,65.260002,57.099514,30988500
2018-07-21,65.349998,67.050003,65.139999,66.669998,58.333191,25932400
2018-07-28,66.650002,67.660004,63.230000,64.889999,57.206947,35198200
2018-08-04,64.849998,69.389999,64.690002,69.050003,60.874390,43954700
2018-08-11,69.250000,74.239998,68.559998,73.680000,64.956184,39846100
2018-08-18,73.980003,74.900002,73.139999,74.080002,65.308823,26004000
2018-08-25,74.199997,75.309998,73.650002,75.239998,66.331497,23768200
2018-09-01,74.980003,77.419998,72.820000,77.290001,68.138763,43893300
2018-09-08,77.269997,78.500000,74.580002,76.910004,67.803764,28331500
2018-09-15,76.830002,79.970001,76.760002,79.589996,70.166435,43355800
2018-09-22,79.220001,79.430000,77.309998,78.720001,69.399445,37335400
2018-09-29,79.050003,80.559998,78.440002,78.669998,69.355370,26326100
2018-10-06,78.809998,80.529999,72.599998,74.580002,65.749619,49579100
2018-10-13,74.169998,75.620003,72.650002,74.180000,65.396980,39415500
2018-10-20,74.449997,74.940002,69.169998,70.120003,61.817699,35962800
2018-10-27,71.160004,74.910004,69.480003,73.089996,64.881409,33458100
2018-11-03,73.400002,81.279999,73.180000,79.830002,70.864464,45283800
2018-11-10,79.830002,82.150002,77.849998,79.330002,70.420639,34441000
2018-11-17,79.470001,80.070000,74.339996,75.180000,66.736694,25717400
2018-11-24,76.550003,81.650002,76.500000,80.199997,71.192902,72521900
2018-12-01,80.199997,80.669998,73.690002,74.089996,65.769104,56063300
2018-12-08,74.110001,75.669998,71.510002,71.879997,63.807312,52747100
2018-12-15,71.000000,71.980003,63.680000,63.700001,56.545994,62411900
2018-12-22,63.540001,66.239998,62.060001,65.190002,57.868652,32095500
2018-12-29,65.440002,67.430000,64.440002,66.820000,59.315586,29166200
2019-01-05,67.389999,69.739998,64.360001,65.809998,58.419018,61123900
2019-01-12,65.379997,65.779999,63.139999,65.519997,58.161591,66527900
2019-01-19,65.389999,66.320000,64.559998,65.449997,58.099453,33259600
2019-01-26,65.110001,66.660004,62.880001,65.220001,58.336494,50901900
2019-02-02,65.250000,66.379997,64.360001,65.010002,58.148655,34471000
2019-02-09,65.349998,69.870003,65.010002,69.529999,62.191589,44494600
2019-02-16,70.209999,70.320000,61.169998,61.950001,55.411617,103131000
2019-02-23,62.119999,62.290001,57.560001,58.130001,51.994789,77667800
2019-03-02,58.369999,58.549999,51.930000,52.930000,47.343613,106267400
2019-03-09,53.099998,57.410000,52.310001,55.599998,49.731815,93866400
2019-03-16,55.610001,57.610001,55.560001,56.040001,50.125374,57183000
2019-03-23,55.799999,56.169998,52.830002,53.930000,48.238064,68953200
2019-03-30,54.160000,54.340000,51.770000,54.060001,48.354359,71392000
2019-04-06,53.959999,54.490002,52.470001,52.810001,47.236275,50882700
2019-04-13,53.720001,54.830002,52.000000,52.630001,47.075275,68570200
2019-04-20,52.430000,53.689999,52.099998,53.529999,47.880280,50411600
2019-04-27,53.150002,57.750000,52.660000,56.660000,51.166027,75410700
2019-05-04,55.970001,56.619999,54.240002,55.160000,49.811470,47770400
2019-05-11,54.299999,54.450001,51.720001,52.880001,47.752548,53445000
2019-05-18,52.849998,53.820000,52.340000,53.070000,47.924129,39237000
2019-05-25,53.119999,53.240002,52.040001,52.369999,47.292000,36949600
2019-06-01,52.540001,55.750000,52.459999,53.919998,48.691704,51672600
2019-06-08,54.330002,55.529999,53.040001,54.169998,48.917473,36118400
2019-06-15,54.230000,55.380001,53.230000,53.650002,48.447891,44115100
2019-06-22,53.709999,55.240002,52.759998,54.490002,49.206444,40478700
2019-06-29,55.099998,56.110001,54.119999,55.570000,50.181725,21333300
2019-07-06,55.380001,60.130001,54.650002,57.549999,51.969730,55881100
2019-07-13,57.759998,57.790001,55.470001,55.939999,50.515839,30169300
2019-07-20,56.080002,56.400002,54.970001,55.540001,50.154621,29745000
2019-07-27,55.470001,56.910000,55.009998,55.709999,50.759174,36962800
2019-08-03,55.049999,59.520000,53.000000,59.290001,54.021030,66774000
2019-08-10,59.049999,60.549999,57.919998,60.279999,54.923058,44651900
2019-08-17,60.810001,62.580002,60.029999,60.240002,54.886612,44384100
2019-08-24,60.799999,61.310001,58.619999,60.919998,55.506176,33461500
2019-08-31,60.439999,63.340000,59.689999,62.230000,56.699760,26097500
2019-09-07,62.540001,65.250000,62.509998,64.059998,58.367123,41178900
2019-09-14,63.299999,64.690002,62.740002,64.300003,58.585808,28727200
2019-09-21,63.930000,64.320000,60.950001,62.080002,56.563080,31481500
2019-09-28,62.110001,63.560001,60.369999,62.240002,56.708874,29255900
2019-10-05,62.130001,63.610001,60.139999,62.939999,57.346657,29638800
2019-10-12,62.770000,66.580002,62.430000,66.160004,60.280510,33139900
2019-10-19,66.629997,66.919998,64.379997,65.099998,59.314705,28428300
2019-10-26,65.449997,67.589996,64.949997,67.239998,61.728233,34485600
2019-11-02,67.970001,72.980003,67.129997,72.470001,66.529526,67733400
2019-11-09,71.980003,74.389999,71.000000,74.290001,68.200325,27999800
2019-11-16,74.150002,75.699997,74.110001,75.309998,69.136726,32086800
2019-11-23,75.500000,77.029999,74.430000,75.269997,69.100006,31222800
2019-11-30,75.220001,75.910004,73.599998,75.360001,69.182625,26608200
2019-12-07,75.029999,75.489998,72.639999,73.589996,67.557716,31624900
2019-12-14,74.250000,75.010002,72.650002,74.580002,68.466553,35701300
2019-12-21,74.540001,74.949997,74.040001,74.400002,68.301331,11542500
2019-12-28,74.269997,74.699997,73.070000,73.570000,67.539360,17458400
2020-01-04,73.120003,73.940002,71.599998,72.110001,66.199036,29729000
2020-01-11,72.290001,76.440002,71.629997,76.019997,69.788521,33644300
2020-01-18,76.000000,76.010002,70.169998,71.430000,65.574768,31592700
2020-01-25,69.900002,72.139999,67.400002,67.820000,62.680870,36027800
2020-02-01,68.400002,72.089996,66.790001,71.559998,66.137459,34955200
2020-02-08,71.550003,75.250000,70.269997,71.370003,65.961861,46403600
2020-02-15,71.190002,72.559998,70.559998,71.510002,66.091255,20581100
2020-02-22,69.430000,69.940002,57.099998,59.180000,54.695576,87358400
2020-02-29,60.669998,66.980003,59.860001,64.150002,59.288967,65855000
2020-03-07,59.750000,63.360001,53.500000,59.639999,55.120708,71188100
2020-03-14,53.680000,59.639999,52.209999,54.700001,50.555046,78922800
2020-03-21,53.860001,59.779999,52.040001,58.599998,54.159519,93493300
2020-03-28,58.919998,60.400002,54.070000,55.720001,51.497757,61021700
2020-04-04,57.770000,61.450001,55.779999,60.470001,55.887814,41885700
2020-04-11,60.500000,64.250000,58.119999,63.360001,58.558830,46622200
2020-04-18,62.750000,63.689999,59.970001,62.310001,57.588390,34679400
2020-04-25,62.980000,65.000000,59.270000,59.700001,55.637894,36841300
2020-05-02,59.160000,63.490002,58.939999,63.119999,58.825184,47709100
2020-05-09,62.709999,64.570000,60.340000,63.189999,58.890419,47900900
2020-05-16,64.470001,64.860001,62.730000,63.330002,59.020901,27907000
2020-05-23,64.470001,67.730003,63.849998,65.570000,61.108479,30669900
2020-05-30,65.440002,69.190002,65.010002,68.349998,63.699322,30820400
2020-06-06,68.199997,70.639999,62.709999,64.150002,59.785110,43130800
2020-06-13,63.029999,66.190002,61.820000,64.489998,60.101967,54636300
2020-06-20,64.540001,65.260002,62.330002,63.450001,59.132729,31497600
2020-06-27,64.000000,65.800003,63.869999,64.699997,60.297676,23853900
2020-07-04,65.059998,65.400002,60.549999,62.650002,58.387169,40200700
2020-07-11,62.669998,65.629997,62.200001,65.360001,60.912777,31384100
2020-07-18,65.339996,65.470001,63.009998,63.340000,59.030216,28038500
2020-07-25,62.860001,64.580002,62.110001,62.939999,59.115555,32761700
2020-08-01,63.450001,65.599998,63.020000,64.959999,61.012810,41262200
2020-08-08,64.900002,67.169998,64.050003,65.669998,61.679676,31817600
2020-08-15,65.849998,65.879997,63.430000,63.939999,60.054783,28789600
2020-08-22,64.010002,67.300003,61.889999,63.209999,59.369141,31004000
2020-08-29,62.459999,63.060001,59.290001,60.240002,56.579620,53847300
2020-09-05,60.430000,60.810001,57.060001,57.400002,53.912186,35763300
2020-09-12,57.630001,59.770000,56.099998,59.570000,55.950325,64324800
2020-09-19,58.849998,59.230000,56.110001,57.320000,53.837044,35289200
2020-09-26,57.599998,59.099998,56.919998,57.830002,54.316055,33943700
2020-10-03,58.259998,60.799999,58.160000,59.400002,55.790653,27531300
2020-10-10,59.500000,60.220001,57.910000,59.590000,55.969112,32719900
2020-10-17,60.060001,60.599998,58.459999,60.250000,56.589005,32492400
2020-10-24,59.910000,59.980000,55.360001,56.090000,53.128773,42047700
2020-10-31,56.869999,67.330002,56.189999,64.949997,61.521004,62378900
2020-11-07,69.000000,71.180000,65.779999,71.000000,67.251617,53151600
2020-11-14,73.589996,74.059998,65.180000,66.389999,62.884983,79848800
2020-11-21,66.870003,68.830002,66.400002,67.870003,64.286850,23794100
2020-11-28,67.809998,74.519997,67.199997,74.500000,70.566826,49849200
2020-12-05,74.230003,74.639999,70.650002,71.580002,67.800980,32257000
2020-12-12,72.309998,72.330002,68.349998,69.550003,65.878151,42375100
2020-12-19,68.699997,68.959999,67.059998,67.970001,64.381577,19715100
2020-12-26,68.239998,69.309998,67.080002,68.300003,64.694145,19562200
2021-01-02,68.680000,76.330002,68.129997,74.860001,70.907829,48738800
2021-01-09,74.250000,77.230003,74.250000,76.260002,72.233894,31738500
2021-01-16,77.000000,77.000000,73.019997,74.120003,70.206909,19896500
2021-01-23,73.500000,74.379997,71.040001,71.650002,68.321259,29991700
2021-01-30,72.080002,74.040001,71.199997,72.180000,68.826630,31418500
2021-02-06,72.470001,74.559998,72.169998,74.209999,70.762314,29276000
2021-02-13,75.269997,75.389999,70.120003,70.419998,67.148392,46072500
2021-02-20,70.300003,70.800003,68.019997,68.129997,64.964790,35502500
2021-02-27,68.419998,70.949997,68.260002,70.629997,67.348640,32792700
2021-03-06,71.290001,74.050003,70.779999,73.919998,70.485786,36929700
2021-03-13,73.889999,75.290001,72.879997,73.180000,69.780174,38110100
2021-03-20,72.919998,76.000000,71.699997,75.959999,72.431015,36125400
2021-03-27,75.699997,76.870003,73.910004,74.300003,70.848137,25154600
2021-04-03,74.169998,75.400002,73.589996,74.070000,70.628830,27790500
2021-04-10,74.330002,76.199997,73.300003,75.879997,72.354713,25687800
2021-04-17,76.180000,77.440002,75.239998,76.050003,72.516838,30389200
2021-04-24,76.199997,77.129997,74.970001,76.400002,73.328590,24205000
2021-05-01,77.000000,85.349998,76.699997,85.110001,81.688446,62177300
2021-05-08,85.610001,87.180000,83.120003,84.330002,80.939789,32650000
2021-05-15,84.110001,90.199997,84.110001,89.809998,86.199493,59644900
2021-05-22,90.059998,90.610001,85.269997,86.440002,82.964973,41732000
2021-05-29,86.500000,87.300003,85.269997,86.470001,82.993774,19501400
2021-06-05,86.650002,87.129997,84.830002,85.470001,82.033966,21393500
2021-06-12,85.169998,86.139999,82.330002,82.400002,79.087379,30028100
2021-06-19,82.610001,84.750000,82.440002,84.080002,80.699844,20089400
2021-06-26,83.669998,85.129997,81.459999,82.430000,79.116196,29489400
2021-07-03,82.129997,82.379997,79.779999,81.320000,78.050812,22312200
2021-07-10,80.889999,82.690002,80.430000,81.720001,78.434738,22491000
2021-07-17,81.120003,83.629997,79.559998,83.269997,79.922409,27088100
2021-07-24,83.430000,84.279999,82.129997,82.360001,79.527733,22645000
2021-07-31,82.360001,84.169998,79.330002,81.250000,78.455902,44981100
2021-08-07,81.199997,85.500000,80.820000,84.360001,81.458954,28437100
2021-08-14,84.269997,86.730003,83.529999,84.849998,81.932098,24321500
2021-08-21,85.389999,85.839996,82.489998,83.709999,80.831306,17954300
2021-08-28,83.940002,87.790001,83.410004,87.470001,84.462013,30606600
2021-09-04,87.199997,87.400002,83.360001,83.790001,80.908554,18710100
2021-09-11,84.139999,86.330002,83.660004,85.510002,82.569412,27631000
2021-09-18,84.629997,85.620003,83.570000,84.709999,81.796913,21073100
2021-09-25,84.510002,87.529999,82.360001,84.070000,81.178925,29253100
2021-10-02,84.000000,85.470001,81.779999,84.370003,81.468613,22074300
2021-10-09,84.620003,86.290001,82.199997,85.839996,82.888062,23195100
2021-10-16,85.750000,87.589996,84.120003,87.519997,84.510269,24061500
2021-10-23,87.720001,89.529999,86.589996,89.279999,86.710693,26931100
2021-10-30,89.769997,96.570000,89.580002,93.779999,91.081184,46426500
2021-11-06,94.000000,95.339996,92.419998,94.019997,91.314285,21460900
2021-11-13,94.110001,95.680000,92.080002,93.160004,90.479034,26584600
2021-11-20,93.099998,94.459999,90.900002,91.519997,88.886230,21310500
2021-11-27,91.989998,92.720001,88.769997,90.870003,88.254936,32143700
2021-12-04,91.629997,99.129997,91.589996,98.860001,96.014999,39087100
2021-12-11,98.980003,102.220001,97.919998,100.360001,97.471832,35092100
2021-12-18,99.910004,101.870003,98.639999,101.309998,98.394485,17702300
2021-12-25,101.760002,104.559998,101.559998,103.160004,100.191254,13847600
2022-01-01,102.809998,106.500000,101.330002,104.190002,101.191612,34708100
2022-01-08,104.209999,107.260002,103.190002,106.220001,103.163185,32951100
2022-01-15,105.800003,106.139999,101.000000,101.559998,98.637299,29913400
2022-01-22,100.900002,109.339996,99.690002,109.269997,106.692657,54793500
2022-01-29,108.220001,110.150002,105.209999,108.489998,105.931061,36437900
2022-02-05,108.989998,111.250000,104.080002,104.239998,101.781296,43042500
2022-02-12,104.070000,104.519997,101.220001,102.129997,99.721062,27214900
2022-02-19,102.160004,104.860001,98.459999,104.300003,101.839882,23353100
2022-02-26,101.290001,105.709999,100.959999,105.190002,102.708893,28441900
2022-03-05,104.489998,106.809998,102.250000,103.470001,101.029457,26556200
2022-03-12,103.930000,108.639999,101.089996,107.300003,104.769127,30491200
2022-03-19,107.779999,109.690002,106.059998,108.559998,105.999397,18568800
2022-03-26,108.000000,108.250000,100.300003,101.089996,98.705589,35122100
2022-04-02,100.489998,107.519997,98.660004,106.610001,104.095398,34154300
2022-04-09,106.360001,107.730003,103.199997,103.680000,101.234505,19399600
2022-04-16,103.379997,107.599998,101.570000,101.680000,99.281677,21413800
2022-04-23,101.839996,102.910004,95.889999,96.129997,94.349190,28303100
2022-04-30,96.449997,101.209999,95.019997,100.690002,98.824722,38232500
2022-05-07,99.580002,100.150002,96.290001,97.480003,95.674187,26457700
2022-05-14,98.000000,99.529999,91.470001,94.930000,93.171425,28039800
2022-05-21,96.000000,98.870003,94.790001,98.050003,96.233627,22796100
2022-05-28,97.500000,98.160004,94.529999,94.900002,93.141983,22185500
2022-06-04,95.309998,96.309998,91.349998,93.169998,91.444031,21197900
2022-06-11,91.680000,92.889999,88.419998,88.660004,87.017578,28031300
2022-06-18,90.440002,94.779999,89.389999,94.519997,92.769012,20428700
2022-06-25,94.500000,95.949997,91.550003,93.940002,92.199768,24701000
2022-07-02,92.809998,95.410004,90.580002,94.180000,92.435310,14911200
2022-07-09,93.709999,96.339996,90.989998,95.370003,93.603279,20724600
2022-07-16,95.680000,97.129997,92.000000,94.059998,92.317543,27243500
2022-07-23,94.279999,96.220001,94.139999,95.680000,94.453506,22864000
2022-07-30,95.000000,104.410004,94.830002,102.260002,100.949158,31574300
2022-08-06,102.300003,106.870003,101.540001,106.389999,105.026215,22591700
2022-08-13,105.989998,107.260002,102.730003,104.050003,102.716217,21448000
2022-08-20,103.070000,103.500000,99.980003,100.059998,98.777351,19948300
2022-08-27,99.480003,101.320000,97.750000,99.440002,98.165314,23563600
2022-09-03,99.730003,102.849998,97.779999,102.150002,100.840569,19821900
2022-09-10,102.629997,103.589996,100.190002,102.059998,100.751717,26064400
2022-09-17,101.059998,102.959999,96.959999,98.349998,97.089279,20893300
2022-09-24,97.589996,99.309998,95.269997,95.370003,94.147484,24596800
2022-10-01,95.980003,101.080002,87.129997,88.250000,87.118744,36641100
2022-10-08,87.709999,90.949997,86.279999,89.300003,88.155289,30786200
2022-10-15,89.989998,93.160004,89.660004,92.720001,91.531448,24875100
2022-10-22,93.910004,95.400002,90.760002,94.190002,93.543915,40997500
2022-10-29,93.739998,99.849998,92.870003,99.559998,98.877075,47734800
2022-11-05,99.400002,102.769997,95.050003,97.550003,96.880867,31775500
2022-11-12,97.879997,98.959999,94.739998,97.349998,96.682236,32249200
2022-11-19,97.250000,101.550003,97.250000,101.260002,100.565414,15571300
2022-11-26,100.709999,102.750000,99.800003,102.580002,101.876366,25398700
2022-12-03,101.879997,103.800003,100.540001,101.650002,100.952744,20976500
2022-12-10,101.660004,104.830002,94.550003,95.449997,94.795265,34115700
2022-12-17,95.379997,96.309998,92.440002,93.559998,92.918228,29429800
2022-12-24,93.110001,93.750000,92.129997,93.190002,92.550774,14650100
2022-12-31,91.720001,93.410004,90.430000,91.599998,90.971672,31273000
2023-01-07,92.139999,93.250000,88.500000,89.919998,89.303200,52141000
2023-01-14,90.099998,90.559998,86.750000,87.000000,86.403229,46298700
2023-01-21,87.000000,88.120003,84.820000,87.779999,87.779999,64562700
2023-01-28,87.889999,88.500000,85.459999,85.769997,85.769997,42651200
2023-02-04,85.889999,90.620003,84.599998,89.660004,89.660004,59074800
2023-02-11,89.580002,90.580002,87.349998,88.580002,88.580002,37390700
2023-02-18,88.110001,88.589996,85.470001,85.769997,85.769997,29414300
2023-02-25,86.040001,86.279999,81.220001,81.809998,81.809998,47175600
2023-03-04,82.000000,83.000000,76.660004,77.099998,77.099998,45371800
2023-03-11,76.480003,77.620003,73.910004,74.370003,74.370003,46781500
2023-03-18,74.629997,76.300003,72.110001,73.260002,73.260002,34870100
2023-03-25,74.129997,75.230003,72.900002,74.309998,74.309998,37123000
2023-04-01,75.029999,78.480003,74.750000,77.540001,77.540001,32635700
2023-04-08,null,null,null,null,null,null
