Date,Open,High,Low,Close,Adj Close,Volume
2018-06-02,114.370003,117.029999,114.300003,115.300003,112.899010,4388800
2018-06-09,115.519997,117.599998,114.059998,115.480003,113.075279,5528000
2018-06-16,115.000000,117.860001,114.519997,115.010002,112.615051,3526400
2018-06-23,115.029999,115.089996,110.620003,111.440002,109.119408,3572200
2018-06-30,111.339996,112.610001,109.370003,112.080002,109.746056,2884300
2018-07-07,112.279999,115.970001,112.279999,114.739998,112.350662,3350100
2018-07-14,114.989998,115.300003,111.680000,112.669998,110.323776,2743700
2018-07-21,115.000000,126.500000,113.419998,124.980003,122.377449,6714200
2018-07-28,124.970001,126.400002,119.120003,124.190002,121.603889,4146700
2018-08-04,123.820000,125.470001,122.489998,124.410004,121.819298,3143800
2018-08-11,124.480003,128.169998,123.940002,127.800003,125.138718,3219000
2018-08-18,127.680000,129.320007,126.790001,128.100006,125.432487,2535800
2018-08-25,128.380005,130.250000,127.000000,130.160004,127.449562,2614500
2018-09-01,129.990005,130.179993,125.720001,126.919998,124.373268,2390800
2018-09-08,127.290001,127.290001,123.050003,125.860001,123.334541,3168900
2018-09-15,126.180000,132.639999,124.910004,126.739998,124.196877,3416900
2018-09-22,126.699997,128.380005,124.820000,127.839996,125.274803,2634700
2018-09-29,128.860001,129.039993,124.750000,125.300003,122.785782,2696400
2018-10-06,125.080002,128.830002,120.730003,122.540001,120.081146,3452300
2018-10-13,122.129997,128.169998,121.900002,125.790001,123.265945,3287900
2018-10-20,125.910004,127.250000,115.050003,115.610001,113.290222,5158800
2018-10-27,115.949997,125.669998,115.940002,123.459999,120.982681,4807300
2018-11-03,123.750000,132.029999,122.980003,131.490005,128.851578,2886400
2018-11-10,131.360001,133.139999,125.209999,133.000000,130.331268,3781200
2018-11-17,133.020004,135.029999,129.250000,131.839996,129.194534,3001500
2018-11-24,132.820007,138.979996,130.750000,137.990005,135.221146,4477400
2018-12-01,139.130005,139.630005,125.699997,126.220001,123.777107,4095100
2018-12-08,126.389999,133.449997,120.339996,121.150002,118.805222,5225100
2018-12-15,118.500000,122.769997,113.959999,114.519997,112.303558,6890700
2018-12-22,113.870003,117.570000,112.790001,116.199997,113.951027,2861400
2018-12-29,116.860001,119.400002,114.849998,118.559998,116.265350,3171500
2019-01-05,118.559998,126.449997,117.660004,125.730003,123.296593,3920700
2019-01-12,125.059998,132.250000,124.440002,131.970001,129.415787,3979300
2019-01-19,131.009995,132.350006,128.729996,131.139999,128.601868,2321900
2019-01-26,130.550003,135.669998,129.119995,135.529999,132.906906,2973800
2019-02-02,135.210007,136.509995,129.559998,131.490005,128.945099,2961400
2019-02-09,131.580002,135.899994,130.679993,135.529999,132.906906,2702400
2019-02-16,134.940002,136.520004,133.800003,136.039993,133.407013,2464200
2019-02-23,136.440002,142.220001,131.449997,140.800003,138.074905,4268000
2019-03-02,138.889999,139.350006,127.680000,129.190002,126.784752,4225800
2019-03-09,129.919998,134.910004,128.419998,134.240005,131.740723,3269200
2019-03-16,134.449997,136.979996,132.440002,135.309998,132.790817,2813800
2019-03-23,134.800003,135.539993,132.080002,133.770004,131.279480,2985800
2019-03-30,134.889999,135.589996,133.009995,134.720001,132.211823,2871000
2019-04-06,134.949997,135.190002,132.190002,132.800003,130.327560,3228800
2019-04-13,132.779999,133.889999,120.900002,124.510002,122.191879,4391700
2019-04-20,124.440002,133.330002,121.949997,129.229996,126.824036,6241200
2019-04-27,128.449997,129.300003,122.629997,123.000000,120.710022,5061700
2019-05-04,121.269997,125.230003,120.000000,122.790001,120.503906,3886000
2019-05-11,120.750000,123.629997,120.160004,121.879997,119.610863,2819700
2019-05-18,121.209999,125.839996,120.769997,123.089996,120.798317,3177900
2019-05-25,122.830002,123.879997,117.769997,119.550003,117.324249,2470000
2019-06-01,119.550003,124.250000,119.150002,123.709999,121.507965,4443100
2019-06-08,124.349998,125.050003,121.480003,122.750000,120.565048,2325800
2019-06-15,123.339996,126.620003,122.180000,125.309998,123.079491,3039500
2019-06-22,125.519997,130.389999,124.500000,130.389999,128.069046,3305700
2019-06-29,131.169998,131.720001,128.699997,131.380005,129.041428,1799800
2019-07-06,131.229996,133.190002,127.750000,132.899994,130.534378,2120600
2019-07-13,132.899994,134.500000,131.470001,132.630005,130.269196,2118400
2019-07-20,132.649994,157.789993,131.190002,151.889999,149.186371,5673900
2019-07-27,149.720001,153.490005,145.479996,146.449997,143.843216,4781300
2019-08-03,145.039993,147.690002,142.330002,146.940002,144.324478,3103500
2019-08-10,147.009995,150.229996,144.389999,147.350006,144.727173,2458800
2019-08-17,148.820007,149.119995,142.740005,143.479996,140.926056,2470300
2019-08-24,144.479996,145.580002,139.880005,144.580002,142.006500,2754000
2019-08-31,143.610001,148.600006,143.320007,148.259995,145.823166,2402200
2019-09-07,148.320007,157.059998,146.649994,152.520004,150.013168,4798600
2019-09-14,151.639999,154.110001,149.229996,150.119995,147.652603,4003300
2019-09-21,149.250000,150.839996,145.789993,146.830002,144.416687,3936200
2019-09-28,147.059998,151.179993,144.350006,146.130005,143.728195,2945600
2019-10-05,145.809998,149.020004,142.720001,146.130005,143.728195,2529900
2019-10-12,145.550003,147.320007,143.509995,146.089996,143.688858,2872900
2019-10-19,146.690002,147.500000,130.789993,137.929993,135.662949,3978300
2019-10-26,137.699997,140.149994,135.869995,138.750000,136.469482,3567600
2019-11-02,139.130005,141.830002,138.509995,141.130005,138.810364,2506200
2019-11-09,140.300003,145.289993,138.539993,144.270004,141.898743,2731100
2019-11-16,143.820007,145.220001,139.100006,139.320007,137.030121,3157900
2019-11-23,140.330002,142.220001,138.580002,139.490005,137.197311,2050300
2019-11-30,140.039993,144.809998,138.050003,144.710007,142.331543,2564900
2019-12-07,144.539993,146.729996,143.070007,144.339996,142.170197,2400900
2019-12-14,144.750000,146.309998,139.610001,144.309998,142.140686,4676700
2019-12-21,144.990005,144.990005,142.149994,143.350006,141.195114,836800
2019-12-28,143.889999,144.259995,140.100006,141.970001,139.835861,1123100
2020-01-04,141.110001,146.399994,140.699997,146.050003,143.854523,2871500
2020-01-11,146.410004,147.149994,143.729996,145.029999,142.849869,2576500
2020-01-18,145.279999,147.979996,143.889999,147.259995,145.046341,2531700
2020-01-25,145.570007,148.270004,136.729996,137.110001,135.048904,2503400
2020-02-01,137.979996,143.679993,137.029999,138.130005,136.053574,2871200
2020-02-08,137.970001,143.029999,137.559998,139.929993,137.826508,2068200
2020-02-15,139.970001,143.000000,137.720001,142.720001,140.574600,1949500
2020-02-22,140.229996,142.669998,121.389999,123.739998,121.879890,5883600
2020-02-29,124.400002,134.669998,121.980003,125.970001,124.270180,5090900
2020-03-07,120.970001,120.970001,97.580002,105.089996,103.671928,5369600
2020-03-14,95.639999,97.040001,65.199997,75.419998,74.402298,8434700
2020-03-21,75.169998,97.970001,71.029999,88.989998,87.789177,8772900
2020-03-28,89.199997,102.639999,83.279999,85.379997,84.227890,5452700
2020-04-04,89.860001,110.580002,89.279999,104.510002,103.099762,3363500
2020-04-11,103.379997,108.470001,98.410004,107.790001,106.335487,2832800
2020-04-18,105.050003,106.169998,97.559998,101.650002,100.278351,2974500
2020-04-25,103.150002,113.519997,97.599998,99.150002,97.812088,4266400
2020-05-02,97.709999,104.480003,95.279999,102.059998,100.682831,3125900
2020-05-09,100.790001,100.790001,86.650002,92.629997,91.380058,2609900
2020-05-16,96.220001,106.150002,96.220001,104.169998,102.764343,3504500
2020-05-23,107.730003,111.879997,103.190002,105.449997,104.027069,2718500
2020-05-30,105.000000,112.970001,101.610001,109.160004,107.687019,3191100
2020-06-06,110.529999,114.540001,92.220001,95.580002,94.290260,4577800
2020-06-13,92.510002,105.169998,91.220001,96.699997,95.395134,4977100
2020-06-20,96.320000,97.540001,87.860001,89.339996,88.134453,5418300
2020-06-27,90.570000,98.389999,89.029999,93.610001,92.346832,2895000
2020-07-04,95.459999,96.870003,86.669998,89.760002,88.548782,2945300
2020-07-11,89.900002,99.449997,88.809998,97.599998,96.282997,2918400
2020-07-18,97.599998,108.779999,95.029999,108.080002,106.621590,4391800
2020-07-25,107.099998,114.830002,105.779999,109.900002,108.417023,3979400
2020-08-01,110.300003,110.860001,106.449997,109.440002,107.963242,3586100
2020-08-08,109.620003,115.440002,109.500000,114.160004,112.619537,2491700
2020-08-15,114.599998,115.279999,108.169998,108.699997,107.233215,2539200
2020-08-22,109.800003,113.370003,106.730003,112.620003,111.100334,1967400
2020-08-29,111.970001,114.849998,108.570000,113.570000,112.037506,2721300
2020-09-05,113.750000,114.169998,109.059998,113.199997,111.672493,2838300
2020-09-12,114.000000,122.989998,113.739998,117.930000,116.338676,4300200
2020-09-19,107.110001,108.709999,99.470001,105.389999,103.967888,4789700
2020-09-26,106.720001,109.970001,99.959999,109.150002,107.677155,3750800
2020-10-03,110.040001,120.010002,108.639999,111.730003,110.222328,2774100
2020-10-10,111.239998,114.650002,107.629997,112.889999,111.366684,2214000
2020-10-17,112.430000,115.849998,110.010002,115.580002,114.020370,1972600
2020-10-24,113.309998,115.760002,103.349998,109.550003,108.071754,4001100
2020-10-31,111.510002,119.690002,110.220001,116.620003,115.046364,4473000
2020-11-07,126.419998,134.520004,125.349998,133.199997,131.402603,3371300
2020-11-14,136.449997,136.610001,129.179993,130.970001,129.202713,2442800
2020-11-21,132.100006,134.770004,130.240005,132.110001,130.327347,1690500
2020-11-28,131.990005,135.729996,129.070007,135.179993,133.355896,3642000
2020-12-05,133.919998,135.970001,130.259995,132.350006,130.564087,2779000
2020-12-12,133.990005,140.240005,131.779999,137.289993,135.437408,3707500
2020-12-19,135.149994,138.169998,132.880005,136.929993,135.082275,1130200
2020-12-26,137.860001,138.490005,135.160004,137.500000,135.644577,1080500
2021-01-02,137.800003,143.839996,131.850006,141.139999,139.235458,2674800
2021-01-09,138.000000,140.570007,131.699997,132.479996,130.692337,3661900
2021-01-16,133.309998,133.869995,128.529999,129.100006,127.357933,1730800
2021-01-23,128.619995,129.589996,123.820000,124.680000,122.997597,4015900
2021-01-30,125.730003,132.660004,123.540001,130.690002,128.926514,3249800
2021-02-06,130.869995,132.399994,128.429993,129.279999,127.535507,1982600
2021-02-13,129.610001,129.960007,126.269997,129.669998,127.920258,1509200
2021-02-20,128.360001,138.839996,125.309998,125.330002,123.638817,4170900
2021-02-27,125.940002,132.190002,125.000000,131.339996,129.567734,4033200
2021-03-06,132.449997,137.630005,130.979996,137.539993,135.684067,2470000
2021-03-13,137.240005,141.750000,135.960007,138.000000,136.343002,2794100
2021-03-20,136.830002,137.970001,131.630005,135.149994,133.527206,2789600
2021-03-27,134.720001,137.500000,132.000000,134.399994,132.786224,1840300
2021-04-03,135.500000,138.250000,133.940002,138.179993,136.520813,2289900
2021-04-10,138.619995,147.020004,135.509995,146.139999,144.385239,3297700
2021-04-17,146.619995,150.589996,144.000000,145.509995,143.762802,3118800
2021-04-24,145.800003,150.869995,143.110001,148.410004,146.628006,3389200
2021-05-01,150.000000,156.229996,148.580002,155.190002,153.326569,2392600
2021-05-08,156.220001,160.229996,152.449997,159.759995,157.841690,3036100
2021-05-15,159.759995,161.600006,154.429993,158.050003,156.152237,3253300
2021-05-22,158.639999,162.509995,157.369995,159.630005,157.713287,5519900
2021-05-29,160.429993,161.039993,155.529999,159.759995,157.841690,2833600
2021-06-05,160.160004,160.820007,157.110001,160.380005,158.653030,2743700
2021-06-12,159.869995,160.330002,146.669998,146.710007,145.130264,3706800
2021-06-19,147.460007,152.649994,147.440002,151.179993,149.552094,2550100
2021-06-26,150.839996,151.529999,144.809998,151.139999,149.512527,3991500
2021-07-03,150.289993,154.350006,147.639999,153.949997,152.292252,2770900
2021-07-10,153.289993,156.169998,151.169998,151.330002,149.700500,2482900
2021-07-17,148.990005,156.699997,145.330002,152.669998,151.026031,2830000
2021-07-24,153.190002,165.000000,152.070007,160.410004,158.682724,4283100
2021-07-31,160.570007,162.229996,151.210007,152.770004,151.124985,2646000
2021-08-07,151.600006,151.600006,144.440002,149.389999,147.781357,2418900
2021-08-14,148.850006,154.979996,147.210007,153.389999,151.738297,2273500
2021-08-21,154.110001,157.339996,151.639999,156.789993,155.101685,2520200
2021-08-28,157.199997,157.389999,153.750000,156.220001,154.537842,2353000
2021-09-04,155.440002,156.199997,146.880005,147.429993,146.029648,2631400
2021-09-11,148.399994,151.169998,144.509995,145.919998,144.533997,3858500
2021-09-18,143.729996,147.520004,140.050003,144.759995,143.385010,4051200
2021-09-25,145.289993,147.710007,137.130005,138.830002,137.511353,3615900
2021-10-02,138.759995,141.070007,129.289993,130.429993,129.191132,3577800
2021-10-09,130.529999,133.929993,125.900002,133.020004,131.756546,3241600
2021-10-16,132.029999,138.100006,130.500000,135.619995,134.331818,3141800
2021-10-23,135.800003,135.899994,123.459999,124.099998,122.921257,4850300
2021-10-30,124.389999,130.399994,121.230003,129.880005,128.646378,3962300
2021-11-06,130.309998,131.449997,127.150002,130.839996,129.597244,2423400
2021-11-13,131.000000,131.000000,122.610001,123.980003,122.802399,4251100
2021-11-20,124.309998,130.669998,123.019997,124.360001,123.178787,2426400
2021-11-27,125.199997,125.519997,116.230003,121.639999,120.484627,5246600
2021-12-04,123.440002,131.210007,121.809998,128.399994,127.390511,3966100
2021-12-11,128.380005,130.899994,125.940002,127.800003,126.795235,3739300
2021-12-18,126.080002,129.720001,121.589996,128.130005,127.122627,2027000
2021-12-25,128.190002,132.000000,127.480003,129.660004,128.640610,1300100
2022-01-01,130.149994,137.720001,129.699997,131.970001,130.932434,3230700
2022-01-08,132.820007,134.880005,126.050003,133.669998,132.619080,4247400
2022-01-15,133.009995,133.550003,127.730003,128.350006,127.340904,2220400
2022-01-22,126.510002,130.990005,123.260002,129.779999,128.759659,3906400
2022-01-29,128.639999,133.070007,127.519997,129.809998,128.789429,2514300
2022-02-05,129.759995,137.839996,125.879997,132.589996,131.547562,3424900
2022-02-12,133.029999,138.190002,131.240005,134.789993,133.730255,2621100
2022-02-19,134.050003,149.869995,129.470001,144.820007,143.681412,4457000
2022-02-26,140.479996,150.720001,139.279999,149.460007,148.284943,3572300
2022-03-05,149.059998,153.339996,147.470001,150.660004,149.682220,2970900
2022-03-12,151.990005,152.580002,144.539993,146.789993,145.837341,3555000
2022-03-19,147.309998,149.720001,142.779999,148.089996,147.128891,2908100
2022-03-26,147.589996,150.139999,143.630005,144.179993,143.244263,2715900
2022-04-02,143.759995,147.000000,138.190002,146.000000,145.052444,3261500
2022-04-09,146.949997,152.360001,146.320007,151.139999,150.159088,2220400
2022-04-16,150.000000,158.279999,132.589996,132.929993,132.067276,4231600
2022-04-23,132.919998,140.250000,119.690002,122.529999,121.734779,6938500
2022-04-30,122.820000,130.179993,119.419998,127.800003,126.970581,3434700
2022-05-07,126.980003,127.239998,121.510002,124.660004,123.850967,3258400
2022-05-14,124.730003,127.489998,116.730003,120.930000,120.145157,3320100
2022-05-21,122.680000,125.010002,118.230003,124.959999,124.149010,2974700
2022-05-28,124.500000,125.639999,119.000000,121.169998,120.383598,3125900
2022-06-04,121.500000,123.019997,114.120003,114.750000,114.188026,3593100
2022-06-11,112.040001,112.849998,99.540001,103.790001,103.281715,8408300
2022-06-18,105.529999,109.050003,101.769997,108.769997,108.237320,3609200
2022-06-25,109.430000,110.220001,98.889999,105.970001,105.451027,6452700
2022-07-02,104.639999,106.000000,99.980003,103.440002,102.933434,2850400
2022-07-09,102.540001,103.800003,98.629997,103.050003,102.545341,2633200
2022-07-16,103.610001,120.480003,103.050003,110.989998,110.446442,5565700
2022-07-23,111.000000,114.820000,107.360001,112.470001,111.919197,4278500
2022-07-30,111.709999,112.269997,108.370003,110.349998,109.809578,2192600
2022-08-06,111.300003,113.599998,109.169998,111.959999,111.411697,2422200
2022-08-13,111.480003,112.849998,105.830002,107.980003,107.451195,4337700
2022-08-20,106.610001,107.379997,101.470001,101.470001,100.973068,2597100
2022-08-27,100.790001,101.870003,94.699997,96.959999,96.485153,3690500
2022-09-03,97.300003,103.370003,95.599998,103.010002,102.711342,2364700
2022-09-10,103.690002,106.430000,96.019997,98.980003,98.693024,4457200
2022-09-17,97.690002,99.040001,89.870003,91.750000,91.483986,3549500
2022-09-24,91.330002,92.599998,87.570000,88.180000,87.924339,3208300
2022-10-01,89.550003,96.309998,88.900002,91.430000,91.164909,3055000
2022-10-08,91.930000,95.360001,87.989998,91.540001,91.274597,2579000
2022-10-15,93.150002,97.639999,82.500000,90.000000,89.739059,3829300
2022-10-22,90.980003,117.370003,90.709999,117.019997,116.680717,7084600
2022-10-29,116.529999,118.160004,109.349998,112.070000,111.745071,3551600
2022-11-05,112.930000,125.760002,110.050003,125.000000,124.637581,3753500
2022-11-12,124.370003,129.250000,122.639999,128.669998,128.296936,3517800
2022-11-19,127.699997,132.729996,127.040001,132.729996,132.345154,2487700
2022-11-26,131.050003,132.410004,127.540001,129.350006,128.974976,4752100
2022-12-03,128.000000,130.710007,125.599998,127.330002,127.155624,2714600
2022-12-10,127.370003,137.199997,125.980003,135.770004,135.584076,5606300
2022-12-17,135.360001,142.050003,133.960007,140.759995,140.567230,4209000
2022-12-24,140.789993,142.389999,138.889999,140.889999,140.697052,1427500
2022-12-31,142.520004,152.750000,140.289993,151.960007,151.751907,3203300
2023-01-07,152.559998,152.559998,143.380005,147.880005,147.677490,2921200
2023-01-14,147.820007,150.179993,143.699997,149.470001,149.265305,1887000
2023-01-21,149.339996,152.460007,141.360001,145.210007,145.011139,3209500
2023-01-28,144.740005,154.649994,143.509995,148.410004,148.206757,2814000
2023-02-04,147.300003,147.539993,142.440002,147.039993,146.838623,2156500
2023-02-11,147.229996,151.679993,146.389999,150.750000,150.543549,1657800
2023-02-18,149.330002,150.619995,144.259995,146.919998,146.718796,1693900
2023-02-25,147.899994,148.979996,124.000000,127.120003,126.945915,7279000
2023-03-04,126.199997,127.279999,116.169998,117.680000,117.680000,4557600
2023-03-11,115.800003,122.190002,113.690002,119.279999,119.279999,3958100
2023-03-18,119.800003,126.800003,119.800003,122.629997,122.629997,2694500
2023-03-25,124.610001,127.290001,122.370003,127.099998,127.099998,2154400
2023-04-01,127.269997,129.300003,126.790001,128.080002,128.080002,1906800
2023-04-08,null,null,null,null,null,null
