Date,Open,High,Low,Close,Adj Close,Volume
2018-06-02,121.849998,124.849998,120.900002,124.059998,109.416611,30399900
2018-06-09,124.269997,124.339996,121.239998,122.610001,108.137756,35048300
2018-06-16,121.610001,123.379997,120.250000,122.839996,108.340607,35555600
2018-06-23,122.820000,123.430000,121.070000,121.339996,107.017654,31938400
2018-06-30,121.339996,125.919998,120.110001,125.750000,110.907120,24346500
2018-07-07,126.220001,128.210007,125.320000,125.930000,111.065872,31058300
2018-07-14,126.000000,130.539993,124.160004,125.849998,110.995323,39145200
2018-07-21,125.750000,132.270004,125.449997,131.550003,116.022537,32573900
2018-07-28,131.779999,133.000000,130.899994,131.949997,116.375328,37444400
2018-08-04,131.639999,132.529999,130.259995,130.750000,115.316956,22607900
2018-08-11,130.720001,135.000000,128.929993,134.470001,118.597862,28260500
2018-08-18,134.929993,137.429993,134.000000,135.949997,119.903145,28322500
2018-08-25,135.500000,136.050003,133.889999,134.690002,118.791908,25973500
2018-09-01,134.690002,137.690002,133.440002,137.320007,121.918564,23518800
2018-09-08,137.529999,140.479996,137.059998,139.490005,123.845200,30507600
2018-09-15,139.330002,143.130005,139.179993,142.880005,126.854996,33229300
2018-09-22,142.100006,142.500000,137.410004,138.169998,122.673241,34913100
2018-09-29,138.259995,141.270004,137.320007,139.100006,123.498970,25770700
2018-10-06,138.899994,140.460007,132.229996,133.869995,118.855499,35516200
2018-10-13,133.880005,140.000000,133.509995,139.050003,123.454552,37761300
2018-10-20,138.610001,140.110001,135.050003,136.970001,121.607819,42518300
2018-10-27,136.990005,142.000000,136.220001,140.679993,124.901733,40984800
2018-11-03,141.000000,145.789993,139.000000,145.339996,129.039093,29414100
2018-11-10,144.990005,146.750000,142.479996,145.990005,129.616180,36031200
2018-11-17,146.429993,148.750000,140.779999,142.229996,126.277885,31332600
2018-11-24,142.000000,147.199997,139.660004,146.899994,130.424088,41382000
2018-12-01,145.570007,148.990005,142.789993,145.429993,129.941223,39647700
2018-12-08,145.389999,148.589996,130.199997,133.000000,118.835052,89723200
2018-12-15,128.320007,132.800003,126.760002,128.089996,114.447998,119147800
2018-12-22,127.300003,128.750000,121.000000,127.269997,113.715332,33240800
2018-12-29,128.179993,129.550003,125.360001,127.830002,114.215691,32527800
2019-01-05,127.629997,130.500000,126.800003,129.750000,115.931198,36684600
2019-01-12,128.740005,131.179993,127.459999,130.690002,116.771095,37058000
2019-01-19,128.199997,129.500000,125.000000,128.229996,114.573090,37338000
2019-01-26,127.809998,135.190002,127.290001,134.199997,119.907234,47769600
2019-02-02,133.960007,134.149994,131.529999,132.399994,118.298950,29796900
2019-02-09,132.309998,136.410004,131.259995,136.380005,121.855049,29702100
2019-02-16,136.139999,136.729996,134.270004,136.600006,122.051666,23914700
2019-02-23,136.350006,138.610001,135.389999,138.350006,123.615257,32106400
2019-03-02,138.850006,139.649994,136.419998,138.059998,124.174316,34330600
2019-03-09,138.110001,140.000000,136.830002,137.600006,123.760536,38566300
2019-03-16,137.649994,138.820007,136.649994,136.910004,123.139946,31021700
2019-03-23,136.910004,139.880005,135.740005,139.789993,125.730286,27794300
2019-03-30,139.990005,140.289993,135.130005,136.179993,122.483345,27954300
2019-04-06,136.050003,136.509995,134.419998,135.979996,122.303474,23976000
2019-04-13,136.000000,140.699997,135.750000,137.520004,123.688591,36155600
2019-04-20,136.979996,140.850006,136.460007,140.389999,126.269943,25965000
2019-04-27,140.350006,142.350006,138.960007,142.009995,127.727013,31052400
2019-05-04,140.250000,142.240005,136.410004,139.050003,125.064705,27468700
2019-05-11,137.850006,139.190002,135.330002,138.610001,124.668976,32941300
2019-05-18,138.610001,139.850006,137.490005,138.850006,124.884842,27512000
2019-05-25,139.000000,140.490005,128.520004,131.149994,118.766388,50338600
2019-06-01,131.500000,139.589996,131.039993,138.550003,125.467651,37593800
2019-06-08,138.600006,142.910004,137.600006,140.089996,126.862259,36490600
2019-06-15,140.000000,142.429993,139.210007,142.089996,128.673416,37686900
2019-06-22,142.419998,144.979996,138.509995,139.279999,126.128731,39111700
2019-06-29,140.199997,142.179993,138.690002,140.570007,127.296936,18462200
2019-07-06,140.119995,142.470001,132.320007,134.300003,121.618950,36767400
2019-07-13,135.389999,136.360001,130.190002,130.309998,118.005722,43658100
2019-07-20,130.000000,131.529999,127.839996,130.729996,118.386047,39059400
2019-07-27,131.000000,133.309998,129.020004,131.070007,118.693962,36346400
2019-08-03,130.910004,132.759995,128.190002,132.039993,119.572342,34070100
2019-08-10,131.500000,134.100006,129.250000,131.360001,118.956581,32711600
2019-08-17,132.500000,132.660004,127.129997,127.730003,115.669334,42100300
2019-08-24,127.419998,132.399994,126.629997,128.360001,116.239845,53073100
2019-08-31,127.989998,129.899994,127.510002,128.210007,116.974007,22029800
2019-09-07,128.000000,131.770004,126.339996,130.779999,119.318771,32747600
2019-09-14,130.110001,132.000000,128.779999,131.649994,120.112511,31234900
2019-09-21,131.020004,132.779999,126.699997,128.600006,117.329842,30361500
2019-09-28,129.070007,134.699997,129.000000,133.660004,121.946381,40507800
2019-10-05,133.089996,133.820007,128.520004,131.330002,119.820587,33366400
2019-10-12,131.360001,137.490005,127.699997,127.699997,116.508698,62445700
2019-10-19,128.669998,130.580002,126.099998,128.350006,117.101746,47189600
2019-10-26,128.619995,133.529999,128.509995,131.199997,119.701965,35238700
2019-11-02,131.800003,133.039993,129.679993,133.000000,121.344231,28724300
2019-11-09,132.270004,134.970001,130.139999,134.940002,123.114220,30198100
2019-11-16,134.220001,138.630005,132.660004,138.070007,125.969902,37739100
2019-11-23,137.059998,138.270004,135.149994,137.490005,125.440727,25550300
2019-11-30,137.720001,141.580002,136.160004,140.380005,128.964813,29829100
2019-12-07,140.389999,142.059998,139.910004,141.380005,129.883499,25452400
2019-12-14,141.729996,147.839996,141.490005,146.059998,134.182892,47872200
2019-12-21,145.740005,146.759995,145.160004,145.750000,133.898148,17249600
2019-12-28,145.779999,146.199997,143.000000,144.279999,132.547684,18887700
2020-01-04,144.000000,146.179993,141.380005,145.059998,133.264236,32875300
2020-01-11,145.479996,149.410004,144.720001,149.169998,137.040024,32150600
2020-01-18,148.580002,150.169998,146.000000,148.320007,136.259171,37573000
2020-01-25,147.520004,151.190002,147.000000,148.869995,136.764435,36334600
2020-02-01,149.419998,154.500000,149.240005,151.889999,139.538864,30188000
2020-02-08,151.679993,152.380005,149.149994,150.130005,137.921982,24914200
2020-02-15,150.470001,150.740005,147.399994,149.929993,137.738235,28587400
2020-02-22,146.500000,149.000000,130.820007,134.479996,123.544579,63598700
2020-02-29,134.779999,143.639999,133.100006,142.029999,131.312668,59309500
2020-03-07,136.330002,141.949997,124.500000,134.289993,124.156715,85933500
2020-03-14,123.570000,136.770004,118.129997,119.889999,110.843330,93578200
2020-03-21,117.000000,127.620003,109.160004,123.160004,113.866570,79606100
2020-03-28,128.460007,135.710007,125.500000,134.169998,124.045769,71771900
2020-04-04,137.009995,145.419998,135.539993,141.229996,130.573044,48445100
2020-04-11,140.000000,152.300003,137.839996,152.020004,140.548874,57055200
2020-04-18,150.929993,157.000000,148.570007,154.860001,143.174561,53011300
2020-04-25,154.809998,156.050003,146.789993,148.289993,137.100296,48906500
2020-05-02,148.770004,150.779999,147.089996,148.699997,137.479370,30234900
2020-05-09,148.449997,150.479996,144.259995,150.440002,139.088074,37109000
2020-05-16,152.490005,153.619995,144.059998,144.369995,133.476105,31837300
2020-05-23,146.190002,149.350006,143.009995,148.750000,138.478928,29715900
2020-05-30,147.289993,149.639999,145.580002,147.300003,137.129059,36455500
2020-06-06,145.880005,150.029999,140.279999,142.149994,132.334641,46540600
2020-06-13,141.000000,145.880005,139.389999,143.830002,133.898682,38333100
2020-06-20,143.470001,144.080002,137.020004,137.809998,128.294357,39689300
2020-06-27,138.740005,141.839996,137.839996,140.970001,131.236130,24375100
2020-07-04,142.169998,144.429993,140.580002,142.369995,132.539429,28057400
2020-07-11,143.610001,150.580002,143.279999,149.350006,139.037506,39657600
2020-07-18,150.229996,151.669998,147.029999,148.119995,137.892426,29649800
2020-07-25,147.369995,148.919998,143.960007,145.759995,135.695374,29188600
2020-08-01,146.389999,149.309998,145.820007,148.600006,138.339325,22181400
2020-08-08,148.860001,150.240005,146.369995,148.240005,138.004135,25138000
2020-08-15,148.320007,153.649994,148.229996,152.759995,142.212036,28043300
2020-08-22,152.740005,153.699997,150.350006,153.639999,143.031296,28230800
2020-08-29,153.000000,155.470001,147.130005,148.589996,139.250656,35425200
2020-09-05,150.250000,151.100006,146.520004,147.779999,138.491577,25844000
2020-09-12,148.119995,150.589996,146.050003,149.179993,139.803574,29993000
2020-09-19,147.580002,147.929993,142.960007,145.660004,136.504807,32800800
2020-09-26,146.729996,149.729996,145.830002,146.240005,137.048370,33042900
2020-10-03,147.000000,151.479996,145.809998,150.970001,141.481064,25181700
2020-10-10,151.600006,153.139999,146.330002,148.100006,138.791489,38112800
2020-10-17,148.529999,148.899994,143.839996,145.240005,136.111221,27231600
2020-10-24,144.429993,144.770004,133.649994,137.110001,128.492218,34815200
2020-10-31,138.979996,143.190002,137.490005,142.250000,133.309158,37673200
2020-11-07,148.429993,150.410004,144.919998,149.899994,140.478333,36724300
2020-11-14,150.919998,151.300003,145.589996,146.360001,137.160812,34567700
2020-11-21,146.009995,146.009995,142.860001,144.000000,134.949158,29006700
2020-11-28,144.229996,150.309998,143.059998,150.270004,141.803650,47204500
2020-12-05,149.350006,153.500000,148.509995,152.949997,144.332626,36784900
2020-12-12,153.250000,155.100006,148.990005,154.509995,145.804764,51703500
2020-12-19,152.009995,153.899994,150.050003,152.470001,143.879669,19315100
2020-12-26,153.320007,157.660004,152.300003,157.380005,148.513031,19580200
2021-01-02,157.240005,161.100006,154.130005,160.039993,151.023178,45574400
2021-01-09,160.559998,161.949997,156.750000,160.300003,151.268555,38274100
2021-01-16,162.000000,165.160004,160.059998,163.550003,154.335403,30852500
2021-01-23,165.009995,173.649994,160.550003,163.130005,153.939102,69787700
2021-01-30,165.309998,165.440002,159.570007,164.449997,155.184708,47270000
2021-02-06,165.029999,167.940002,163.880005,166.580002,157.194687,26785200
2021-02-13,166.580002,167.050003,162.910004,162.979996,153.797516,25712800
2021-02-20,161.869995,164.389999,157.970001,158.460007,149.532196,47913200
2021-02-27,161.449997,161.529999,151.470001,156.100006,148.223740,46026700
2021-03-06,157.000000,160.750000,155.979996,159.600006,151.547119,32424000
2021-03-13,159.750000,161.729996,158.500000,160.039993,151.964920,37587900
2021-03-20,158.309998,165.100006,158.000000,164.929993,156.608154,34981500
2021-03-27,163.830002,167.029999,162.259995,162.830002,154.614136,31282600
2021-04-03,163.639999,164.750000,159.779999,161.250000,153.113861,30527000
2021-04-10,161.089996,162.509995,156.529999,162.240005,154.053925,47739200
2021-04-17,162.500000,167.789993,160.839996,165.520004,157.168427,41985700
2021-04-24,165.210007,165.410004,161.649994,162.729996,154.519180,35166900
2021-05-01,163.600006,169.179993,163.119995,168.500000,159.998077,35412000
2021-05-08,169.899994,171.610001,166.970001,170.220001,161.631287,37150000
2021-05-15,170.399994,172.740005,168.039993,170.960007,162.333923,28457400
2021-05-22,170.899994,171.350006,168.279999,169.250000,160.710220,32881700
2021-05-29,170.149994,170.199997,165.110001,165.970001,158.578918,29573500
2021-06-05,166.000000,167.580002,162.070007,164.960007,157.613922,32515200
2021-06-12,164.500000,165.860001,161.789993,161.979996,154.766632,35850400
2021-06-19,162.770004,164.779999,162.250000,164.210007,156.897308,32226500
2021-06-26,164.440002,169.300003,163.410004,168.979996,161.454880,30885300
2021-07-03,167.910004,170.369995,166.990005,169.750000,162.190628,24268400
2021-07-10,169.729996,171.179993,167.720001,168.100006,160.614090,31186400
2021-07-17,166.479996,172.179993,165.320007,171.789993,164.139755,36004500
2021-07-24,171.820007,173.380005,170.669998,172.199997,164.531479,26885400
2021-07-31,172.470001,174.589996,171.300003,173.110001,165.400986,23419700
2021-08-07,173.720001,176.289993,172.779999,176.250000,168.401154,22032300
2021-08-14,176.550003,179.919998,175.949997,179.440002,171.449081,29002500
2021-08-21,178.389999,178.929993,172.750000,172.929993,165.228989,29974500
2021-08-28,172.789993,175.220001,172.059998,175.039993,168.238846,24328100
2021-09-04,174.350006,175.029999,166.869995,166.970001,160.482422,25335500
2021-09-11,167.919998,168.119995,163.559998,164.750000,158.348679,38553600
2021-09-18,163.479996,165.979996,162.169998,164.360001,157.973816,28688700
2021-09-25,164.000000,165.399994,158.619995,160.470001,154.234970,34050600
2021-10-02,159.990005,162.610001,157.669998,160.929993,154.677078,30714700
2021-10-09,160.860001,161.850006,157.339996,161.300003,155.032730,29186700
2021-10-16,160.250000,165.149994,159.199997,163.720001,157.358688,32378400
2021-10-23,163.720001,166.029999,160.610001,162.880005,156.551315,35478900
2021-10-30,163.160004,166.979996,159.399994,163.429993,157.079941,35455100
2021-11-06,163.679993,167.619995,162.009995,165.009995,158.598572,41030700
2021-11-13,165.000000,165.460007,161.779999,162.889999,156.560928,34484800
2021-11-20,161.029999,162.639999,158.660004,159.199997,153.014328,29122500
2021-11-27,159.500000,160.419998,155.850006,159.380005,154.190735,54091200
2021-12-04,160.190002,166.690002,159.830002,165.490005,160.101761,39366100
2021-12-11,164.750000,173.509995,163.800003,168.229996,162.752563,55901700
2021-12-18,167.809998,168.949997,165.979996,168.250000,162.771927,23588400
2021-12-25,169.139999,172.880005,168.699997,171.070007,165.500092,19195100
2022-01-01,170.210007,174.300003,169.100006,173.949997,168.286316,34064300
2022-01-08,173.690002,173.690002,167.149994,167.839996,162.375259,36162800
2022-01-15,167.100006,168.720001,164.470001,164.869995,159.501984,30303700
2022-01-22,164.000000,171.910004,158.259995,171.789993,166.196640,56948800
2022-01-29,171.500000,173.619995,169.429993,171.630005,166.041855,36224900
2022-02-05,171.410004,172.240005,167.539993,167.710007,162.249496,41229900
2022-02-12,167.710007,168.100006,162.940002,163.360001,158.041122,36732200
2022-02-19,163.570007,166.990005,155.720001,166.000000,161.626053,39109600
2022-02-26,162.869995,169.860001,162.380005,169.479996,165.014359,38540800
2022-03-05,168.300003,173.119995,167.360001,169.350006,164.887802,41371300
2022-03-12,170.679993,177.000000,170.350006,174.839996,170.233139,49168800
2022-03-19,174.660004,177.699997,173.910004,176.919998,172.258331,31093000
2022-03-26,176.649994,180.210007,175.600006,178.190002,173.494873,35831200
2022-04-02,178.190002,183.190002,175.520004,182.119995,177.321304,39167300
2022-04-09,183.000000,184.199997,178.199997,179.899994,175.159775,23720800
2022-04-16,179.729996,185.940002,176.740005,181.539993,176.756592,43717200
2022-04-23,182.339996,186.690002,180.199997,180.460007,175.705063,50323600
2022-04-30,180.470001,181.410004,174.690002,176.369995,171.722809,32490300
2022-05-07,175.449997,179.179993,174.589996,176.850006,172.190186,36811600
2022-05-14,176.850006,179.699997,172.690002,176.979996,172.316727,34273200
2022-05-21,177.600006,181.740005,177.460007,181.089996,176.318436,32770700
2022-05-28,178.000000,180.169998,174.589996,176.419998,172.875290,34467500
2022-06-04,177.210007,179.449997,170.619995,172.550003,169.083054,27324300
2022-06-11,170.080002,172.250000,167.259995,169.460007,166.055145,42453200
2022-06-18,170.750000,182.529999,169.559998,182.289993,178.627350,38410700
2022-06-25,181.639999,183.350006,175.029999,179.520004,175.913010,38527800
2022-07-02,178.830002,179.990005,174.610001,178.279999,174.697937,20566100
2022-07-09,177.699997,179.020004,172.300003,178.229996,174.648911,24696400
2022-07-16,177.740005,178.190002,169.759995,172.119995,168.661682,38304100
2022-07-23,172.119995,176.089996,171.130005,174.520004,171.013458,25575700
2022-07-30,174.169998,175.490005,169.789993,171.110001,167.671997,27152700
2022-08-06,171.300003,171.479996,165.149994,165.300003,161.978729,39701300
2022-08-13,166.000000,170.119995,165.130005,169.309998,165.908142,41372800
2022-08-20,168.899994,168.919998,164.199997,164.270004,160.969421,28059000
2022-08-27,163.470001,166.199997,161.270004,162.740005,160.541641,34287500
2022-09-03,163.940002,166.220001,162.160004,165.710007,163.471527,23324200
2022-09-10,166.110001,167.630005,160.809998,167.600006,165.335999,50023400
2022-09-17,166.300003,167.479996,162.830002,166.720001,164.467880,39595200
2022-09-24,165.800003,167.669998,163.320007,163.360001,161.153259,42076400
2022-10-01,164.289993,166.039993,159.169998,160.199997,158.035950,31686700
2022-10-08,160.630005,165.990005,159.179993,164.460007,162.238403,28019200
2022-10-15,165.399994,169.369995,163.050003,168.710007,166.431000,41786500
2022-10-22,169.809998,175.389999,168.520004,174.869995,172.507782,30106000
2022-10-29,174.520004,175.160004,168.940002,171.479996,169.163574,31793100
2022-11-05,171.669998,175.000000,166.820007,169.250000,166.963699,36871600
2022-11-12,170.250000,176.639999,170.250000,176.199997,173.819809,32453200
2022-11-19,175.889999,178.119995,174.830002,177.240005,174.845764,18862300
2022-11-26,176.750000,179.960007,174.660004,178.880005,177.602615,38278100
2022-12-03,178.360001,180.000000,175.660004,175.740005,174.485031,28126200
2022-12-10,175.949997,181.039993,174.860001,175.669998,174.415527,50037700
2022-12-17,175.350006,178.179993,174.070007,177.479996,176.212601,26775200
2022-12-24,178.110001,178.449997,175.399994,176.649994,175.388519,12758100
2022-12-31,176.160004,180.929993,176.009995,180.250000,178.962830,28095000
2023-01-07,179.300003,179.759995,172.110001,173.429993,172.191513,29825000
2023-01-14,174.000000,174.580002,167.479996,168.740005,167.535019,28661200
2023-01-21,169.100006,170.990005,166.009995,168.229996,167.028656,39071200
2023-01-28,167.929993,168.539993,161.050003,164.610001,163.434509,61704400
2023-02-04,164.550003,164.850006,161.070007,162.149994,160.992065,35364000
2023-02-11,161.330002,162.970001,156.619995,160.389999,159.244644,48931400
2023-02-18,159.649994,160.350006,155.210007,155.970001,155.970001,37318900
2023-02-25,156.449997,156.899994,151.229996,154.020004,154.020004,37606100
2023-03-04,154.660004,156.250000,150.710007,151.610001,151.610001,37780100
2023-03-11,152.089996,155.910004,151.570007,152.380005,152.380005,55124700
2023-03-18,152.470001,154.130005,150.110001,152.649994,152.649994,38197000
2023-03-25,154.199997,155.190002,151.729996,155.000000,155.000000,33343300
2023-04-01,154.949997,167.229996,153.940002,165.149994,165.149994,41476000
2023-04-08,null,null,null,null,null,null
