Date,Open,High,Low,Close,Adj Close,Volume
2018-06-02,543.539978,557.000000,531.049988,549.409973,482.571289,2393100
2018-06-09,550.770020,552.500000,516.000000,524.520020,463.205719,3399200
2018-06-16,524.000000,530.580017,519.070007,522.739990,461.633789,2363400
2018-06-23,520.010010,520.880005,497.339996,499.040009,440.704193,3302900
2018-06-30,494.059998,503.309998,488.010010,491.690002,434.213409,1941700
2018-07-07,494.950012,512.500000,493.940002,507.089996,447.813232,3062800
2018-07-14,500.000000,511.619995,497.779999,502.779999,444.006897,3955700
2018-07-21,502.100006,513.000000,500.049988,502.920013,444.130707,2807000
2018-07-28,503.700012,509.869995,467.149994,482.399994,426.009369,5183300
2018-08-04,482.390015,494.910004,475.329987,478.950012,422.962616,3456600
2018-08-11,479.140015,481.350006,466.010010,474.149994,418.723785,2666700
2018-08-18,476.450012,479.750000,470.079987,477.510010,421.691010,2869100
2018-08-25,478.940002,487.059998,472.859985,479.059998,423.059814,2825500
2018-09-01,476.230011,480.940002,468.420013,471.440002,416.330597,2381400
2018-09-08,475.010010,478.739990,467.299988,476.059998,423.180176,2473400
2018-09-15,477.010010,492.000000,469.040009,487.609985,433.447235,2600000
2018-09-22,485.470001,487.000000,470.660004,471.329987,418.975555,2109700
2018-09-29,474.359985,482.480011,470.119995,470.859985,418.557709,3034200
2018-10-06,477.000000,477.000000,415.350006,427.700012,380.191864,6841600
2018-10-13,427.739990,431.290009,399.000000,401.649994,357.035492,7632400
2018-10-20,403.119995,404.839996,376.309998,386.929993,343.950531,5965600
2018-10-27,393.589996,419.179993,384.160004,409.760010,364.244598,5749000
2018-11-03,409.529999,425.399994,408.250000,413.950012,367.969269,4037700
2018-11-10,412.950012,414.000000,394.730011,411.000000,365.346954,3330500
2018-11-17,410.100006,412.350006,397.239990,406.609985,361.444550,2330900
2018-11-24,413.140015,428.010010,411.450012,428.010010,380.467438,3824900
2018-12-01,436.790009,438.260010,381.390015,393.100006,349.435211,4210900
2018-12-08,390.880005,401.089996,379.649994,382.299988,342.457153,3680500
2018-12-15,380.000000,389.000000,367.459991,369.160004,330.686615,5724700
2018-12-22,365.130005,394.260010,360.790009,388.230011,347.769196,2775500
2018-12-29,389.149994,393.850006,377.279999,391.820007,350.984985,2967900
2019-01-05,390.940002,403.149994,389.420013,397.910004,356.440308,3191500
2019-01-12,392.869995,421.829987,391.109985,419.450012,375.735474,5046800
2019-01-19,416.410004,419.200012,401.799988,409.950012,367.225525,2977100
2019-01-26,405.850006,417.579987,401.820007,416.809998,373.370605,3449100
2019-02-02,416.500000,420.779999,406.130005,411.760010,368.846954,2519200
2019-02-09,413.750000,433.750000,411.000000,431.950012,386.932739,3159200
2019-02-16,428.429993,437.589996,428.170013,436.720001,391.205597,1853400
2019-02-23,439.279999,451.920013,435.690002,443.769989,397.520844,2618700
2019-03-02,445.890015,447.000000,417.209991,421.309998,377.401611,2446800
2019-03-09,424.010010,438.820007,422.920013,433.549988,391.318787,3963100
2019-03-16,436.000000,443.359985,415.130005,417.359985,376.705811,3438500
2019-03-23,418.000000,432.000000,413.299988,427.369995,385.740845,2129500
2019-03-30,431.589996,446.829987,429.399994,445.100006,401.743713,2093400
2019-04-06,444.540009,457.329987,438.519989,454.350006,410.092682,2303600
2019-04-13,456.359985,469.369995,449.769989,465.690002,420.328033,2780100
2019-04-20,463.750000,482.369995,462.149994,478.980011,432.323578,3196500
2019-04-27,480.000000,487.450012,471.470001,482.500000,435.500671,2262500
2019-05-04,472.920013,478.619995,453.250000,463.000000,417.900146,2518200
2019-05-11,453.119995,454.390015,439.429993,441.559998,398.548523,2500900
2019-05-18,439.600006,444.320007,429.100006,435.760010,393.313538,1958600
2019-05-25,436.170013,436.700012,415.019989,415.559998,375.081177,1800300
2019-06-01,415.709991,444.399994,415.190002,444.109985,400.850128,2924800
2019-06-08,446.899994,449.399994,439.910004,446.970001,406.518799,2161300
2019-06-15,446.670013,472.179993,439.609985,468.239990,425.863892,3212100
2019-06-22,467.869995,472.359985,455.470001,469.299988,426.827911,2273100
2019-06-29,474.880005,478.760010,467.670013,478.690002,435.368164,1545100
2019-07-06,474.059998,482.829987,468.179993,482.459991,438.796967,2228000
2019-07-13,482.869995,483.489990,468.160004,473.239990,430.411377,2723000
2019-07-20,472.570007,481.700012,465.859985,478.170013,434.895233,2603300
2019-07-27,476.959991,481.369995,441.779999,448.220001,407.655701,2437800
2019-08-03,437.959991,439.190002,423.459991,426.329987,387.746765,2789600
2019-08-10,420.239990,427.200012,406.209991,419.459991,381.498474,3493500
2019-08-17,427.170013,427.940002,405.070007,407.250000,370.393524,2631100
2019-08-24,411.679993,425.850006,403.540009,422.559998,384.317963,3637800
2019-08-31,420.989990,429.980011,412.119995,423.829987,385.473022,2421200
2019-09-07,426.959991,444.790009,421.440002,442.959991,406.094513,3253300
2019-09-14,439.170013,448.950012,432.450012,444.390015,407.405548,3760300
2019-09-21,440.940002,449.970001,437.299988,446.130005,409.000732,3065900
2019-09-28,448.089996,448.980011,411.209991,427.440002,391.866211,2557900
2019-10-05,424.760010,435.899994,411.750000,434.000000,397.880249,2767000
2019-10-12,432.290009,454.380005,429.630005,445.040009,408.001465,3099800
2019-10-19,447.059998,460.600006,447.040009,459.799988,421.532990,2225700
2019-10-26,461.470001,471.600006,458.000000,469.170013,430.123260,2252400
2019-11-02,474.880005,495.390015,472.910004,490.209991,449.412140,3166400
2019-11-09,486.399994,491.880005,480.570007,490.959991,450.099701,1864900
2019-11-16,490.809998,495.779999,482.540009,485.000000,444.635803,2102900
2019-11-23,486.239990,496.899994,484.359985,494.910004,453.721008,1499100
2019-11-30,495.279999,499.700012,478.679993,495.760010,454.500305,2543900
2019-12-07,494.299988,503.859985,492.100006,498.609985,460.233673,2187900
2019-12-14,503.609985,506.809998,498.170013,499.589996,461.138245,2790800
2019-12-21,501.619995,504.549988,497.440002,503.010010,464.295105,866300
2019-12-28,504.000000,510.000000,498.279999,503.570007,464.811920,1470800
2020-01-04,500.170013,515.239990,498.510010,512.179993,472.759277,2552800
2020-01-11,513.270020,539.200012,513.270020,535.239990,494.044464,4027700
2020-01-18,532.010010,547.349976,527.760010,536.840027,495.521301,3109600
2020-01-25,522.000000,542.169983,519.609985,527.349976,486.761719,2605200
2020-02-01,530.229980,556.010010,529.799988,555.739990,512.966614,3835200
2020-02-08,553.440002,576.809998,553.299988,565.940002,522.381531,2721400
2020-02-15,565.000000,573.000000,555.000000,557.000000,514.129761,1755800
2020-02-22,536.049988,541.309998,449.019989,463.010010,427.373657,6413200
2020-02-29,467.140015,503.980011,440.519989,450.410004,415.743500,6525500
2020-03-07,411.390015,459.019989,383.429993,413.779999,384.830536,7599000
2020-03-14,368.440002,415.149994,323.980011,354.720001,329.902588,8105200
2020-03-21,354.720001,454.500000,326.279999,434.339996,403.952087,7335800
2020-03-28,438.000000,458.630005,401.899994,418.070007,388.820374,4992100
2020-04-04,442.010010,478.690002,433.399994,471.420013,438.437897,3715900
2020-04-11,468.859985,484.690002,440.000000,476.869995,443.506561,3587900
2020-04-18,467.839996,487.880005,453.329987,475.140015,441.897614,3662900
2020-04-25,481.070007,516.000000,477.059998,484.160004,450.286530,3014200
2020-05-02,479.000000,506.000000,473.109985,498.779999,463.883636,2669300
2020-05-09,492.269989,515.590027,451.350006,513.729980,477.787689,31625800
2020-05-16,519.000000,528.789978,498.829987,513.299988,477.387787,10823600
2020-05-23,525.000000,550.000000,520.549988,528.640015,491.654602,4538500
2020-05-30,528.000000,562.090027,526.729980,556.530029,517.593445,4937700
2020-06-06,557.219971,567.580017,516.099976,527.039978,493.436798,5081400
2020-06-13,518.229980,566.979980,515.719971,555.369995,519.960510,5181400
2020-06-20,550.770020,561.989990,528.630005,534.849976,500.748779,3835000
2020-06-27,540.000000,560.559998,530.989990,551.770020,516.590088,3132100
2020-07-04,560.000000,564.400024,544.260010,554.080017,518.752808,2648300
2020-07-11,558.200012,592.479980,551.460022,587.719971,550.247986,4001400
2020-07-18,580.219971,586.619995,567.659973,570.619995,534.238220,2565400
2020-07-25,568.729980,580.210022,564.000000,575.010010,538.348328,2549300
2020-08-01,579.349976,588.340027,567.929993,588.190002,550.688110,2400200
2020-08-08,586.210022,605.719971,579.669983,588.460022,550.940674,2331200
2020-08-15,590.929993,595.549988,581.039978,584.039978,546.802551,2256800
2020-08-22,587.380005,601.309998,584.289978,601.059998,562.737488,2160000
2020-08-29,602.520020,609.690002,557.859985,564.630005,528.630127,3230000
2020-09-05,559.989990,564.099976,537.859985,541.200012,509.737366,3219500
2020-09-12,545.039978,566.880005,543.270020,556.919983,524.543457,6284300
2020-09-19,548.630005,556.760010,531.390015,547.809998,515.963013,2775800
2020-09-26,554.440002,578.239990,552.369995,570.119995,536.976013,2792500
2020-10-03,574.700012,614.299988,573.000000,611.570007,576.016357,2776300
2020-10-10,615.369995,659.570007,613.659973,657.380005,619.163208,4052000
2020-10-17,658.250000,666.640015,629.820007,637.309998,600.260071,2679300
2020-10-24,630.000000,631.590027,587.900024,599.210022,564.374939,2659300
2020-10-31,608.960022,672.000000,606.450012,654.900024,616.827332,3042800
2020-11-07,685.119995,692.729980,645.119995,669.770020,630.832947,3249600
2020-11-14,682.500000,682.500000,663.239990,672.710022,633.602051,2752900
2020-11-21,676.880005,718.849976,673.840027,715.109985,673.537170,1872000
2020-11-28,710.309998,721.820007,696.549988,703.469971,662.573730,3342500
2020-12-05,702.700012,718.549988,689.450012,695.200012,658.110229,2694900
2020-12-12,700.530029,709.679993,683.460022,698.799988,661.517944,4568100
2020-12-19,694.000000,710.840027,689.169983,707.179993,669.450928,2154600
2020-12-26,714.590027,722.419983,705.609985,721.539978,683.044800,1307500
2021-01-02,730.599976,759.369995,702.039978,756.450012,716.092346,3064600
2021-01-09,752.820007,788.000000,724.000000,727.760010,688.932922,4956300
2021-01-16,737.719971,745.770020,729.020020,735.049988,695.833984,2805300
2021-01-23,730.820007,735.770020,685.690002,701.260010,663.846802,4362200
2021-01-30,708.000000,737.659973,701.270020,726.330017,687.579285,3159000
2021-02-06,730.679993,732.969971,712.690002,722.979980,684.407898,3313700
2021-02-13,728.669983,737.719971,696.479980,710.109985,672.224670,3021400
2021-02-20,705.380005,714.500000,688.309998,694.500000,657.447510,3698900
2021-02-27,706.820007,723.599976,670.280029,702.280029,664.812317,3424800
2021-03-06,699.559998,733.690002,696.840027,716.190002,681.995422,3713100
2021-03-13,720.710022,740.650024,707.270020,729.640015,694.803284,3644900
2021-03-20,729.640015,758.219971,712.270020,756.900024,720.761841,2892600
2021-03-27,746.580017,767.190002,744.929993,766.830017,730.217651,2367800
2021-04-03,772.450012,810.619995,771.830017,808.349976,769.755249,2605600
2021-04-10,804.609985,827.849976,798.140015,811.450012,772.707275,2953400
2021-04-17,811.059998,816.909973,793.530029,813.169983,774.345093,2414600
2021-04-24,814.520020,829.510010,812.679993,819.299988,780.182434,2048100
2021-05-01,825.000000,877.059998,819.000000,873.830017,832.108948,2758700
2021-05-08,875.440002,880.799988,819.940002,856.869995,815.958679,2924200
2021-05-15,856.900024,864.849976,821.020020,860.770020,819.672546,2407800
2021-05-22,866.450012,888.289978,866.169983,877.039978,835.165588,2948600
2021-05-29,887.900024,889.989990,873.400024,886.849976,844.507202,2028600
2021-06-05,888.659973,890.000000,867.340027,880.659973,842.533813,2034000
2021-06-12,881.000000,884.890015,839.010010,840.780029,804.380432,3030800
2021-06-19,849.000000,877.250000,846.969971,874.030029,836.191040,3214800
2021-06-26,875.969971,894.890015,868.020020,893.630005,854.942383,2548700
2021-07-03,895.000000,902.719971,872.729980,901.309998,862.289856,2390100
2021-07-10,901.309998,920.309998,869.989990,875.020020,837.138062,4049100
2021-07-17,857.640015,892.619995,839.690002,868.950012,831.330811,3421100
2021-07-24,867.729980,875.739990,854.119995,867.169983,829.627930,2118600
2021-07-31,873.299988,900.000000,867.669983,896.090027,857.295959,1989800
2021-08-07,897.989990,922.340027,889.969971,916.859985,877.166687,1670600
2021-08-14,915.840027,924.969971,888.500000,917.169983,877.463257,1898500
2021-08-21,922.950012,955.130005,922.559998,954.940002,913.598083,1696600
2021-08-28,959.309998,959.890015,934.119995,937.280029,896.702698,1971300
2021-09-04,933.289978,935.500000,915.020020,916.619995,880.763367,1426500
2021-09-11,923.250000,924.200012,868.809998,876.630005,842.337708,3490300
2021-09-18,853.080017,881.330017,839.280029,874.619995,840.406311,2757100
2021-09-25,873.000000,875.669983,823.489990,841.890015,808.956726,2646600
2021-10-02,837.119995,855.059998,818.729980,844.400024,811.368530,2298000
2021-10-09,841.080017,915.229980,831.559998,907.260010,871.769531,4634600
2021-10-16,902.000000,916.059998,894.510010,914.969971,879.177917,2035100
2021-10-23,918.539978,947.859985,912.020020,943.460022,906.553467,2119900
2021-10-30,947.190002,967.940002,929.679993,955.109985,917.747681,1859200
2021-11-06,960.000000,973.159973,951.260010,971.489990,933.487000,1761300
2021-11-13,971.010010,971.500000,910.030029,914.950012,879.158752,3248300
2021-11-20,920.000000,939.419983,896.849976,901.640015,866.369324,2188800
2021-11-27,914.780029,934.760010,887.780029,899.570007,864.380371,3648000
2021-12-04,901.229980,932.159973,890.419983,925.159973,888.969360,2302600
2021-12-11,924.010010,933.059998,891.049988,913.570007,881.881470,2956800
2021-12-18,899.900024,923.340027,884.330017,913.919983,882.219360,1697600
2021-12-25,918.799988,929.059998,906.469971,915.559998,883.802490,1719100
2022-01-01,918.340027,927.479980,884.000000,892.270020,861.320313,2820200
2022-01-08,888.700012,899.969971,832.869995,848.599976,819.165039,4219500
2022-01-15,835.000000,846.669983,798.789978,800.919983,773.138916,4007400
2022-01-22,779.559998,819.969971,754.049988,808.140015,780.108521,5150800
2022-01-29,805.210022,831.320007,797.299988,809.820007,781.730286,3523500
2022-02-05,810.000000,824.869995,768.260010,772.489990,745.695068,6091900
2022-02-12,765.000000,787.750000,752.450012,756.020020,729.796387,3120900
2022-02-19,750.000000,758.400024,705.369995,750.869995,724.825012,3354500
2022-02-26,740.080017,752.500000,695.510010,696.590027,672.427856,5462500
2022-03-05,696.000000,705.820007,660.150024,687.039978,667.625366,5589500
2022-03-12,695.890015,743.030029,694.359985,738.590027,717.718689,4332300
2022-03-19,739.880005,749.130005,727.929993,741.039978,720.099426,2799000
2022-03-26,744.500000,784.479980,740.000000,769.760010,748.007935,3650700
2022-04-02,771.500000,788.650024,734.200012,736.099976,715.299011,3778100
2022-04-09,732.549988,737.580017,688.140015,688.169983,668.723450,3559600
2022-04-16,687.000000,710.789978,662.530029,662.940002,644.206360,4362400
2022-04-23,660.299988,669.080017,623.219971,624.679993,607.027527,4715100
2022-04-30,629.710022,666.489990,610.000000,628.619995,610.856262,5077500
2022-05-07,616.719971,625.270020,586.049988,615.330017,597.941833,6231700
2022-05-14,600.000000,625.369995,582.580017,600.440002,583.472595,7321000
2022-05-21,609.729980,672.719971,594.530029,666.530029,647.694946,5643400
2022-05-28,659.669983,689.200012,654.390015,671.739990,652.757690,5182900
2022-06-04,680.590027,687.950012,617.669983,617.669983,604.512939,3751100
2022-06-11,600.099976,610.710022,575.599976,582.260010,569.857239,5342000
2022-06-18,596.750000,648.340027,595.750000,647.780029,633.981567,3936800
2022-06-25,650.000000,652.750000,596.320007,616.700012,603.563660,2915200
2022-07-02,604.969971,626.849976,597.500000,619.559998,606.362671,1940500
2022-07-09,612.039978,616.429993,580.229980,600.369995,587.581482,3750800
2022-07-16,605.460022,645.130005,594.549988,633.640015,620.142761,3659700
2022-07-23,636.719971,674.840027,620.280029,669.179993,654.925659,2884400
2022-07-30,661.299988,700.000000,655.479980,695.929993,681.105896,3478600
2022-08-06,700.000000,752.440002,688.989990,751.830017,735.815186,3257200
2022-08-13,745.210022,763.669983,712.309998,713.849976,698.644165,3539400
2022-08-20,699.090027,714.270020,675.770020,676.440002,662.031067,2462000
2022-08-27,671.950012,682.090027,650.789978,658.059998,644.042603,2504700
2022-09-03,658.989990,701.239990,647.909973,695.460022,680.645935,2535700
2022-09-10,697.210022,701.799988,615.849976,626.739990,617.972412,6300000
2022-09-17,620.820007,636.419983,583.099976,591.390015,583.116943,3778200
2022-09-24,590.000000,595.859985,549.559998,550.280029,542.582031,4076000
2022-10-01,555.000000,591.340027,543.229980,550.400024,542.700378,3476900
2022-10-08,557.549988,582.679993,503.119995,550.950012,543.242737,5863900
2022-10-15,566.000000,598.440002,566.000000,597.260010,588.904846,4158500
2022-10-22,605.809998,664.989990,602.750000,663.750000,654.464661,4780300
2022-10-29,658.010010,663.219971,622.979980,656.150024,646.971069,4294500
2022-11-05,660.250000,785.650024,655.549988,774.750000,763.911926,5496300
2022-11-12,760.000000,762.919983,710.190002,720.609985,710.529236,4248700
2022-11-19,716.580017,741.000000,715.479980,737.780029,727.459106,2052900
2022-11-26,728.000000,736.299988,693.289978,712.979980,703.006042,6182200
2022-12-03,709.000000,721.659973,698.750000,706.950012,697.060364,3993900
2022-12-10,705.669983,743.169983,683.919983,700.219971,695.184143,4463900
2022-12-17,699.440002,716.119995,687.119995,703.940002,698.877441,2835400
2022-12-24,704.570007,720.940002,698.359985,708.630005,703.533691,1591100
2022-12-31,720.000000,738.559998,701.210022,738.000000,732.692444,3153400
2023-01-07,742.210022,763.750000,735.080017,753.989990,748.567444,4572400
2023-01-14,750.179993,763.059998,729.619995,741.710022,736.375793,2927600
2023-01-21,741.869995,764.099976,725.580017,759.179993,753.720154,3336800
2023-01-28,750.409973,781.770020,744.390015,757.159973,751.714661,4036000
2023-02-04,746.979980,750.119995,711.010010,723.510010,718.306702,3289100
2023-02-11,722.859985,742.900024,706.380005,716.159973,711.009521,2540800
2023-02-18,706.130005,708.580017,678.580017,683.429993,678.514893,2752600
2023-02-25,694.880005,696.500000,672.760010,695.239990,690.239990,3356500
2023-03-04,688.349976,698.789978,628.479980,635.030029,630.463013,3263300
2023-03-11,625.020020,648.000000,620.000000,636.710022,636.710022,6483900
2023-03-18,647.469971,667.450012,638.090027,644.880005,644.880005,3253000
2023-03-25,654.530029,669.150024,641.380005,669.119995,669.119995,2282300
2023-04-01,664.520020,670.210022,651.289978,656.400024,656.400024,2015700
2023-04-08,null,null,null,null,null,null
