Date,Open,High,Low,Close,Adj Close,Volume
2018-06-02,97.199997,99.559998,96.730003,98.019997,82.903107,4281400
2018-06-09,97.949997,99.419998,96.330002,96.709999,81.795143,4455600
2018-06-16,96.860001,99.919998,96.589996,99.269997,84.711693,3819200
2018-06-23,99.790001,101.959999,98.480003,99.809998,85.172508,6505700
2018-06-30,99.730003,101.139999,98.220001,100.760002,85.983170,3135900
2018-07-07,100.970001,100.970001,96.550003,96.809998,82.612457,5611100
2018-07-14,96.610001,96.889999,93.160004,94.570000,80.700943,5420700
2018-07-21,94.519997,95.360001,92.699997,92.900002,79.275879,4739600
2018-07-28,93.209999,94.769997,90.459999,92.199997,78.678520,7372600
2018-08-04,92.360001,94.000000,92.209999,92.900002,79.275879,3370100
2018-08-11,92.870003,95.489998,92.290001,95.180000,81.221512,3365400
2018-08-18,95.239998,95.779999,90.910004,92.529999,78.960136,3504200
2018-08-25,92.750000,92.750000,90.839996,92.209999,78.687057,3546400
2018-09-01,92.110001,93.309998,90.019997,90.129997,76.912094,3015700
2018-09-08,90.559998,91.849998,88.000000,88.410004,75.444359,5400400
2018-09-15,88.370003,89.629997,86.599998,87.690002,75.548889,5974500
2018-09-22,87.629997,87.779999,85.330002,86.639999,74.644257,5495600
2018-09-29,86.930000,87.080002,83.699997,85.309998,73.498421,3902500
2018-10-06,85.500000,87.500000,84.489998,84.860001,73.110733,4809000
2018-10-13,84.690002,87.470001,84.690002,87.180000,75.109512,3542500
2018-10-20,87.519997,88.680000,85.120003,87.690002,75.548889,4107500
2018-10-27,88.080002,92.440002,86.410004,87.220001,75.143982,7279800
2018-11-03,87.169998,91.279999,87.000000,90.750000,78.185219,4413200
2018-11-10,91.010002,94.989998,90.470001,94.940002,81.795105,6248600
2018-11-17,94.949997,96.220001,92.019997,93.089996,80.201241,4669400
2018-11-24,93.360001,95.989998,92.379997,95.980003,82.691116,5430200
2018-12-01,95.949997,99.989998,95.629997,98.699997,85.034508,4908500
2018-12-08,98.830002,99.120003,96.400002,97.320000,83.845581,5544000
2018-12-15,97.669998,97.669998,92.269997,92.580002,80.473122,6191800
2018-12-22,92.529999,92.529999,87.769997,89.959999,78.195732,2699600
2018-12-29,89.959999,90.480003,86.989998,87.839996,76.352974,2926000
2019-01-05,88.050003,90.459999,87.510002,89.730003,77.995811,4070100
2019-01-12,89.690002,92.760002,89.089996,92.330002,80.255806,3056800
2019-01-19,92.480003,93.220001,91.470001,93.150002,80.968582,2727700
2019-01-26,93.180000,98.730003,92.660004,97.620003,84.854034,4633300
2019-02-02,97.180000,100.639999,96.879997,100.379997,87.253090,3273900
2019-02-09,100.190002,100.570000,98.050003,99.720001,86.679398,3503000
2019-02-16,99.639999,99.730003,91.000000,94.559998,82.194191,6521100
2019-02-23,94.559998,96.540001,92.129997,95.580002,83.080803,6254100
2019-03-02,95.989998,98.180000,95.269997,97.059998,84.367256,3693000
2019-03-09,97.320000,101.250000,97.320000,99.779999,86.731560,5008200
2019-03-16,99.779999,102.290001,98.059998,100.610001,88.210503,4183300
2019-03-23,100.650002,102.779999,100.260002,101.910004,89.350273,3193000
2019-03-30,101.000000,102.610001,99.849998,101.639999,89.113541,4753400
2019-04-06,101.230003,102.529999,99.620003,102.190002,89.595779,3701100
2019-04-13,102.360001,102.690002,98.949997,100.699997,88.289391,2286600
2019-04-20,100.230003,104.029999,97.949997,103.559998,90.796928,3553400
2019-04-27,103.580002,108.070000,102.000000,106.279999,93.181709,6154900
2019-05-04,106.209999,106.690002,102.889999,105.879997,92.830994,4316300
2019-05-11,105.169998,108.199997,105.169998,105.989998,92.927444,5301500
2019-05-18,105.980003,107.830002,105.370003,106.980003,93.795448,3654000
2019-05-25,107.389999,107.860001,103.940002,107.160004,93.953255,3893200
2019-06-01,107.580002,110.790001,105.410004,109.480003,95.987335,4117000
2019-06-08,109.489998,110.430000,107.550003,108.059998,94.742340,3380400
2019-06-15,108.529999,109.760002,106.889999,107.739998,95.249458,5084700
2019-06-22,107.949997,108.260002,104.120003,106.099998,93.799599,4638700
2019-06-29,106.650002,108.900002,104.220001,108.500000,95.921356,3416800
2019-07-06,108.529999,111.620003,108.290001,110.860001,98.007751,2454600
2019-07-13,111.300003,112.620003,108.500000,108.690002,96.089333,2899700
2019-07-20,108.849998,110.699997,108.010002,110.260002,97.477325,2416600
2019-07-27,110.699997,115.400002,110.470001,114.809998,101.499825,4122200
2019-08-03,114.900002,119.190002,112.629997,118.639999,104.885803,5007300
2019-08-10,118.610001,121.360001,117.489998,120.620003,106.636261,3710000
2019-08-17,121.050003,123.160004,120.180000,121.000000,106.972206,4460900
2019-08-24,121.220001,122.820000,120.339996,121.919998,107.785545,3361000
2019-08-31,121.790001,124.459999,119.660004,119.739998,105.858269,3883800
2019-09-07,119.639999,119.879997,114.629997,116.120003,102.657944,5260600
2019-09-14,115.070000,118.470001,114.269997,115.980003,103.329041,5073400
2019-09-21,115.519997,118.250000,115.330002,116.690002,103.961563,4757800
2019-09-28,116.459999,117.839996,113.930000,117.449997,104.638687,4299700
2019-10-05,116.889999,117.809998,115.459999,115.669998,103.052834,3167400
2019-10-12,115.820000,116.000000,113.430000,114.239998,101.778824,3288500
2019-10-19,114.029999,116.519997,112.029999,112.230003,99.988091,4276900
2019-10-26,112.120003,113.519997,108.050003,111.220001,99.088226,5939400
2019-11-02,110.980003,110.980003,105.930000,106.290001,94.696007,5026600
2019-11-09,106.209999,107.360001,104.389999,107.199997,95.506729,3834700
2019-11-16,107.000000,107.739998,104.480003,105.599998,94.081268,4565100
2019-11-23,105.970001,107.010002,104.849998,106.050003,94.482185,4665100
2019-11-30,105.730003,107.879997,104.320000,107.500000,95.774017,4126100
2019-12-07,107.639999,107.650002,100.830002,102.290001,91.132332,6020100
2019-12-14,102.410004,105.129997,101.639999,104.470001,93.899818,5223600
2019-12-21,104.750000,105.139999,103.480003,104.510002,93.935768,1454900
2019-12-28,104.209999,106.589996,103.589996,106.519997,95.742393,3411500
2020-01-04,106.510002,107.860001,105.150002,107.769997,96.865929,4349800
2020-01-11,107.769997,112.000000,107.019997,111.559998,100.272438,5856800
2020-01-18,111.860001,113.290001,109.190002,110.930000,99.706200,3057000
2020-01-25,110.680000,111.550003,109.010002,110.680000,99.481506,3540700
2020-02-01,110.720001,111.190002,109.180000,110.209999,99.059044,2741000
2020-02-08,110.889999,115.449997,110.370003,115.430000,103.750885,2744800
2020-02-15,115.620003,115.809998,105.220001,109.199997,98.151245,5105200
2020-02-22,108.919998,111.300003,97.080002,100.360001,90.205658,7272400
2020-02-29,101.160004,112.440002,101.120003,110.019997,98.888268,5908600
2020-03-07,105.629997,108.320000,92.820000,96.580002,86.808121,8488300
2020-03-14,89.730003,92.500000,77.699997,79.720001,72.330116,11185000
2020-03-21,79.720001,97.160004,72.699997,96.019997,87.119133,7944400
2020-03-28,96.699997,98.809998,91.139999,96.129997,87.218948,11424200
2020-04-04,97.900002,105.019997,95.669998,102.910004,93.370445,6304400
2020-04-11,101.989998,102.330002,91.279999,93.099998,84.469818,6754600
2020-04-18,92.559998,93.330002,86.650002,88.889999,80.650078,5345900
2020-04-25,89.330002,94.860001,83.070000,87.160004,79.080444,5804600
2020-05-02,87.709999,92.029999,83.330002,91.690002,83.190529,4667300
2020-05-09,90.959999,93.000000,80.860001,81.809998,74.226379,5042800
2020-05-16,83.599998,88.620003,83.599998,86.230003,78.236664,3530800
2020-05-23,88.190002,97.339996,88.019997,96.750000,87.781448,4196700
2020-05-30,96.839996,106.370003,95.260002,103.339996,93.760605,5744600
2020-06-06,103.860001,106.349998,93.550003,96.709999,87.745178,4441100
2020-06-13,94.769997,100.290001,92.730003,92.970001,85.166260,6132100
2020-06-20,92.449997,94.349998,88.879997,91.010002,83.370773,4437800
2020-06-27,91.849998,98.699997,90.790001,97.250000,89.087006,3323100
2020-07-04,99.040001,99.220001,93.790001,96.250000,88.170929,3320300
2020-07-11,96.650002,99.089996,95.629997,98.680000,90.396973,4498400
2020-07-18,98.480003,98.790001,95.250000,95.400002,87.392273,3696400
2020-07-25,95.150002,103.440002,94.099998,103.339996,94.665810,5082300
2020-08-01,102.559998,105.959999,97.400002,103.760002,95.050575,5330200
2020-08-08,104.110001,106.360001,101.970001,104.209999,95.462784,3217200
2020-08-15,104.220001,105.519997,101.889999,105.309998,96.470459,3239100
2020-08-22,105.309998,106.959999,103.860001,106.739998,97.780411,3141600
2020-08-29,106.019997,109.949997,105.400002,108.349998,99.255287,3330100
2020-09-05,107.900002,112.500000,106.470001,111.190002,101.856903,2684800
2020-09-12,110.889999,113.190002,109.250000,109.320000,100.143867,4575200
2020-09-19,107.930000,109.610001,102.739998,105.449997,97.386978,5545300
2020-09-26,107.019997,112.860001,106.139999,112.389999,103.796318,4950300
2020-10-03,113.000000,114.540001,108.610001,113.349998,104.682922,6150600
2020-10-10,113.419998,115.500000,110.639999,114.629997,105.865059,6747700
2020-10-17,114.809998,118.699997,113.449997,118.660004,109.586906,4692200
2020-10-24,118.040001,120.290001,114.320000,115.949997,107.084114,5793400
2020-10-31,116.550003,119.620003,112.449997,112.720001,104.101097,7903100
2020-11-07,119.639999,121.070000,106.330002,117.720001,108.718781,6637900
2020-11-14,119.199997,119.320000,111.250000,112.690002,104.073380,3926400
2020-11-21,112.849998,113.940002,109.250000,110.000000,101.589066,3126400
2020-11-28,109.639999,114.900002,109.639999,114.349998,105.606461,4188500
2020-12-05,113.599998,115.360001,109.650002,110.400002,101.958504,4681300
2020-12-12,110.570000,114.500000,108.529999,112.489998,103.888680,7760800
2020-12-19,112.339996,115.699997,111.559998,114.389999,106.511703,2108900
2020-12-26,114.800003,116.010002,112.610001,115.860001,107.880470,2051600
2021-01-02,115.730003,116.150002,106.559998,112.050003,104.332870,4132600
2021-01-09,111.639999,112.959999,109.419998,112.180000,104.453918,4221300
2021-01-16,112.459999,115.940002,110.570000,115.410004,107.461456,2972300
2021-01-23,115.250000,117.930000,111.540001,113.790001,105.953033,4070000
2021-01-30,114.820000,118.169998,112.730003,116.620003,108.588120,3435900
2021-02-06,116.419998,120.989998,115.730003,116.879997,108.830215,2508500
2021-02-13,116.800003,120.370003,115.129997,119.629997,111.390808,4275300
2021-02-20,119.360001,131.589996,118.389999,125.699997,117.042763,5434100
2021-02-27,126.820000,128.589996,120.910004,123.800003,115.273621,4438700
2021-03-06,124.500000,131.809998,123.589996,131.710007,122.638855,3705400
2021-03-13,132.320007,134.520004,126.040001,126.349998,118.564621,5824000
2021-03-20,126.290001,132.639999,126.050003,132.589996,124.420105,4037400
2021-03-27,133.029999,135.460007,130.949997,135.449997,127.103897,4002500
2021-04-03,135.369995,139.039993,132.990005,138.380005,129.853363,3545700
2021-04-10,138.880005,143.080002,137.309998,142.610001,133.822708,3524000
2021-04-17,143.009995,148.279999,141.940002,147.539993,138.448929,3333400
2021-04-24,148.350006,149.429993,145.529999,148.690002,139.528046,4006000
2021-05-01,148.699997,148.960007,144.020004,147.240005,138.167419,3483600
2021-05-08,148.020004,149.220001,141.669998,144.630005,135.718246,2587900
2021-05-15,145.210007,146.839996,142.509995,145.830002,136.844299,2991000
2021-05-22,146.070007,150.229996,145.639999,149.809998,140.579056,3221500
2021-05-29,149.850006,154.990005,149.000000,154.169998,144.670410,2470100
2021-06-05,154.710007,159.960007,154.309998,159.449997,149.625061,2949700
2021-06-12,158.669998,162.820007,157.770004,159.410004,149.587509,4723900
2021-06-19,159.899994,170.039993,159.899994,166.389999,157.122849,4763700
2021-06-26,166.250000,166.949997,162.770004,166.860001,157.566650,3498200
2021-07-03,166.949997,173.369995,166.130005,173.190002,163.544113,3413800
2021-07-10,172.949997,174.889999,171.300003,171.940002,162.363739,4062400
2021-07-17,171.320007,171.960007,166.649994,171.410004,161.863266,4796100
2021-07-24,171.009995,177.000000,169.429993,174.139999,164.441208,3759700
2021-07-31,176.220001,178.220001,173.419998,175.509995,165.734924,4348600
2021-08-07,175.449997,176.240005,172.990005,175.679993,165.895416,3160300
2021-08-14,175.490005,179.289993,173.240005,177.559998,167.670731,4180600
2021-08-21,177.429993,183.880005,175.809998,183.449997,173.232681,3339700
2021-08-28,183.479996,193.899994,183.149994,193.710007,182.921249,4011900
2021-09-04,192.850006,194.669998,186.550003,187.050003,176.632172,2906700
2021-09-11,188.500000,189.789993,179.759995,180.110001,170.078705,3135500
2021-09-18,178.759995,182.100006,172.470001,172.610001,164.096558,3215600
2021-09-25,172.750000,174.169998,166.850006,168.940002,160.607574,3236900
2021-10-02,168.539993,174.000000,165.970001,171.070007,162.632523,2450100
2021-10-09,170.350006,184.750000,169.660004,182.970001,173.945587,2804000
2021-10-16,182.070007,187.419998,182.009995,185.929993,176.759583,2222700
2021-10-23,186.350006,198.360001,183.309998,197.369995,187.635345,3414600
2021-10-30,197.820007,203.990005,192.229996,194.600006,185.001968,2921300
2021-11-06,196.000000,199.949997,193.149994,197.960007,188.196259,1936500
2021-11-13,197.960007,204.740005,195.250000,202.160004,192.189087,3245200
2021-11-20,203.190002,204.679993,197.350006,198.789993,188.985306,2482700
2021-11-27,200.649994,207.559998,197.070007,201.479996,191.542618,6501200
2021-12-04,202.570007,211.199997,201.899994,208.710007,198.416046,2957000
2021-12-11,208.960007,217.729996,206.339996,215.149994,204.538391,4365300
2021-12-18,211.860001,219.580002,210.110001,218.000000,208.472122,2344300
2021-12-25,218.619995,228.839996,217.750000,226.729996,216.820572,1985500
2022-01-01,227.000000,227.179993,208.039993,208.449997,199.339508,3602600
2022-01-08,204.330002,212.889999,200.440002,203.610001,194.711060,3343400
2022-01-15,201.860001,203.199997,194.990005,195.479996,186.936371,2571100
2022-01-22,193.979996,199.050003,186.710007,196.910004,188.303879,4859800
2022-01-29,196.779999,207.440002,194.169998,201.460007,192.655014,4151000
2022-02-05,201.460007,205.789993,195.179993,196.919998,188.313446,3014800
2022-02-12,196.869995,198.289993,187.410004,187.479996,179.286011,2780200
2022-02-19,187.369995,194.320007,175.259995,194.179993,185.693192,3206600
2022-02-26,192.220001,201.259995,186.270004,200.889999,192.109924,3580400
2022-03-05,200.520004,202.229996,194.110001,196.509995,187.921356,3784200
2022-03-12,196.000000,198.009995,187.229996,194.419998,185.922714,5040100
2022-03-19,194.990005,198.240005,192.139999,197.559998,190.378662,2405200
2022-03-26,198.559998,211.050003,198.020004,209.570007,201.952118,3872100
2022-04-02,209.509995,214.910004,203.240005,213.710007,205.941635,3266900
2022-04-09,213.710007,214.899994,209.020004,212.550003,204.823792,1581600
2022-04-16,212.000000,222.360001,211.619995,212.559998,204.833405,3149400
2022-04-23,211.429993,211.520004,189.050003,190.000000,183.093475,3568400
2022-04-30,191.300003,197.259995,177.990005,181.660004,175.056656,5867100
2022-05-07,179.110001,180.050003,168.350006,178.960007,172.454788,4953100
2022-05-14,178.619995,180.449997,167.940002,171.380005,165.150314,3295700
2022-05-21,173.970001,180.949997,170.779999,180.029999,173.485901,3291600
2022-05-28,178.639999,180.770004,174.869995,178.300003,171.818787,3017200
2022-06-04,179.720001,180.399994,166.210007,166.919998,160.852432,3940400
2022-06-11,162.679993,165.410004,156.699997,159.470001,153.673248,4601900
2022-06-18,159.919998,172.580002,159.550003,172.369995,167.681564,2944000
2022-06-25,172.149994,175.580002,168.639999,174.380005,169.636902,2683600
2022-07-02,172.910004,176.000000,167.679993,173.089996,168.381989,1452900
2022-07-09,171.860001,174.750000,163.089996,169.570007,164.957733,1960000
2022-07-16,170.660004,179.119995,167.759995,177.910004,173.070892,2059400
2022-07-23,177.539993,190.410004,176.559998,189.520004,184.365097,2504800
2022-07-30,188.070007,197.960007,186.000000,197.220001,191.855652,3928700
2022-08-06,198.350006,212.220001,197.490005,211.960007,206.194748,3275000
2022-08-13,211.419998,216.520004,210.770004,211.649994,205.893143,3169600
2022-08-20,210.089996,211.589996,204.029999,207.130005,201.496109,3013900
2022-08-27,205.520004,206.289993,197.009995,199.600006,194.170929,3227600
2022-09-03,200.190002,206.289993,199.240005,201.850006,196.359726,2638300
2022-09-10,201.850006,202.279999,181.820007,184.190002,179.180069,5273000
2022-09-17,182.339996,183.490005,170.750000,172.729996,169.337723,4713600
2022-09-24,172.089996,173.410004,165.679993,172.710007,169.318115,4715600
2022-10-01,174.940002,179.679993,164.009995,165.169998,161.926193,4823500
2022-10-08,165.639999,169.589996,160.600006,160.809998,157.651810,3524900
2022-10-15,164.160004,173.119995,162.639999,165.960007,162.700684,2906700
2022-10-22,167.830002,179.830002,164.710007,178.710007,175.200287,4206000
2022-10-29,177.979996,180.759995,152.190002,153.869995,150.848114,7310400
2022-11-05,154.559998,164.339996,149.779999,158.330002,155.220520,6859200
2022-11-12,157.860001,159.449997,152.630005,158.139999,155.034256,4292700
2022-11-19,156.830002,159.100006,154.759995,155.619995,152.563751,3545000
2022-11-26,154.789993,161.839996,152.360001,159.000000,155.877365,6575700
2022-12-03,157.660004,161.610001,153.279999,156.580002,153.504898,6037000
2022-12-10,156.500000,163.979996,147.050003,149.300003,146.367874,7614800
2022-12-17,148.630005,148.729996,143.589996,146.910004,145.399796,3004200
2022-12-24,146.839996,149.300003,145.009995,147.179993,145.667007,2297100
2022-12-31,147.779999,148.309998,139.970001,144.000000,142.519699,3171100
2023-01-07,145.619995,154.869995,144.100006,151.899994,150.338486,4564300
2023-01-14,151.460007,154.550003,148.360001,150.910004,149.358673,3746800
2023-01-21,151.369995,158.220001,150.020004,157.589996,155.970001,5515800
2023-01-28,156.179993,166.320007,152.179993,163.130005,161.453049,5057500
2023-02-04,161.470001,169.119995,160.279999,161.750000,160.087234,8812600
2023-02-11,162.169998,164.179993,157.649994,158.990005,157.355621,3709400
2023-02-18,157.839996,161.690002,152.649994,160.789993,159.137100,4975800
2023-02-25,162.440002,170.300003,159.610001,169.110001,167.371582,6806400
2023-03-04,169.660004,169.660004,153.479996,153.550003,151.971527,3799000
2023-03-11,152.630005,161.220001,152.130005,159.520004,157.880157,5539000
2023-03-18,160.050003,160.860001,148.380005,153.199997,153.199997,4756100
2023-03-25,153.570007,163.080002,150.619995,162.929993,162.929993,3566100
2023-04-01,152.759995,162.789993,151.529999,162.789993,162.789993,22547300
2023-04-08,null,null,null,null,null,null
