Date,Open,High,Low,Close,Adj Close,Volume
2018-06-02,230.350006,235.919998,227.289993,233.389999,210.730453,11844300
2018-06-09,234.619995,238.229996,229.839996,231.919998,209.403168,15291900
2018-06-16,230.199997,231.669998,224.570007,226.020004,204.076004,14158800
2018-06-23,224.500000,225.470001,219.119995,220.570007,199.155106,16081100
2018-06-30,219.750000,224.639999,218.889999,221.789993,200.256683,6992200
2018-07-07,223.360001,228.869995,223.000000,226.410004,204.428101,12560300
2018-07-14,227.199997,233.720001,226.740005,231.690002,209.195450,26023300
2018-07-21,231.800003,238.800003,231.720001,237.639999,214.567795,11741100
2018-07-28,238.000000,239.729996,232.770004,234.089996,211.362473,13101100
2018-08-04,234.139999,239.460007,228.110001,229.610001,207.317413,13996800
2018-08-11,229.490005,233.720001,226.570007,233.380005,210.721390,12785700
2018-08-18,234.130005,239.669998,234.080002,235.110001,212.283447,10925900
2018-08-25,236.990005,245.080002,236.559998,237.809998,214.721313,12898800
2018-09-01,237.759995,239.449997,232.679993,233.910004,211.899368,8779800
2018-09-08,235.009995,235.500000,227.300003,229.240005,207.668823,13477100
2018-09-15,229.399994,238.520004,226.570007,235.339996,213.194809,14396700
2018-09-22,234.740005,235.740005,223.800003,224.240005,203.139313,11982200
2018-09-29,226.220001,231.399994,223.970001,225.710007,204.470993,11923900
2018-10-06,224.259995,226.919998,210.949997,213.869995,193.745071,18720000
2018-10-13,214.449997,228.899994,213.050003,226.960007,205.603363,19966200
2018-10-20,226.929993,228.869995,208.399994,212.360001,192.377197,16945300
2018-10-27,214.149994,231.690002,212.050003,229.690002,208.076477,17801800
2018-11-03,228.320007,234.059998,222.300003,222.649994,201.698898,14481600
2018-11-10,222.000000,222.309998,198.440002,202.119995,183.100769,30836300
2018-11-17,201.830002,202.300003,188.940002,189.100006,171.305984,14907200
2018-11-24,191.169998,198.449997,188.119995,190.690002,172.746323,18137300
2018-12-01,194.000000,195.660004,179.000000,179.669998,163.422394,19011200
2018-12-08,178.600006,184.429993,172.369995,172.770004,157.146408,22006400
2018-12-15,169.399994,174.850006,159.419998,160.050003,145.576645,34310900
2018-12-22,159.000000,165.949997,151.699997,163.029999,148.287155,19921700
2018-12-29,163.779999,176.000000,163.350006,175.050003,159.220200,16397900
2019-01-05,175.229996,178.100006,172.270004,176.929993,160.930191,15157600
2019-01-12,174.520004,203.000000,174.100006,202.539993,184.224289,35295600
2019-01-19,200.500000,201.470001,194.529999,200.740005,182.587097,13966000
2019-01-26,197.990005,203.289993,196.539993,196.539993,178.766830,16615700
2019-02-02,195.800003,199.330002,188.220001,191.669998,174.337250,12770600
2019-02-09,192.880005,198.889999,189.440002,198.500000,180.549561,13137100
2019-02-16,196.660004,199.449997,195.050003,196.000000,178.275696,10236700
2019-02-23,198.000000,201.500000,196.009995,198.199997,180.276718,12881000
2019-03-02,198.809998,200.830002,189.710007,195.240005,178.301575,14000200
2019-03-09,197.229996,198.970001,195.690002,198.259995,181.059570,11018400
2019-03-16,199.179993,206.449997,187.779999,188.960007,172.566437,21407900
2019-03-23,189.330002,193.110001,186.500000,191.990005,175.333527,13981100
2019-03-30,194.000000,205.500000,193.610001,202.380005,184.822113,14066900
2019-04-06,202.789993,209.970001,198.860001,207.839996,189.808426,14098200
2019-04-13,204.110001,208.500000,199.240005,205.910004,188.045868,18539400
2019-04-20,205.119995,205.589996,199.100006,203.080002,185.461411,11936800
2019-04-27,203.500000,208.750000,203.119995,207.520004,189.516174,10224100
2019-05-04,202.800003,206.979996,197.910004,202.050003,184.520782,11007700
2019-05-11,197.899994,200.000000,193.419998,197.429993,180.301559,12276400
2019-05-18,197.089996,199.320007,189.559998,193.000000,176.255905,12059500
2019-05-25,192.000000,193.309998,182.309998,182.490005,166.657730,10415200
2019-06-01,181.699997,190.740005,180.729996,189.809998,174.123932,10738500
2019-06-08,191.399994,197.000000,189.309998,191.660004,175.821075,8878900
2019-06-15,192.020004,198.339996,190.669998,195.940002,179.747375,11830200
2019-06-22,196.529999,205.839996,194.009995,204.600006,187.691696,12642100
2019-06-29,208.000000,209.850006,204.160004,207.899994,190.718948,6577300
2019-07-06,206.360001,214.190002,203.539993,213.940002,196.259811,11763400
2019-07-13,214.110001,217.330002,209.789993,213.520004,195.874512,15147800
2019-07-20,213.399994,222.240005,212.309998,222.139999,203.782120,13498900
2019-07-27,221.000000,222.130005,205.309998,209.369995,192.067459,10581600
2019-08-03,205.820007,208.300003,199.050003,206.899994,189.801544,11730100
2019-08-10,203.279999,206.600006,193.710007,199.419998,182.939774,10480900
2019-08-17,203.809998,204.449997,195.190002,196.199997,179.985870,7828900
2019-08-24,198.270004,205.210007,196.250000,203.910004,187.058685,7739400
2019-08-31,201.100006,208.929993,196.580002,207.210007,191.278961,8030900
2019-09-07,209.220001,221.500000,208.440002,219.899994,202.993317,12872800
2019-09-14,217.820007,219.330002,212.539993,213.740005,197.306915,14164600
2019-09-21,212.850006,214.199997,206.800003,208.970001,192.903641,9132900
2019-09-28,209.710007,209.710007,193.990005,200.800003,185.361816,14273100
2019-10-05,200.789993,207.289993,195.919998,204.679993,188.943512,12742900
2019-10-12,203.830002,208.929993,198.610001,206.520004,190.642014,19017300
2019-10-19,208.669998,215.419998,207.679993,214.229996,197.759247,9246000
2019-10-26,216.320007,219.279999,211.320007,217.389999,200.676285,10312000
2019-11-02,219.699997,224.770004,216.550003,222.910004,205.771912,12285600
2019-11-09,220.899994,221.410004,217.009995,220.250000,203.316391,9578300
2019-11-16,219.729996,220.710007,216.399994,220.279999,203.344116,8805000
2019-11-23,220.889999,224.279999,220.410004,221.350006,204.331848,6493100
2019-11-30,220.970001,225.399994,210.000000,224.610001,208.510254,12467900
2019-12-07,224.610001,227.990005,220.550003,225.000000,208.872284,10649800
2019-12-14,228.500000,232.199997,227.869995,228.929993,212.520584,15222800
2019-12-21,229.660004,232.210007,228.369995,230.660004,214.126572,5186000
2019-12-28,231.679993,234.639999,228.669998,231.580002,214.980652,8952500
2020-01-04,229.929993,243.399994,229.490005,242.110001,224.755859,18378000
2020-01-11,244.440002,250.460007,239.160004,249.460007,231.579041,20150000
2020-01-18,247.210007,248.850006,240.600006,241.919998,224.579483,10207500
2020-01-25,236.369995,246.500000,235.009995,237.750000,220.708359,16085300
2020-02-01,238.360001,245.770004,236.550003,238.000000,220.940445,14144200
2020-02-08,237.399994,241.179993,235.460007,237.080002,220.086426,10129300
2020-02-15,236.550003,237.800003,228.369995,230.619995,214.089447,11208900
2020-02-22,223.229996,226.690002,194.850006,200.770004,186.379074,26228900
2020-02-29,201.410004,211.789993,189.279999,192.850006,180.121384,23706500
2020-03-07,173.580002,185.399994,150.000000,177.169998,165.476303,33287000
2020-03-14,150.229996,169.539993,130.850006,138.410004,129.274551,37417000
2020-03-21,136.029999,167.660004,133.259995,158.339996,147.889130,31656700
2020-03-28,158.520004,161.100006,141.669998,146.929993,137.232224,19678600
2020-04-04,155.470001,187.330002,153.770004,184.259995,172.098343,21283500
2020-04-11,183.850006,185.279999,169.149994,183.490005,171.379196,25055500
2020-04-18,179.699997,186.320007,173.490005,177.000000,165.317535,14846000
2020-04-25,179.100006,193.720001,176.649994,177.100006,165.410934,14519700
2020-05-02,175.000000,185.910004,171.720001,185.389999,173.153763,13429000
2020-05-09,182.539993,184.850006,165.360001,171.869995,160.526123,16251200
2020-05-16,177.710007,183.830002,175.240005,179.929993,168.054138,13646100
2020-05-23,185.630005,211.309998,185.220001,196.490005,183.521103,22862000
2020-05-30,197.309998,222.979996,195.119995,217.919998,204.808990,18091300
2020-06-06,220.020004,222.259995,194.020004,201.779999,189.640045,17134100
2020-06-13,195.729996,214.979996,195.149994,201.630005,189.499069,15378900
2020-06-20,200.990005,207.509995,188.509995,189.190002,177.807495,20012600
2020-06-27,191.380005,203.000000,188.660004,197.399994,185.523560,12158300
2020-07-04,201.339996,207.789993,195.000000,205.559998,193.192627,16785800
2020-07-11,209.000000,225.240005,207.000000,211.410004,198.690659,31552200
2020-07-18,210.729996,213.809998,201.320007,201.470001,189.348694,17920700
2020-07-25,200.100006,204.179993,196.300003,197.960007,186.049866,12833400
2020-08-01,198.490005,208.800003,196.529999,208.270004,195.739563,11429100
2020-08-08,209.589996,216.949997,206.610001,207.970001,195.457626,13422400
2020-08-15,207.000000,207.850006,199.820007,202.429993,190.250916,12994100
2020-08-22,203.110001,213.000000,201.320007,207.710007,195.213257,15678000
2020-08-29,205.500000,215.229996,203.009995,210.940002,198.248932,16270800
2020-09-05,209.509995,209.960007,198.949997,200.919998,189.975052,14142800
2020-09-12,203.300003,203.800003,192.380005,194.860001,184.245148,23387000
2020-09-19,189.899994,197.460007,185.869995,194.949997,184.330246,19563800
2020-09-26,197.779999,203.130005,195.289993,199.899994,189.010620,13585800
2020-10-03,201.929993,209.809998,199.589996,207.539993,196.234436,13082800
2020-10-10,207.410004,214.889999,205.809998,206.210007,194.976898,21911800
2020-10-17,207.389999,211.380005,202.009995,205.039993,193.870605,13901500
2020-10-24,202.490005,202.809998,185.520004,189.039993,178.742203,18134700
2020-10-31,192.000000,204.389999,188.229996,201.259995,190.296524,16241500
2020-11-07,214.490005,220.960007,209.369995,219.080002,207.145813,19645300
2020-11-14,223.529999,227.720001,218.330002,223.350006,211.183212,11937100
2020-11-21,226.059998,238.119995,225.729996,235.399994,222.576782,10609700
2020-11-28,232.050003,239.750000,230.360001,239.580002,226.529053,11934900
2020-12-05,238.539993,245.360001,235.449997,239.990005,228.153580,11331700
2020-12-12,243.279999,245.929993,237.190002,242.130005,230.188034,13748400
2020-12-19,250.289993,260.850006,248.759995,256.160004,243.526077,15352500
2020-12-26,257.809998,263.929993,256.500000,263.709991,250.703690,7833900
2021-01-02,267.000000,295.890015,260.160004,290.079987,275.773132,20973100
2021-01-09,286.799988,309.410004,284.200012,301.010010,286.164063,16933800
2021-01-16,305.000000,306.600006,285.500000,289.390015,275.117188,16605200
2021-01-23,285.529999,286.350006,270.619995,271.170013,257.795807,18954300
2021-01-30,272.660004,297.239990,272.000000,293.500000,279.024475,16165200
2021-02-06,295.000000,306.700012,294.500000,306.320007,291.212158,12248800
2021-02-13,310.000000,316.779999,307.579987,315.619995,300.053467,9968100
2021-02-20,313.000000,335.809998,310.579987,319.480011,303.723083,18015400
2021-02-27,325.000000,340.100006,316.459991,327.369995,311.223969,16802200
2021-03-06,331.359985,350.000000,325.570007,348.809998,332.909088,14669200
2021-03-13,349.440002,356.850006,337.750000,344.200012,328.509247,14545700
2021-03-20,341.059998,342.880005,321.920013,327.390015,312.465546,13771500
2021-03-27,320.350006,335.750000,317.720001,327.640015,312.704163,12534000
2021-04-03,332.850006,334.899994,322.970001,330.809998,315.729614,11943900
2021-04-10,332.670013,344.470001,324.179993,342.309998,326.705383,24358200
2021-04-17,340.000000,344.429993,327.559998,339.350006,323.880371,13952800
2021-04-24,341.940002,353.829987,340.890015,348.450012,332.565521,11086500
2021-05-01,350.339996,371.649994,342.570007,370.890015,353.982605,13916700
2021-05-08,373.500000,376.980011,353.250000,368.769989,351.959198,15846600
2021-05-15,367.779999,373.079987,353.350006,366.260010,349.563629,12117800
2021-05-22,367.320007,373.769989,361.910004,372.019989,355.060974,12653200
2021-05-29,377.700012,392.049988,376.309998,391.450012,374.867065,11971700
2021-06-05,393.000000,393.260010,372.350006,378.049988,362.034668,12685300
2021-06-12,377.429993,378.750000,348.130005,348.829987,334.052551,18564000
2021-06-19,352.890015,371.149994,351.040009,368.769989,353.147888,11800200
2021-06-26,367.799988,381.640015,363.859985,374.160004,358.309570,10607600
2021-07-03,373.230011,373.630005,355.589996,371.760010,356.011200,9758000
2021-07-10,370.309998,385.329987,363.829987,364.799988,349.346069,18665600
2021-07-17,354.000000,378.000000,349.000000,374.049988,358.204163,13325300
2021-07-24,373.179993,379.950012,369.220001,374.880005,358.999023,7791300
2021-07-31,376.170013,398.859985,371.769989,397.890015,381.034271,10577900
2021-08-07,396.589996,418.619995,393.579987,410.779999,393.378204,13764700
2021-08-14,408.989990,408.989990,390.910004,395.869995,379.099854,9709500
2021-08-21,401.890015,420.730011,399.000000,419.690002,401.910767,9912300
2021-08-28,419.950012,420.760010,408.760010,411.309998,393.885773,8931900
2021-09-04,411.000000,414.730011,403.160004,403.480011,388.264923,7583800
2021-09-11,407.410004,417.010010,388.829987,391.459991,376.698212,14992400
2021-09-18,377.820007,393.739990,372.500000,390.850006,376.111237,13510800
2021-09-25,396.579987,404.209991,375.850006,380.000000,365.670349,12400500
2021-10-02,380.209991,397.850006,372.820007,392.809998,377.997253,11310200
2021-10-09,392.899994,407.269989,378.630005,406.070007,390.757294,16099500
2021-10-16,408.010010,415.940002,404.619995,414.320007,398.696198,13427100
2021-10-23,416.209991,419.809998,409.059998,413.350006,397.762787,9241600
2021-10-30,417.070007,426.160004,403.029999,407.079987,391.729156,14271900
2021-11-06,409.890015,413.649994,397.250000,404.910004,389.640991,8831700
2021-11-13,406.000000,407.339996,381.040009,387.390015,372.781708,10132300
2021-11-20,393.160004,407.480011,382.720001,389.390015,374.706268,10335200
2021-11-27,394.000000,396.369995,376.029999,382.730011,368.297394,16081000
2021-12-04,388.670013,401.750000,383.489990,391.059998,378.299194,10071700
2021-12-11,391.190002,399.839996,380.600006,381.799988,369.341339,18540900
2021-12-18,375.519989,387.609985,366.649994,385.040009,372.475616,9790300
2021-12-25,386.989990,391.329987,380.839996,382.549988,370.066833,7047800
2022-01-01,389.000000,412.660004,386.429993,397.510010,384.538696,16041900
2022-01-08,401.320007,404.369995,375.000000,380.940002,368.509430,16099300
2022-01-15,360.040009,361.570007,340.720001,343.910004,332.687775,30053600
2022-01-22,337.320007,350.480011,326.230011,347.010010,335.686584,20563000
2022-01-29,344.600006,370.950012,343.440002,367.600006,355.604736,15493700
2022-02-05,365.489990,377.399994,360.769989,363.059998,351.212891,13856600
2022-02-12,363.059998,365.890015,343.369995,346.040009,334.748230,12610600
2022-02-19,342.459991,350.700012,326.950012,350.119995,338.695099,12352600
2022-02-26,340.250000,343.839996,324.000000,329.670013,318.912415,19033900
2022-03-05,326.820007,337.470001,318.549988,327.000000,318.194183,15334500
2022-03-12,329.209991,346.769989,322.899994,345.380005,336.079224,16216800
2022-03-19,345.260010,346.299988,334.299988,337.489990,328.401703,11963100
2022-03-26,338.149994,344.000000,327.570007,330.220001,321.327484,12288300
2022-04-02,330.000000,331.869995,308.200012,321.390015,312.735291,15151400
2022-04-09,320.609985,333.029999,314.720001,321.640015,312.978546,13596700
2022-04-16,320.649994,347.350006,319.470001,319.769989,311.158875,15691300
2022-04-23,316.380005,322.160004,304.709991,305.489990,297.263458,13660200
2022-04-30,305.809998,324.799988,302.209991,312.959991,304.532257,13201400
2022-05-07,308.920013,315.149994,293.899994,306.989990,298.722992,13913800
2022-05-14,305.950012,314.320007,299.410004,306.799988,298.538147,10008100
2022-05-21,312.720001,328.670013,306.429993,328.579987,319.731628,11000500
2022-05-28,324.010010,329.720001,315.829987,318.679993,310.098236,8249500
2022-06-04,323.000000,325.209991,286.850006,287.019989,281.001221,11818000
2022-06-11,279.000000,294.480011,278.149994,279.790009,273.922821,17443300
2022-06-18,287.769989,303.130005,278.929993,302.750000,296.401367,11500700
2022-06-25,303.059998,308.970001,291.720001,299.230011,292.955170,11263100
2022-07-02,293.000000,300.890015,288.359985,296.470001,290.253052,7740800
2022-07-09,293.200012,299.079987,277.839996,293.869995,287.707581,11805600
2022-07-16,305.760010,329.049988,298.709991,323.929993,317.137238,20247900
2022-07-23,325.970001,335.179993,317.760010,333.390015,326.398865,12094000
2022-07-30,331.730011,336.910004,327.220001,334.670013,327.652039,8519800
2022-08-06,337.109985,356.049988,334.339996,353.820007,346.400421,10237200
2022-08-13,351.000000,358.619995,347.500000,349.269989,341.945801,8277400
2022-08-20,342.440002,348.739990,336.000000,336.399994,329.345734,8260500
2022-08-27,333.920013,340.320007,324.619995,331.480011,324.528900,9944400
2022-09-03,332.320007,341.029999,323.250000,340.100006,335.482025,6275900
2022-09-10,341.660004,344.369995,319.790009,326.209991,321.780579,10194800
2022-09-17,320.570007,329.790009,297.459991,301.970001,297.869751,10177700
2022-09-24,299.000000,302.410004,288.619995,293.049988,289.070831,10507500
2022-10-01,297.170013,315.160004,291.100006,301.079987,296.991821,9488600
2022-10-08,303.630005,311.619995,287.750000,299.989990,295.916626,10588700
2022-10-15,304.410004,325.769989,304.140015,325.100006,320.685669,17839000
2022-10-22,328.500000,342.579987,325.850006,341.820007,337.178650,9922900
2022-10-29,341.070007,358.380005,340.570007,357.910004,353.050201,13450100
2022-11-05,360.010010,387.000000,358.519989,385.170013,379.940033,16274900
2022-11-12,384.000000,389.579987,375.010010,379.200012,374.051117,12787300
2022-11-19,378.899994,389.440002,375.420013,388.859985,383.579926,6891600
2022-11-26,385.429993,388.390015,375.100006,380.579987,375.412323,10581800
2022-12-03,378.549988,378.869995,356.059998,359.140015,356.586761,11096300
2022-12-10,358.570007,378.559998,343.410004,346.350006,343.887695,15505200
2022-12-17,346.269989,350.880005,339.880005,345.510010,343.053650,7783700
2022-12-24,346.510010,347.750000,339.299988,343.380005,340.938812,4457200
2022-12-31,345.500000,350.309998,340.140015,348.079987,345.605377,7966300
2023-01-07,351.880005,374.350006,349.500000,374.000000,371.341095,11139400
2023-01-14,364.799988,366.790009,338.209991,341.839996,339.409729,34381100
2023-01-21,341.670013,355.989990,336.160004,353.700012,351.185425,13619500
2023-01-28,353.290009,374.570007,352.399994,369.950012,367.319916,13248100
2023-02-04,369.000000,379.679993,364.559998,371.279999,368.640442,9900800
2023-02-11,369.089996,377.049988,366.859985,368.500000,365.880219,9218400
2023-02-18,366.720001,367.880005,358.040009,363.850006,361.263275,8966800
2023-02-25,368.220001,370.299988,340.489990,357.089996,354.551331,16161400
2023-03-04,358.059998,358.859985,326.029999,327.670013,327.670013,12984800
2023-03-11,319.670013,326.380005,301.869995,303.540009,303.540009,26812200
2023-03-18,306.779999,322.220001,305.359985,312.570007,312.570007,14754600
2023-03-25,318.619995,327.329987,316.119995,327.109985,327.109985,8736900
2023-04-01,326.140015,328.980011,319.369995,322.399994,322.399994,5985900
2023-04-08,null,null,null,null,null,null
